instance_name algorithm_name iter_idx best_objective running_time
DU500-P8-0 local_search 0 86486.89455970985 0.056908
nb_riders nb_polygons
8 500
rider 0 = {263, 262, 271, 288, 287, 293, 292, 297, 302, 305, 315, 322, 326, 329, 330, 328, 337, 339, 84, 351, 350, 367, 372, 121, 379, 125, 386, 134, 403, 406, 407, 159, 423, 425, 427, 174, 433, 436, 437, 183, 444, 191, 448, 446, 194, 456, 207, 462, 210, 475, 224, 221, 226, 481, 488, 489, 487, 497, 251, 244, 242, 254}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
326 10533.965519250205 10533.965519250205 163.2444635091526 404.4163544503122 0.0 0.0
rider 1 = {257, 261, 272, 17, 20, 282, 31, 289, 290, 296, 298, 46, 307, 308, 53, 54, 56, 314, 316, 319, 327, 76, 77, 333, 80, 90, 107, 119, 127, 384, 132, 399, 147, 404, 149, 152, 411, 414, 416, 418, 422, 171, 429, 176, 439, 185, 189, 193, 196, 458, 204, 464, 468, 474, 219, 484, 237, 493, 239, 495, 249}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
289 11722.354321057759 11722.354321057759 153.14653184509297 392.3261166495809 0.0 0.0
rider 2 = {0, 11, 13, 23, 41, 57, 75, 78, 85, 87, 89, 92, 94, 115, 116, 144, 151, 157, 162, 164, 173, 181, 184, 190, 192, 195, 205, 206, 218, 227, 231, 232, 250, 275, 278, 291, 301, 311, 313, 331, 332, 340, 348, 352, 355, 362, 363, 364, 366, 380, 382, 392, 393, 397, 405, 432, 440, 441, 449, 452, 480, 482, 485, 499}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
57 11205.712907007732 11205.712907007732 163.10521665454806 402.3868691794982 0.0 0.0
rider 3 = {12, 25, 27, 36, 45, 49, 52, 64, 74, 82, 86, 97, 103, 108, 111, 124, 126, 128, 136, 141, 143, 146, 154, 156, 158, 163, 169, 170, 178, 179, 182, 188, 199, 203, 212, 217, 228, 234, 245, 266, 268, 270, 321, 323, 325, 336, 343, 344, 358, 368, 370, 378, 383, 385, 396, 410, 450, 454, 461, 465, 476, 483, 492}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
170 10491.875260892204 10491.875260892204 159.1313770373847 422.0839037084184 0.0 0.0
rider 4 = {2, 7, 9, 22, 24, 29, 33, 35, 48, 50, 58, 59, 62, 65, 68, 69, 71, 72, 79, 91, 99, 102, 106, 118, 120, 123, 137, 138, 155, 166, 167, 168, 180, 186, 214, 215, 230, 235, 240, 241, 247, 258, 260, 274, 286, 295, 303, 304, 306, 312, 317, 349, 359, 361, 391, 401, 402, 409, 412, 438, 443, 445, 460, 471, 494, 496}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
155 9413.552269482434 9413.552269482434 157.63169456652585 412.8715319635808 0.0 0.0
rider 5 = {256, 3, 267, 14, 16, 273, 276, 26, 30, 32, 42, 43, 300, 44, 47, 310, 55, 318, 320, 70, 334, 338, 345, 346, 95, 96, 353, 354, 101, 360, 109, 365, 369, 114, 117, 374, 377, 129, 131, 388, 390, 139, 395, 145, 150, 419, 172, 175, 435, 197, 201, 459, 208, 466, 213, 225, 233, 498, 248, 253}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
55 11059.539801527178 11059.539801527178 158.659486369591 385.2208570394139 0.0 0.0
rider 6 = {259, 4, 8, 269, 15, 18, 19, 279, 284, 285, 294, 39, 51, 309, 61, 63, 324, 73, 341, 342, 88, 93, 98, 357, 104, 112, 373, 375, 130, 387, 389, 135, 140, 398, 148, 408, 413, 415, 160, 165, 421, 430, 187, 453, 455, 202, 463, 209, 211, 216, 473, 472, 477, 478, 486, 491, 236, 238, 246, 252}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
51 11290.173855891426 11290.173855891426 154.73334633112674 384.25243873837456 0.0 0.0
rider 7 = {1, 5, 6, 10, 21, 28, 34, 37, 38, 40, 60, 66, 67, 81, 83, 100, 105, 110, 113, 122, 133, 142, 153, 161, 177, 198, 200, 220, 222, 223, 229, 243, 255, 264, 265, 277, 280, 281, 283, 299, 335, 347, 356, 371, 376, 381, 394, 400, 417, 420, 424, 426, 428, 431, 434, 442, 447, 451, 457, 467, 469, 470, 479, 490}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
5 10769.720624600923 10769.720624600923 156.28686673856942 413.6688990399632 0.0 0.0
obj time iter vio 
145831.34951948852 0 0 34374.52809931441
144944.0962622235 0 1 34444.77080784913
134083.88915408452 0 2 33879.96651140191
132173.7178850949 1 3 31599.930300734068
125837.24192482176 1 4 29444.116057113137
119870.14392897121 1 5 27326.139116950435
110287.74346382161 1 6 20049.573018425122
109721.30282567164 2 7 19498.707392066382
105859.18696256496 2 8 11620.894539045594
105857.35196203836 2 9 11620.894539045594
105092.38444493226 2 10 10893.89505016697
104476.85701899626 2 11 10472.761654952996
103437.54533902081 3 12 9228.951845833513
103429.27387647869 3 13 9228.951845833513
100485.17350422875 4 14 8886.290831166865
100481.15173698401 4 15 8886.290831166865
100441.26152612928 4 16 8886.290831166865
100438.59787445744 4 17 8886.290831166865
100340.25118801919 41 18 8886.290831166865
100331.56997648111 41 19 8886.290831166865
100185.26471704306 61 20 8886.290831166923
100152.78138651632 63 21 8886.290831166865
100111.870635986 139 22 8886.290831166865
100084.48107422589 139 23 8886.290831166865
99885.15302481402 140 24 8663.879841601942
99473.28059551984 140 25 8281.25613455083
98057.6272378315 140 26 3470.6136113263765
97194.68105523802 140 27 2474.281054515819
97192.47696437004 140 28 2474.281054515819
97172.83954820533 140 29 2474.281054515819
97090.81219693275 140 30 2474.281054515819
97076.89754191239 140 31 2474.281054515819
97070.0083629002 140 32 2474.281054515819
97027.25837847238 140 33 2474.281054515819
95712.47776090344 143 34 2303.6459457605074
95702.02717171558 161 35 2303.6459457605642
95533.47030462245 217 36 1150.2044391153454
95511.70452882745 217 37 1083.7298585387653
95510.79347636749 218 38 1083.7298585387653
95438.96332618025 218 39 1083.7298585387653
95325.09909805651 218 40 1083.7298585387653
95283.80696814273 218 41 1083.7298585387653
95270.46262213208 218 42 1083.7298585387653
95265.92550375633 218 43 1083.7298585387653
95245.52891590878 257 44 1083.7298585387653
95240.03089884241 257 45 1083.7298585387653
95236.54438525844 257 46 1083.7298585387653
95218.41453156513 278 47 1083.7298585387653
95160.45949664415 278 48 1083.7298585387653
95019.76034287935 278 49 970.9658450818548
95002.42057467923 307 50 970.9658450818548
94947.6805114287 308 51 916.2282821950853
94944.9402369934 308 52 916.2282821950853
94929.05589397148 309 53 916.2282821950853
94857.93725448064 353 54 916.2282821949716
94386.55134596121 476 55 515.9719272151282
94386.27767526435 477 56 515.9719272151282
94003.29929617753 519 57 20.36428088320541
93964.16173380494 561 58 20.36428088320541
93963.70921765028 561 59 20.36428088320541
93915.51993682029 605 60 20.36428088320541
93855.01097456698 647 61 20.36428088320541
93797.87538829373 647 62 0
93760.12279301631 648 63 0
93760.07668555673 648 64 0
93751.5930160713 780 65 0
93690.35318419896 782 66 0
93675.85675506685 784 67 0
93668.08268688738 784 68 0
93659.95499759988 786 69 0
93618.94744058266 835 70 0
93605.79211433051 932 71 0
93591.79268553993 934 72 0
93554.6728362536 1036 73 0
93515.74126250816 1140 74 0
93464.82780200665 1140 75 0
93369.41021828815 1141 76 0
93283.4018371831 1143 77 0
93283.33337368138 1144 78 0
93273.66465033485 1188 79 0
93177.04943479325 1230 80 0
93153.49871777807 1231 81 0
93152.35315350679 1233 82 0
93125.92596155788 1234 83 0
93105.26074973037 1275 84 0
93046.94937618444 1275 85 0
93041.95323947861 1276 86 0
93039.84426864894 1277 87 0
93039.18735316195 1402 88 0
93034.70387038699 1402 89 0
93033.8134345909 1566 90 0
93028.959660442 1567 91 0
92948.91985154263 1610 92 0
92948.57736598307 1610 93 0
92832.87115558382 1612 94 0
92831.85693345877 1613 95 0
92829.79045620013 1613 96 0
92769.92248876383 1785 97 0
92745.15259258122 1787 98 0
92716.10853090514 1787 99 0
92712.7076713871 1788 100 0
92690.85574730097 1788 101 0
92603.4764623436 1881 102 0
92592.90685275602 1883 103 0
92575.62540371685 1885 104 0
92462.94201816294 1886 105 0
92451.65788413872 1887 106 0
92431.35754277941 1888 107 0
92347.97002886413 1981 108 0
92340.82612513115 1983 109 0
92269.09553803784 1984 110 0
92250.60647225875 1985 111 0
92232.43707280734 1986 112 0
92207.34414839806 1986 113 0
92205.5113432452 1986 114 0
92195.8068595295 1987 115 0
92195.00017983723 1989 116 0
92191.08923138448 1990 117 0
92188.48526707896 1992 118 0
92091.12232262579 1992 119 0
92090.36215750084 1992 120 0
91988.31256219721 1993 121 0
91983.12595718025 1994 122 0
91960.77147283411 1994 123 0
91856.99043719417 1995 124 0
91814.63675093047 1995 125 0
91785.17628931724 1995 126 0
91746.81002269188 1996 127 0
91679.65526303914 1996 128 0
91615.84895756669 2042 129 0
91612.77129289345 2091 130 0
91587.26016863006 2091 131 0
91550.02081681404 2092 132 0
91502.50235830115 2093 133 0
91482.05953719301 2093 134 0
91471.94855707501 2094 135 0
91423.87699359495 2094 136 0
91412.36240428845 2095 137 0
91396.89890721694 2095 138 0
91373.34999286632 2095 139 0
91368.6645527229 2096 140 0
91355.85072638505 2096 141 0
91327.92191802197 2097 142 0
91236.22502319622 2190 143 0
91211.34003160975 2191 144 0
91195.1228574961 2191 145 0
91194.31503074952 2191 146 0
