instance_name algorithm_name iter_idx best_objective running_time
DU200-P4-0 local_search 2 19264.13918164109 0.951739
nb_riders nb_polygons
4 200
rider 0 = {2, 5, 7, 9, 10, 15, 16, 23, 26, 35, 36, 44, 52, 53, 54, 66, 68, 76, 83, 88, 89, 90, 101, 102, 104, 105, 112, 128, 133, 135, 139, 140, 141, 146, 147, 150, 151, 153, 156, 158, 161, 169, 180, 182, 183, 186, 187, 188, 195, 196, 197}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
53 5100.0078101674635 5100.0078101674635 134.73560980373858 322.6558189227039 0.0 0.0
rider 1 = {4, 6, 13, 19, 21, 22, 34, 37, 38, 41, 46, 50, 55, 58, 59, 62, 64, 67, 81, 85, 87, 91, 92, 96, 98, 99, 100, 107, 109, 110, 111, 118, 120, 124, 129, 142, 143, 145, 148, 152, 157, 162, 163, 165, 166, 174, 177, 179, 190, 193, 198}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
96 4836.049609083728 4836.049609083728 124.40680708875337 304.4947563709501 0.0 0.0
rider 2 = {0, 3, 11, 14, 17, 24, 27, 31, 32, 33, 39, 43, 45, 48, 49, 51, 56, 61, 63, 70, 72, 74, 77, 79, 86, 93, 97, 103, 108, 116, 121, 123, 126, 130, 132, 137, 138, 149, 159, 160, 167, 170, 171, 175, 176, 189, 191, 192, 194, 199}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
176 3951.983107371928 3951.983107371928 133.40574251585247 327.7298676568164 0.0 0.0
rider 3 = {1, 8, 12, 18, 20, 28, 30, 29, 25, 40, 42, 47, 57, 60, 65, 75, 69, 78, 73, 80, 82, 84, 94, 95, 71, 106, 114, 115, 113, 117, 119, 122, 125, 127, 131, 134, 136, 144, 155, 154, 164, 168, 172, 173, 178, 185, 184, 181}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
28 5376.098655017971 5376.098655017971 122.9419159915667 307.4719014869431 0.0 0.0
obj time iter vio 
26784.223128365484 91 240 0
26575.65508121856 91 241 0
26566.092557861164 91 242 0
26503.727808193755 92 243 0
26462.97307061991 92 244 0
26323.041908552685 93 245 0
26244.966082789622 93 246 0
26111.16442893005 94 247 0
26083.56901015382 95 248 0
26078.49575871452 95 249 0
26024.13065347634 96 250 0
26013.898299296827 97 251 0
25995.1335369635 97 252 0
25974.900971792937 98 253 0
25957.25911740536 98 254 0
25933.192598633323 101 255 0
25915.219174230737 102 256 0
25874.053409769967 105 257 0
25855.645440719134 107 258 0
25810.203109461458 109 259 0
25727.410944338022 109 260 0
25691.85496772309 110 261 0
25691.80200929019 110 262 0
25684.135592665414 110 263 0
25550.251998338263 110 264 0
25505.23968910421 113 265 0
25474.320227057895 114 266 0
25467.446157528968 114 267 0
25328.911180983203 114 268 0
24999.795835310782 114 269 0
24892.621070333706 116 270 0
24848.273945194793 116 271 0
24825.114868615863 120 272 0
24707.66637283658 127 273 0
24621.776196041377 127 274 0
24513.790931140113 130 275 0
24446.150450361554 132 276 0
24420.066155383705 133 277 0
24268.738035024184 133 278 0
24241.79249674933 136 279 0
24135.320043270833 136 280 0
24094.280392430665 137 281 0
24031.96839912382 138 282 0
24022.845655183828 139 283 0
23954.798776085794 143 284 0
23829.33021082132 146 285 0
23821.594536132638 146 286 0
23591.35398407942 147 287 0
23517.335700625357 148 288 0
23398.66421471755 149 289 0
23369.721223919827 152 290 0
23262.905861171734 153 291 0
23251.60129260911 166 292 0
23217.64853265191 167 293 0
23200.18128115177 169 294 0
23142.35642481107 170 295 0
23102.043672015934 172 296 0
22990.562884404222 173 297 0
22969.938614912026 173 298 0
22961.83907015898 175 299 0
22895.646493547232 177 300 0
22876.943268979107 179 301 0
22873.11365604739 179 302 0
22858.504579780983 179 303 0
22843.122293431807 180 304 0
22835.45560847081 183 305 0
22831.62599553909 185 306 0
22823.643121168232 186 307 0
22754.774659856517 188 308 0
22736.99548602692 188 309 0
22734.37939526484 192 310 0
22705.44285834356 193 311 0
22685.80891490203 193 312 0
22661.85442977048 193 313 0
22611.80690206129 194 314 0
22610.98091333343 195 315 0
22561.59616014472 196 316 0
22225.299230810437 196 317 0
21973.383884868137 197 318 0
21876.420889183246 200 319 0
21871.864565963686 201 320 0
21797.05598758132 201 321 0
21779.604140048763 201 322 0
21748.69991356069 202 323 0
21726.262990144318 202 324 0
21698.266450556952 204 325 0
21675.56995936494 208 326 0
21673.335262560326 212 327 0
21633.625754741195 217 328 0
21627.747129395782 220 329 0
21556.824653831503 223 330 0
21544.353052468945 224 331 0
21509.507478441337 227 332 0
21463.974844078562 228 333 0
21431.505157630298 229 334 0
21250.956421370618 231 335 0
21206.69619544879 232 336 0
21089.96044547455 233 337 0
21089.004046867543 237 338 0
21032.17085823927 239 339 0
21022.79300590363 240 340 0
20989.30138599569 244 341 0
20903.81294113949 247 342 0
20756.34375069575 252 343 0
20666.24192115073 253 344 0
20658.986095175413 254 345 0
20637.250373577088 258 346 0
20594.211117168674 261 347 0
20504.10928762365 266 348 0
20494.527384641216 267 349 0
20484.50003123273 273 350 0
20446.4577889743 277 351 0
20399.4901916761 278 352 0
20370.521775150904 287 353 0
20326.115281517006 294 354 0
20320.499828042164 307 355 0
20251.525261122464 309 356 0
20237.836732897893 319 357 0
20221.622621622464 330 358 0
20182.562235399575 334 359 0
20120.308889091928 338 360 0
20117.17608561262 339 361 0
20108.545911283865 339 362 0
20080.567477255558 344 363 0
20075.081310996142 346 364 0
19970.357843004902 354 365 0
19947.166215357487 357 366 0
19925.956790784057 370 367 0
19909.134380856114 372 368 0
19890.004599766173 379 369 0
19850.865923298334 382 370 0
19817.16766320184 391 371 0
19817.091521848888 410 372 0
19800.527763721744 415 373 0
19798.046858199876 416 374 0
19788.909972943628 431 375 0
19770.53345752928 436 376 0
19766.240703795746 440 377 0
19700.006186445862 444 378 0
19668.100519308842 454 379 0
19644.707276064793 457 380 0
19640.108624797704 467 381 0
19580.479552699377 474 382 0
19563.91579457223 478 383 0
19543.215857434945 491 384 0
19530.337493815547 594 385 0
19514.55416273288 602 386 0
19503.535538136417 605 387 0
19502.940746895278 629 388 0
19495.88275039762 642 389 0
19436.25367829929 669 390 0
19428.127122411704 794 391 0
19384.628097748035 895 392 0
19371.558832111925 1009 393 0
19363.674310761402 1116 394 0
19352.39816885699 1231 395 0
19340.742632580008 1344 396 0
19338.768932710682 1457 397 0
19333.594785236775 1558 398 0
19325.449772584638 1579 399 0
19320.339360567083 1687 400 0
19315.505922805074 1714 401 0
19295.542892220154 1833 402 0
19284.75299052152 1936 403 0
19277.481950388676 2053 404 0
19264.13918164109 2161 405 0
