instance_name algorithm_name iter_idx best_objective running_time
DU200-P4-0 local_search 7 19268.622067631084 0.907294
nb_riders nb_polygons
4 200
rider 0 = {1, 8, 12, 21, 20, 18, 25, 28, 29, 30, 40, 42, 47, 57, 60, 65, 71, 73, 75, 78, 82, 84, 80, 94, 95, 106, 113, 114, 115, 119, 117, 122, 125, 127, 131, 134, 136, 144, 148, 155, 154, 164, 168, 173, 172, 185, 184, 181}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
28 5391.682611825291 5391.682611825291 122.4536816342704 310.6648722190391 0.0 0.0
rider 1 = {4, 6, 13, 19, 22, 34, 35, 37, 38, 41, 46, 50, 55, 58, 59, 62, 64, 67, 68, 81, 85, 87, 91, 92, 96, 98, 99, 100, 107, 110, 111, 109, 118, 120, 124, 129, 142, 143, 145, 152, 157, 162, 163, 165, 166, 174, 177, 179, 190, 193, 198}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
96 4874.125585788327 4874.125585788327 125.64270372568936 301.1246130964851 0.0 0.0
rider 2 = {2, 5, 7, 9, 10, 15, 16, 23, 26, 36, 44, 52, 53, 54, 66, 72, 76, 83, 88, 89, 90, 101, 102, 104, 105, 112, 128, 133, 135, 139, 140, 141, 146, 147, 150, 151, 153, 156, 158, 161, 169, 180, 182, 183, 186, 187, 188, 195, 196, 197}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
53 4922.746679879804 4922.746679879804 132.27256335243246 325.50782824362483 0.0 0.0
rider 3 = {0, 3, 11, 14, 17, 24, 27, 31, 32, 33, 39, 43, 45, 48, 49, 51, 56, 61, 63, 69, 70, 74, 77, 79, 86, 93, 97, 103, 108, 116, 121, 123, 126, 130, 132, 137, 138, 149, 159, 160, 167, 170, 171, 175, 176, 178, 189, 191, 192, 194, 199}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
176 4080.067190137661 4080.067190137661 135.12112668751894 325.05503087826446 0.0 0.0
obj time iter vio 
47253.886577900514 0 0 5743.811021766014
44059.68690264331 1 1 3977.932973747478
41896.194149646835 1 2 1904.2530154307967
40935.72572520894 1 3 1430.1538674078954
40867.529738694735 2 4 1430.1538674078954
40511.181320729775 2 5 982.8764460967604
40508.75117963361 2 6 982.8764460967604
40477.613369063685 2 7 823.2957996589575
40040.130234861 2 8 490.4912904180563
39562.99931766646 2 9 0
39523.502586395916 2 10 0
39457.544758992415 3 11 0
39425.30362275159 3 12 0
39410.69770533985 3 13 0
39408.098825410896 4 14 0
39401.58569447221 4 15 0
39311.09665678961 4 16 0
39298.91829759896 4 17 0
39291.11003227797 4 18 0
39277.749659054454 5 19 0
39237.47074208438 5 20 0
39150.71826025243 5 21 0
39106.50862068189 5 22 0
39046.81621794218 5 23 0
39030.63107355233 6 24 0
38976.35994911095 8 25 0
38921.7155872334 9 26 0
38902.01270215665 9 27 0
38899.37331546505 9 28 0
38886.012942241534 9 29 0
38837.540310324955 10 30 0
38835.395910154235 10 31 0
38832.19455558578 10 32 0
38773.78507006824 10 33 0
38763.54362666763 10 34 0
38752.02349659421 10 35 0
38745.81454451775 10 36 0
38742.302630200575 11 37 0
38688.1999815183 11 38 0
38678.196988805445 11 39 0
38644.378368081714 11 40 0
38637.61396433616 11 41 0
38556.3802442153 11 42 0
38505.26905782301 12 43 0
38451.95996946569 12 44 0
38402.23852508439 12 45 0
38288.97710191551 12 46 0
38252.69753152135 12 47 0
38251.265630065274 12 48 0
38237.50925078394 13 49 0
38236.29212419044 13 50 0
38124.37274651035 13 51 0
38076.94044537792 13 52 0
37999.687718543566 13 53 0
37863.92574186236 13 54 0
37847.740597472504 13 55 0
37812.628946163946 13 56 0
37805.81559268285 13 57 0
37574.053976383635 13 58 0
37567.24041779079 13 59 0
37566.6364950222 13 60 0
37543.045163798684 13 61 0
37450.724621251626 13 62 0
37434.53947686178 13 63 0
37171.9877986596 15 64 0
37146.89948714694 16 65 0
36932.97999251637 16 66 0
36873.74072161433 16 67 0
36840.589815351675 16 68 0
36811.053063140025 16 69 0
36698.99031154686 16 70 0
36613.09624157288 16 71 0
36541.7018265653 16 72 0
36506.4029840292 17 73 0
36323.1150221634 17 74 0
36300.97213693644 18 75 0
36231.30396020479 18 76 0
36159.969332092645 18 77 0
