instance_name algorithm_name iter_idx best_objective running_time
DU200-P8-0 local_search 5 16270.755414289371 0.426087
nb_riders nb_polygons
8 200
rider 0 = {129, 131, 132, 139, 142, 15, 144, 17, 158, 161, 40, 41, 44, 173, 47, 187, 60, 61, 194, 78, 84, 87, 91, 98, 121, 122}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
173 2157.0661251710308 2157.0661251710308 60.72297397941688 168.6467618596258 0.0 0.0
rider 1 = {134, 141, 20, 23, 25, 26, 154, 156, 160, 38, 48, 178, 180, 62, 64, 68, 197, 75, 77, 80, 99, 109, 111, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
23 2067.1627090528364 2067.1627090528364 64.34856759625492 165.52024228723553 0.0 0.0
rider 2 = {128, 2, 4, 133, 138, 140, 146, 147, 153, 157, 172, 45, 177, 51, 55, 59, 190, 66, 70, 76, 88, 92, 101, 104, 118, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
190 1825.709390702841 1825.709390702841 64.9704438890652 166.73388383829962 0.0 0.0
rider 3 = {6, 136, 11, 12, 14, 143, 16, 18, 149, 150, 29, 32, 37, 39, 170, 53, 182, 186, 195, 196, 74, 107, 113, 117, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
136 2237.8860611245946 2237.8860611245946 60.521255761532565 176.07312779679688 0.0 0.0
rider 4 = {130, 5, 9, 19, 21, 151, 27, 159, 31, 162, 163, 164, 36, 176, 49, 54, 188, 193, 199, 90, 96, 97, 100, 106, 114, 119, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
176 2327.087980969467 2327.087980969467 62.84356965107899 166.7772721180389 0.0 0.0
rider 5 = {1, 135, 8, 10, 34, 35, 167, 43, 52, 184, 57, 189, 192, 71, 72, 73, 79, 81, 82, 103, 108, 110, 112}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
71 1559.9870631496974 1559.9870631496974 65.20746574747372 169.95367827704837 0.0 0.0
rider 6 = {0, 137, 13, 145, 24, 155, 30, 33, 165, 169, 42, 171, 179, 181, 183, 56, 58, 65, 67, 198, 86, 102, 105, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
145 2004.806774408828 2004.806774408828 66.21913313825982 172.39466221287472 0.0 0.0
rider 7 = {3, 7, 148, 22, 152, 28, 166, 168, 174, 46, 175, 50, 185, 191, 63, 69, 83, 85, 89, 93, 94, 95, 115, 116, 120}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
3 2091.049309710078 2091.049309710078 62.497559664804754 170.23732713507232 0.0 0.0
obj time iter vio 
32653.535035603054 317 98 0
32614.668260872208 319 99 0
32585.424753075302 320 100 0
32432.8161369405 320 101 0
32379.55426678055 335 102 0
32378.619042825405 335 103 0
32365.920136448505 338 104 0
32357.84479763301 340 105 0
32348.48279983894 340 106 0
32338.28609207456 343 107 0
32167.55674055718 343 108 0
32150.127635813027 348 109 0
32098.684733742284 351 110 0
32054.568880384362 354 111 0
31993.103156308836 354 112 0
31972.022309154305 354 113 0
31961.287234860763 354 114 0
31902.588654667095 355 115 0
31857.057307060837 368 116 0
31855.927215954274 368 117 0
31832.220542094008 371 118 0
31780.44199411832 380 119 0
31766.597197572224 380 120 0
31694.23081509931 386 121 0
31468.836676906227 389 122 0
31345.71419941959 408 123 0
31316.08973454926 408 124 0
31280.081033577662 420 125 0
31262.425491885577 420 126 0
31250.59820393441 420 127 0
31202.215165749512 421 128 0
31162.710611821058 423 129 0
31055.091471139855 436 130 0
31019.03927635324 449 131 0
30868.17543553908 450 132 0
30800.72613755012 460 133 0
30719.41916702258 462 134 0
30671.606787794488 465 135 0
30645.987404143383 465 136 0
30628.154039481895 468 137 0
30586.103937564272 468 138 0
30506.14326015052 469 139 0
30462.27685193295 474 140 0
30437.605359480036 475 141 0
30365.370355792187 477 142 0
30361.92814236517 478 143 0
30140.51512818347 478 144 0
30121.13962214229 479 145 0
30118.57388392045 479 146 0
30093.573522621617 482 147 0
30078.838753115964 487 148 0
30065.039885929986 488 149 0
30047.122537816693 488 150 0
30008.70583262384 491 151 0
29974.42156076146 494 152 0
29872.72690328286 497 153 0
29852.72925494369 509 154 0
29837.72992815037 510 155 0
29752.095584320534 512 156 0
29661.07810096162 513 157 0
29636.27115719355 516 158 0
29624.715766273428 523 159 0
29523.814371007913 524 160 0
29480.95717094344 524 161 0
29462.379770464056 525 162 0
29376.6314558792 541 163 0
29339.10584377353 545 164 0
29276.92207111419 548 165 0
29121.6026033811 551 166 0
29117.1079384072 562 167 0
29037.057052189266 563 168 0
29029.76055342381 564 169 0
28927.31542202404 564 170 0
28804.394158842606 569 171 0
28780.75360897057 574 172 0
28578.13194084748 574 173 0
28576.42704935114 575 174 0
28460.389428009665 577 175 0
28430.05516034311 577 176 0
28343.171466121425 578 177 0
28209.049833692738 580 178 0
28139.053427781048 581 179 0
27992.973169360812 583 180 0
27986.986961270304 584 181 0
27772.604527670574 584 182 0
27637.603931863312 598 183 0
27561.968471660326 598 184 0
27560.401382634765 601 185 0
27475.3354006609 601 186 0
27444.46424920682 601 187 0
27437.540002669084 602 188 0
27435.492236970746 603 189 0
27312.82915570874 622 190 0
27295.91723065199 624 191 0
27206.164391780178 624 192 0
27180.05215142302 624 193 0
26989.783804868868 627 194 0
26876.09801327832 630 195 0
26875.366587432978 630 196 0
26867.60152469098 641 197 0
26713.314648077398 643 198 0
26673.97249772407 646 199 0
26651.38260319482 646 200 0
26600.282370877307 649 201 0
26489.6691388461 654 202 0
26478.232542106274 657 203 0
26252.5454739358 662 204 0
26225.234618957435 662 205 0
26159.988090104547 663 206 0
26154.938091000782 670 207 0
26016.109338409136 670 208 0
26002.385118710332 675 209 0
25952.42871279296 678 210 0
25941.375827042382 682 211 0
25900.983751052576 687 212 0
25828.764069882312 687 213 0
25682.02501056328 688 214 0
25522.813100790634 692 215 0
25480.575941005365 700 216 0
25446.665780609746 708 217 0
25419.13706404521 722 218 0
25405.275438285895 727 219 0
25228.129958063226 729 220 0
25180.202311457608 729 221 0
25042.74822444921 729 222 0
24861.731785469827 742 223 0
24848.151366864404 742 224 0
24808.725069272223 745 225 0
24741.155032787567 749 226 0
24678.264747237306 752 227 0
24607.76187784277 753 228 0
24513.175593288106 754 229 0
24426.07096851744 756 230 0
24409.11579347033 761 231 0
24259.140199251 767 232 0
24054.95181158091 772 233 0
23922.96296682829 784 234 0
23863.7884305143 787 235 0
23800.415911738586 796 236 0
23784.79710180629 801 237 0
23673.163750726726 802 238 0
23655.095153619528 802 239 0
23576.421841625674 805 240 0
23552.417714243842 808 241 0
23493.782093225454 816 242 0
23453.398358618713 816 243 0
23449.935285258398 817 244 0
23319.13016574007 817 245 0
23266.937854518525 820 246 0
23190.483504074204 821 247 0
23160.047416072823 851 248 0
23150.381159326607 855 249 0
23043.5544551388 860 250 0
23013.301462318 864 251 0
22959.31933768 865 252 0
22909.15122056424 868 253 0
22815.31807917271 868 254 0
22780.78097396084 869 255 0
22701.23565064846 889 256 0
22672.16543797022 890 257 0
22658.185512976906 903 258 0
22655.207085632243 904 259 0
22639.89799038192 905 260 0
22604.636222016645 908 261 0
22599.311515641024 918 262 0
22564.977191880098 931 263 0
22527.117088271487 932 264 0
22496.117671189346 960 265 0
22478.504513593307 963 266 0
22423.214866552422 971 267 0
22391.473413595682 976 268 0
22322.840926516707 977 269 0
22211.81351887947 979 270 0
22169.820096914525 981 271 0
22169.14279712775 989 272 0
22138.785642921182 1005 273 0
22135.312862963656 1006 274 0
22115.518536833915 1026 275 0
21892.078074319652 1056 276 0
21772.853223644583 1063 277 0
21696.88549492156 1066 278 0
21597.423794257513 1079 279 0
21498.32376395388 1081 280 0
21453.282116760038 1109 281 0
21422.85986150696 1117 282 0
21387.265354694202 1134 283 0
21361.969980423055 1140 284 0
21328.117100169522 1145 285 0
21287.96140789966 1151 286 0
21156.20700303324 1152 287 0
21141.702406179178 1160 288 0
21124.671340909987 1160 289 0
21033.653450826696 1180 290 0
21022.833816890143 1193 291 0
21000.041215588033 1196 292 0
20861.23631752278 1227 293 0
20858.99364495813 1240 294 0
20636.56531308315 1247 295 0
20566.399082624837 1247 296 0
20565.78597247087 1248 297 0
20394.335266897517 1268 298 0
20390.753169249874 1276 299 0
20364.332708447768 1304 300 0
20340.525847007466 1308 301 0
20333.594146301493 1312 302 0
20270.229658421253 1318 303 0
20201.12145627092 1319 304 0
20139.61078029247 1322 305 0
20138.395650476075 1327 306 0
20107.362061300544 1339 307 0
20096.872229870427 1351 308 0
20077.775154299336 1379 309 0
20060.339999539563 1395 310 0
19998.326020218756 1396 311 0
19840.131825415723 1417 312 0
19818.78440459492 1445 313 0
19703.84510981086 1460 314 0
19701.722806891143 1482 315 0
19669.108041440686 1488 316 0
19499.595873178863 1497 317 0
19479.33546068748 1498 318 0
19381.320032907177 1506 319 0
19376.301887092864 1509 320 0
19354.351283645814 1512 321 0
19301.63559936685 1515 322 0
19289.964043563832 1529 323 0
19277.645622828997 1542 324 0
19169.444758965165 1542 325 0
19078.7431922019 1551 326 0
19061.323653572636 1562 327 0
19048.599847488236 1577 328 0
18942.78452215467 1590 329 0
18898.491513623965 1623 330 0
18877.678146942984 1627 331 0
18869.1454168335 1635 332 0
18825.65969380395 1645 333 0
18675.939291448147 1646 334 0
18581.334267309336 1656 335 0
18565.7270372809 1668 336 0
18554.83134764233 1685 337 0
18530.109705388822 1697 338 0
18516.03162488161 1713 339 0
18499.08922376827 1721 340 0
18361.507905641876 1721 341 0
18308.761519325843 1729 342 0
18285.400200297998 1735 343 0
18200.439951829572 1744 344 0
18120.11137101339 1759 345 0
18087.990776452127 1768 346 0
18082.781031382754 1773 347 0
17954.34994973561 1781 348 0
17938.472553387932 1801 349 0
17828.018771342995 1828 350 0
17796.429081090784 1835 351 0
17696.107223387495 1839 352 0
17694.642582456712 1901 353 0
17630.851688051192 1904 354 0
17623.111434597635 1923 355 0
17609.294663337292 1934 356 0
17553.756703648778 1935 357 0
17420.22154457183 1958 358 0
17279.418657099646 1968 359 0
17277.20149344802 2007 360 0
17184.558324455276 2013 361 0
17162.792924326972 2019 362 0
17162.394985167877 2022 363 0
17043.906650149558 2027 364 0
17025.291695238157 2039 365 0
16972.135889852907 2040 366 0
16956.072587965922 2047 367 0
16947.42528705438 2093 368 0
16859.66115848789 2102 369 0
16853.820823488575 2138 370 0
16847.707653456535 2155 371 0
16785.83448253599 2195 372 0
16740.503225587 2219 373 0
16651.544890518526 2334 374 0
16621.097840092145 2844 375 0
16601.672991513762 2848 376 0
16580.254766485035 2864 377 0
16529.131651238626 3043 378 0
16526.007977284575 3221 379 0
16501.328514703087 3228 380 0
16431.409487624802 3262 381 0
16406.34506098135 3279 382 0
16373.044530922441 3367 383 0
16326.967619419273 3523 384 0
16270.755414289371 3606 385 0
