instance_name algorithm_name iter_idx best_objective running_time
DU500-P4-0 local_search 0 46749.23073681473 0.467848
nb_riders nb_polygons
4 500
rider 0 = {424, 215, 493, 113, 226, 23, 116, 86, 118, 227, 24, 125, 124, 25, 432, 127, 130, 44, 132, 451, 230, 141, 231, 494, 207, 142, 87, 31, 150, 438, 152, 234, 156, 1, 157, 246, 50, 457, 161, 47, 495, 165, 166, 33, 168, 237, 441, 238, 174, 442, 177, 178, 239, 181, 7, 182, 456, 449, 186, 455, 188, 189, 445, 242, 194, 200, 40, 244, 12, 448, 307, 308, 266, 316, 94, 326, 268, 327, 257, 65, 420, 331, 473, 66, 461, 54, 341, 84, 98, 95, 349, 19, 71, 275, 218, 367, 368, 96, 374, 278, 259, 380, 386, 387, 467, 485, 222, 78, 393, 395, 260, 487, 404, 204, 490, 488, 301, 497, 99, 119, 121, 337, 217, 138, 139, 358, 38}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
234 11456.139844542713 11456.139844542713 299.77241590542405 814.0897915106583 0.0 0.0
rider 1 = {104, 20, 102, 103, 224, 428, 289, 45, 452, 115, 117, 431, 123, 229, 131, 26, 253, 134, 27, 59, 286, 425, 143, 146, 147, 30, 151, 439, 221, 235, 32, 262, 162, 171, 251, 172, 35, 179, 180, 184, 183, 292, 240, 187, 241, 211, 191, 198, 243, 203, 287, 468, 297, 309, 469, 450, 295, 318, 319, 320, 267, 323, 64, 330, 409, 298, 333, 90, 336, 272, 345, 350, 351, 258, 14, 426, 479, 360, 462, 55, 364, 365, 73, 370, 371, 372, 481, 375, 376, 482, 2, 15, 300, 248, 76, 280, 385, 60, 56, 484, 390, 219, 282, 398, 399, 283, 80, 406, 212, 285, 83, 303, 106, 107, 108, 109, 111, 51, 332, 338, 159, 381, 48}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
56 11033.623789306943 11033.623789306943 302.9333921019648 811.8973391144302 0.0 0.0
rider 2 = {427, 411, 100, 101, 21, 429, 114, 430, 122, 412, 126, 128, 129, 433, 290, 133, 434, 28, 489, 466, 209, 82, 294, 232, 144, 250, 148, 437, 155, 6, 407, 291, 158, 160, 454, 163, 440, 210, 167, 88, 170, 34, 176, 443, 444, 49, 254, 37, 91, 39, 252, 196, 197, 447, 199, 415, 201, 41, 304, 214, 306, 61, 62, 43, 310, 460, 53, 317, 92, 63, 322, 471, 324, 206, 57, 472, 328, 329, 13, 417, 334, 270, 474, 340, 491, 343, 344, 352, 477, 70, 357, 356, 478, 299, 363, 369, 277, 74, 373, 378, 418, 279, 422, 382, 483, 77, 463, 256, 389, 492, 85, 394, 397, 486, 400, 401, 3, 16, 223, 496, 311, 312, 225, 137, 69, 93, 480}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
62 12369.876349093918 12369.876349093918 301.89270671359253 768.9962528298428 0.0 0.0
rider 3 = {105, 4, 293, 17, 22, 110, 245, 112, 208, 120, 249, 228, 416, 5, 408, 9, 58, 453, 135, 136, 46, 465, 140, 435, 18, 29, 145, 436, 233, 413, 153, 0, 261, 164, 220, 169, 173, 175, 414, 8, 36, 205, 213, 185, 42, 190, 193, 192, 89, 195, 446, 202, 264, 305, 419, 265, 313, 314, 315, 216, 470, 321, 325, 464, 459, 10, 269, 458, 52, 335, 255, 67, 263, 339, 271, 342, 475, 68, 346, 347, 348, 273, 274, 353, 354, 355, 421, 359, 247, 361, 362, 72, 276, 366, 377, 75, 379, 410, 11, 383, 384, 388, 391, 281, 296, 392, 396, 97, 79, 402, 403, 284, 405, 423, 81, 499, 498, 302, 476, 149, 154, 236, 288}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
355 11889.590753871158 11889.590753871158 307.0681695150857 814.4241467577632 0.0 0.0
obj time iter vio 
113738.6810973345 0 0 0
96728.60307562925 3 1 0
96636.68957194552 7 2 0
96585.05621088554 7 3 0
96566.59278031733 11 4 0
96555.4167739696 11 5 0
96539.31888168085 14 6 0
96478.50881203798 15 7 0
96474.51957891378 15 8 0
96463.26040546315 16 9 0
96336.96199058577 16 10 0
96301.6716351391 19 11 0
96281.2514271655 19 12 0
96249.47607896577 20 13 0
96224.25084838553 23 14 0
96217.77500175215 23 15 0
96211.70302997448 23 16 0
96181.16512884219 24 17 0
96173.36495567106 24 18 0
96164.63227645504 27 19 0
96153.62688170934 30 20 0
96133.07793070181 31 21 0
96068.7136596684 35 22 0
96027.77701422296 35 23 0
96002.08061166244 35 24 0
95925.35689899573 36 25 0
95879.92026377487 36 26 0
95811.71645864793 37 27 0
95810.86858167162 37 28 0
95809.86237677945 38 29 0
95795.39316803416 38 30 0
95780.23784326643 39 31 0
95758.55131953045 39 32 0
95754.20570723497 39 33 0
95694.35127778063 43 34 0
95694.12996663521 43 35 0
95691.22072601058 44 36 0
95684.95539207022 47 37 0
95639.69307423041 47 38 0
95615.34223605618 48 39 0
95610.13680423149 48 40 0
95579.59890309922 48 41 0
95564.92418338609 48 42 0
95558.22728883667 48 43 0
95549.49460962065 48 44 0
95500.88943986598 49 45 0
95436.06237936277 49 46 0
95404.5712003812 49 47 0
95401.195040787 49 48 0
95355.75840556614 50 49 0
95347.29554662721 50 50 0
95338.08409810676 50 51 0
95337.60083907084 55 52 0
95306.05704780087 55 53 0
95300.94437204051 56 54 0
95256.30112434173 56 55 0
95188.21128219704 56 56 0
95180.55703952565 57 57 0
95170.17193509892 57 58 0
95062.79107853859 57 59 0
95010.69484401622 57 60 0
95008.55119730331 57 61 0
94951.85905499586 58 62 0
94950.10669172219 58 63 0
94908.49060011472 58 64 0
94889.22672615258 59 65 0
94879.01750655098 59 66 0
94857.23599498592 59 67 0
94821.04114958276 60 68 0
94787.45960199076 60 69 0
94785.88685336028 60 70 0
94701.27928276344 61 71 0
94616.53930040263 61 72 0
94582.21179391853 61 73 0
94574.54084453383 62 74 0
94562.36995679373 62 75 0
94554.19269294055 62 76 0
94526.36778662607 63 77 0
94461.16298686007 63 78 0
94364.38529532737 71 79 0
94355.1685505693 71 80 0
94274.93834418515 72 81 0
94253.57979203142 76 82 0
94246.82700037584 76 83 0
94173.37405592625 77 84 0
94138.63726681776 81 85 0
94049.53810763049 82 86 0
93956.36925500556 82 87 0
93936.94024176104 82 88 0
93933.28191133577 82 89 0
93896.41882080873 82 90 0
93857.5257448001 83 91 0
93813.27993574357 83 92 0
93764.93405989808 83 93 0
93692.65418380022 84 94 0
93692.51568540133 84 95 0
93669.61635359885 84 96 0
93658.73573686274 84 97 0
93608.58109502724 85 98 0
93605.40556525234 85 99 0
93592.73598370557 85 100 0
93592.43730737301 85 101 0
93559.84912829613 86 102 0
93417.14743356805 86 103 0
93333.67057052773 86 104 0
93331.98964991761 86 105 0
93268.4884493044 86 106 0
93194.8169847433 87 107 0
93194.53592618446 87 108 0
93174.05386984156 87 109 0
93140.77278350828 88 110 0
93130.32075651117 88 111 0
93118.89484820391 88 112 0
93100.70677200485 88 113 0
93004.59750279349 89 114 0
92979.30208635857 89 115 0
92976.75177504565 89 116 0
92968.14589817157 90 117 0
92895.81189584213 90 118 0
92883.0837928014 90 119 0
92875.32632866483 90 120 0
92853.77127504985 91 121 0
92839.87975090214 91 122 0
92827.30584537562 91 123 0
92812.0365356241 91 124 0
92780.28796760755 91 125 0
92566.47131872583 92 126 0
92432.55309951834 92 127 0
92416.65322696822 95 128 0
92359.52248419473 95 129 0
92327.32108359372 99 130 0
92174.60732674565 99 131 0
92162.36503533766 103 132 0
92020.70037727762 103 133 0
91983.33381670072 107 134 0
91973.95243008081 107 135 0
91942.46354672353 107 136 0
91758.23133550187 107 137 0
91741.67546079442 108 138 0
91736.42589652808 108 139 0
91733.23616748962 108 140 0
91729.29037932884 109 141 0
91728.29145257587 113 142 0
91670.90922154924 113 143 0
91663.73703445873 114 144 0
91576.50810086516 123 145 0
