instance_name algorithm_name iter_idx best_objective running_time
DU500-P4-0 local_search 3 57874.63110221737 0.696221
nb_riders nb_polygons
4 500
rider 0 = {43, 411, 20, 102, 106, 104, 21, 428, 289, 429, 111, 115, 430, 117, 123, 412, 229, 26, 133, 253, 28, 27, 466, 59, 489, 425, 286, 294, 143, 232, 147, 250, 151, 437, 439, 407, 291, 221, 159, 160, 262, 440, 167, 171, 172, 34, 176, 35, 180, 443, 292, 183, 184, 211, 91, 196, 39, 415, 304, 303, 468, 450, 41, 287, 214, 297, 309, 310, 311, 295, 471, 92, 318, 319, 320, 322, 323, 64, 324, 329, 330, 57, 332, 298, 334, 90, 336, 338, 343, 352, 299, 426, 55, 462, 363, 364, 73, 370, 481, 372, 373, 375, 376, 15, 378, 300, 279, 248, 418, 76, 484, 56, 463, 77, 60, 219, 394, 282, 283, 399, 80, 3, 212, 285, 83, 225, 474, 146, 32, 382, 254, 48}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
285 14251.560485180373 14251.560485180373 308.6921782541314 816.190434564447 0.0 0.0
rider 1 = {427, 100, 101, 215, 114, 23, 116, 118, 86, 122, 125, 126, 128, 129, 130, 433, 290, 44, 434, 137, 82, 209, 142, 144, 148, 152, 156, 234, 155, 1, 157, 158, 50, 163, 210, 168, 88, 170, 174, 238, 442, 239, 49, 455, 186, 444, 37, 189, 445, 242, 252, 447, 199, 200, 201, 40, 306, 448, 61, 308, 53, 460, 62, 63, 317, 94, 326, 472, 268, 257, 327, 328, 417, 13, 206, 270, 54, 491, 341, 340, 217, 344, 69, 477, 70, 478, 19, 356, 357, 71, 218, 367, 480, 369, 277, 74, 96, 278, 259, 380, 422, 483, 256, 467, 85, 492, 393, 397, 486, 400, 401, 260, 488, 16, 204, 301, 490, 223, 495, 496, 424, 312, 409, 420, 473, 454, 93, 389}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
356 14720.488793892848 14720.488793892848 304.47207538365734 801.8537447883258 0.0 0.0
rider 2 = {22, 4, 17, 103, 224, 105, 293, 107, 108, 109, 452, 245, 45, 120, 431, 249, 228, 5, 131, 9, 134, 135, 46, 140, 18, 145, 436, 233, 413, 30, 6, 0, 261, 235, 162, 164, 220, 169, 441, 251, 173, 175, 179, 8, 205, 36, 240, 185, 449, 187, 192, 89, 195, 446, 197, 198, 243, 203, 305, 419, 265, 469, 313, 315, 267, 325, 269, 458, 52, 51, 10, 459, 333, 255, 67, 263, 339, 271, 342, 345, 272, 476, 346, 347, 350, 351, 258, 353, 274, 14, 361, 359, 360, 247, 479, 365, 276, 366, 371, 482, 75, 381, 410, 2, 385, 280, 390, 79, 398, 402, 284, 405, 423, 499, 302, 264, 110, 112, 241, 191, 406}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
390 14245.542861108737 14245.542861108737 309.3570099901623 816.5278396105912 0.0 0.0
rider 3 = {7, 11, 12, 24, 25, 29, 31, 33, 38, 42, 47, 58, 65, 66, 68, 72, 78, 81, 84, 87, 95, 97, 98, 99, 113, 119, 121, 124, 127, 132, 136, 138, 139, 141, 149, 150, 153, 154, 161, 165, 166, 177, 178, 181, 182, 188, 190, 193, 194, 202, 207, 208, 213, 216, 222, 226, 227, 230, 231, 236, 237, 244, 246, 266, 273, 275, 281, 288, 296, 307, 314, 316, 321, 331, 335, 337, 348, 349, 354, 355, 358, 362, 368, 374, 377, 379, 383, 384, 386, 387, 388, 391, 392, 395, 396, 403, 404, 408, 414, 416, 421, 432, 435, 438, 451, 453, 456, 457, 461, 464, 465, 470, 475, 485, 487, 493, 494, 497, 498}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
98 14657.038962035409 14657.038962035409 289.14542060811596 774.8355112493304 0.0 0.0
obj time iter vio 
107081.30065771457 0 0 0
104011.34682353059 0 1 0
97290.79239152005 0 2 0
97268.01531323035 0 3 0
97219.34929945551 0 4 0
97205.72042603095 1 5 0
97200.91583172213 1 6 0
97200.00852584981 1 7 0
97146.8667352601 1 8 0
97146.26863326751 2 9 0
97122.94378303015 2 10 0
97108.19451142412 2 11 0
97040.60817684303 2 12 0
96993.63310082747 3 13 0
96978.21477502256 3 14 0
96975.44895475009 4 15 0
96948.81150579423 4 16 0
96946.59049105417 4 17 0
96892.70664712336 4 18 0
96855.56913910084 4 19 0
96850.43642490983 5 20 0
96829.08580265379 5 21 0
96765.11704103605 5 22 0
96761.30619935588 5 23 0
96756.32935597516 6 24 0
96708.5305827141 6 25 0
96668.14067636328 6 26 0
96608.98367919849 7 27 0
96599.11847901248 7 28 0
96562.9278769276 8 29 0
96548.36158123115 8 30 0
96545.37953066264 9 31 0
96518.72206618452 9 32 0
96495.90118809693 9 33 0
96475.45378622359 9 34 0
96464.12313435835 10 35 0
96447.67343209764 10 36 0
96446.96321512299 11 37 0
96446.50655325003 11 38 0
96416.68932158512 11 39 0
96403.52655914536 11 40 0
96391.09432879547 20 41 0
96351.82374844718 20 42 0
96338.15203955722 21 43 0
96333.71988052866 21 44 0
96326.66501730299 22 45 0
96296.62153332692 22 46 0
96189.68399776891 23 47 0
96186.86342018552 23 48 0
96137.42020862135 24 49 0
96058.51057178527 24 50 0
96048.37518510738 24 51 0
96033.21904967044 24 52 0
96033.21327248722 24 53 0
96025.0983971954 25 54 0
95993.90745762143 25 55 0
95921.07875156667 25 56 0
95888.85231377087 26 57 0
95815.76048273615 27 58 0
95809.06358818672 28 59 0
95807.04748995756 29 60 0
95778.11234022802 29 61 0
95759.28341530618 29 62 0
95757.10362066473 30 63 0
95725.42381414244 30 64 0
95719.7579034504 31 65 0
95703.71738858418 40 66 0
95695.52952876786 40 67 0
95677.53299938272 40 68 0
95676.18975982335 41 69 0
95675.81061488684 41 70 0
95674.09042536645 42 71 0
95592.74826687135 42 72 0
95564.294103052 43 73 0
95523.14621952185 43 74 0
95523.12882336963 44 75 0
95499.71293072861 44 76 0
95478.88270671318 45 77 0
95464.3803731728 45 78 0
95464.27906058506 46 79 0
95462.03248400554 46 80 0
95455.69586841675 47 81 0
95440.16178489999 47 82 0
95427.45472225781 47 83 0
95360.01623550434 48 84 0
95330.69719552048 48 85 0
95327.61049022693 49 86 0
95289.36047983104 49 87 0
95258.86018334997 50 88 0
95249.17180518029 51 89 0
95233.6377216635 51 90 0
95229.06778496764 51 91 0
95159.57448406138 51 92 0
95156.04817189957 52 93 0
95141.69285254728 52 94 0
95140.83360813222 53 95 0
95093.27665641234 53 96 0
95066.77107323607 53 97 0
95057.77620310939 54 98 0
95057.61265476042 54 99 0
94984.42446819981 55 100 0
94943.36821260412 55 101 0
94900.2486157049 55 102 0
94899.93377532897 55 103 0
94854.45413614313 55 104 0
94781.92081912655 56 105 0
94779.82427750909 56 106 0
94757.87496195841 56 107 0
94677.97596397914 56 108 0
94667.60002458925 65 109 0
94656.83836724528 65 110 0
94647.6818148215 65 111 0
94638.92838158447 66 112 0
94563.97719544279 66 113 0
94553.10620213434 66 114 0
94533.22106356459 66 115 0
94475.99202082853 66 116 0
94468.97149292564 66 117 0
94448.18485526057 67 118 0
94370.77103088134 67 119 0
94335.17738934257 68 120 0
94321.67824938543 69 121 0
94265.93283700597 69 122 0
94260.21345712357 69 123 0
94136.87842862678 69 124 0
94026.05952698928 69 125 0
93974.18989724174 70 126 0
93968.34760408451 71 127 0
93929.08635008684 71 128 0
93917.38638523352 72 129 0
93848.56499450587 91 130 0
93791.89265494849 91 131 0
93705.26944605983 92 132 0
93695.58250963039 92 133 0
93680.31272271412 92 134 0
93677.99801226665 93 135 0
93662.78741561544 95 136 0
93612.53170693209 96 137 0
93594.52363156779 96 138 0
93594.4640657784 99 139 0
93568.8137676513 99 140 0
93488.71773784152 107 141 0
93347.79419114359 108 142 0
93318.61152266077 109 143 0
93218.41716967185 109 144 0
93166.38736176022 109 145 0
