instance_name algorithm_name iter_idx best_objective running_time
DU500-P8-0 local_search 4 87978.85030984835 0.145612
nb_riders nb_polygons
8 500
rider 0 = {34, 56, 59, 88, 102, 103, 115, 123, 126, 167, 170, 173, 174, 175, 176, 180, 181, 183, 188, 193, 205, 208, 209, 228, 230, 236, 237, 243, 249, 263, 292, 297, 298, 307, 317, 322, 327, 336, 342, 345, 352, 378, 379, 383, 395, 407, 408, 416, 417, 418, 422, 432, 436, 435, 438, 445, 446, 460, 463, 467, 468, 483, 487, 499}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
297 11519.35938706322 11519.35938706322 162.57994061829706 394.01430163943826 0.0 0.0
rider 1 = {3, 8, 15, 16, 24, 32, 40, 46, 57, 61, 64, 74, 78, 91, 92, 94, 98, 107, 108, 112, 114, 121, 124, 131, 133, 144, 151, 152, 164, 178, 182, 190, 197, 217, 223, 224, 225, 238, 241, 248, 253, 259, 262, 276, 302, 328, 331, 333, 335, 344, 357, 361, 369, 372, 374, 392, 402, 404, 413, 415, 429, 434, 439, 448, 458, 474, 486, 490}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
94 11722.141401659408 11722.141401659408 165.66622062733163 407.008676234257 0.0 0.0
rider 2 = {264, 268, 272, 18, 275, 19, 281, 285, 294, 299, 50, 53, 311, 312, 315, 66, 67, 69, 326, 77, 79, 337, 81, 85, 90, 348, 93, 101, 359, 104, 105, 364, 367, 370, 120, 377, 380, 128, 391, 137, 141, 400, 401, 410, 155, 419, 165, 171, 437, 186, 189, 198, 455, 457, 466, 212, 471, 480, 492}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
326 10536.643505739903 10536.643505739903 159.5179297535754 405.83537342606616 0.0 0.0
rider 3 = {0, 257, 260, 261, 11, 280, 26, 289, 293, 39, 44, 303, 304, 48, 310, 55, 321, 73, 71, 338, 340, 347, 355, 356, 100, 119, 376, 382, 130, 388, 390, 139, 397, 153, 411, 412, 157, 414, 160, 161, 440, 450, 196, 453, 454, 194, 202, 206, 469, 213, 215, 216, 214, 218, 211, 231, 488, 494, 242, 498, 245, 247, 252}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
289 11571.105593142962 11571.105593142962 158.73488326897333 405.05293470500857 0.0 0.0
rider 4 = {7, 12, 14, 29, 49, 52, 62, 68, 70, 76, 80, 109, 111, 116, 118, 122, 136, 140, 143, 149, 150, 159, 163, 169, 179, 185, 203, 221, 226, 235, 240, 271, 270, 284, 301, 305, 318, 320, 323, 325, 339, 346, 354, 365, 368, 375, 381, 384, 393, 399, 406, 405, 409, 430, 441, 462, 479, 478, 476, 484, 489, 491, 493}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
122 11342.541799212804 11342.541799212804 156.92871001241184 393.3098323719213 0.0 0.0
rider 5 = {1, 265, 267, 13, 17, 277, 279, 25, 27, 28, 287, 31, 290, 291, 295, 300, 308, 314, 316, 330, 75, 83, 84, 341, 86, 87, 99, 127, 389, 142, 147, 154, 427, 428, 172, 431, 444, 447, 192, 449, 452, 199, 456, 200, 461, 465, 210, 470, 220, 477, 222, 481, 227, 233, 234, 496, 254}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
290 9684.387831188618 9684.387831188618 151.844998350366 415.7047124831619 0.0 0.0
rider 6 = {2, 4, 5, 6, 10, 20, 23, 36, 38, 47, 54, 58, 63, 82, 89, 97, 110, 117, 125, 135, 146, 148, 162, 177, 191, 201, 207, 219, 229, 244, 250, 256, 266, 278, 282, 283, 296, 306, 309, 334, 350, 351, 353, 358, 360, 362, 363, 366, 385, 394, 396, 398, 420, 421, 423, 424, 426, 442, 451, 459, 473, 485, 497}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
420 10596.173504068965 10596.173504068965 158.74844644371376 405.53468258031046 0.0 0.0
rider 7 = {9, 21, 22, 30, 33, 35, 37, 41, 42, 43, 45, 51, 60, 65, 72, 95, 96, 106, 113, 129, 132, 134, 138, 145, 156, 158, 166, 168, 184, 187, 195, 204, 232, 239, 246, 251, 255, 258, 269, 273, 274, 286, 288, 313, 319, 324, 329, 332, 343, 349, 371, 373, 387, 386, 403, 425, 433, 443, 464, 472, 475, 482, 495}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
204 11006.497287772465 11006.497287772465 151.91785397732235 390.7664573289783 0.0 0.0
obj time iter vio 
252358.35056458553 0 0 124733.26148701344
244104.8146163941 0 1 124733.26148701333
207110.70571963154 1 2 101307.8308249029
202162.54702125856 2 3 101307.83082490289
200659.46100865997 2 4 99844.61035615156
200509.84748531927 4 5 99844.61035615146
200476.49153472928 4 6 99844.61035615146
195203.2930279585 4 7 94470.15392512291
195202.00119138847 5 8 94470.15392512291
185417.85024170668 6 9 90060.37822456301
179402.0463384962 7 10 84011.21837076257
176077.7664093201 7 11 80624.56650428989
175956.6319310795 8 12 80598.65959374179
165983.89772183832 8 13 70636.30028623824
163642.7552985294 8 14 68252.27729962616
159030.6225880654 9 15 63603.15900214703
156117.0216522584 9 16 60737.213531479676
156006.41222275308 9 17 60737.21353147962
153683.89348056944 11 18 58430.8604150498
152915.07150496216 11 19 57662.260115579236
150443.4553192538 11 20 55217.01985618667
145445.52236809547 13 21 50077.081441332804
145309.27870783876 13 22 49916.70513625081
144623.89682104244 13 23 49087.29144961134
143005.80121897662 13 24 47574.941420991476
140054.72690419437 13 25 48334.588686430856
140025.98871549644 14 26 48334.58868643083
133609.41825732685 14 27 50022.31778599101
133585.51890263736 14 28 50018.29747669974
127871.69431696986 15 29 32497.753688530775
127854.34309818354 55 30 32497.753688530775
126461.09226593983 56 31 31145.960479673773
126378.36327124096 56 32 31145.960479673773
124997.84118761527 56 33 29702.001776445857
115996.97340211889 57 34 20621.926387059604
112249.6888017031 57 35 16869.56374906876
110494.6068791816 58 36 15229.52585538266
110368.33295933343 58 37 15235.992679647752
110114.57669021377 59 38 15041.13753663538
109851.01195409677 59 39 14820.509198867201
106511.22480672342 98 40 11500.982788564472
106461.97330543745 137 41 11500.982788564472
102768.07225486758 137 42 7867.030898207968
102652.01484410005 138 43 7724.019327665712
102074.91397898605 138 44 7147.622395904762
102033.07177674296 138 45 7147.622395904762
101804.27644795248 139 46 7147.622395904762
99459.13000696297 140 47 4899.196955865227
98624.32424510221 140 48 4146.381907554247
98599.18786856676 260 49 4146.381907554418
98552.0414532091 298 50 4146.381907554418
98499.28527363673 298 51 4146.381907554418
98490.08430676545 300 52 4146.381907554418
96161.11243421106 301 53 1799.1437979932136
96148.65343570308 301 54 1799.1437979932136
95860.10681955602 344 55 1477.3531168105887
95826.38583851725 346 56 1477.3531168105887
95709.11141504871 346 57 1390.1066947871996
94814.02670283051 390 58 580.6037918090574
94798.52510677153 390 59 580.6037918090574
94797.43852239617 480 60 580.6037918090574
94704.72517076279 481 61 580.6037918090574
94597.11007404966 570 62 580.6037918089437
94576.29173959917 570 63 580.6037918089437
94535.15987128932 571 64 580.6037918089437
94531.23025033869 711 65 580.6037918090574
94484.04288030927 711 66 580.6037918090574
94449.83883440521 712 67 580.6037918090574
94448.19211341138 760 68 580.6037918090574
93951.98168664017 852 69 0
93949.74169986183 899 70 0
93925.60966034226 900 71 0
93882.21344358333 901 72 0
93873.8545319328 942 73 0
93848.33931947443 1070 74 0
93756.44901866735 1070 75 0
93726.02580329243 1070 76 0
93680.09101154358 1114 77 0
93676.19167821559 1115 78 0
93617.31132077929 1196 79 0
93616.28504438083 1238 80 0
93526.16585056056 1238 81 0
93522.0750471966 1239 82 0
93515.65542371052 1240 83 0
93434.85780146233 1241 84 0
93385.20662214443 1242 85 0
93383.27658253799 1243 86 0
93358.28945072187 1244 87 0
93308.55677130893 1246 88 0
93274.69934020285 1247 89 0
93258.67643547495 1290 90 0
93256.7961532502 1330 91 0
93227.66822381517 1332 92 0
93191.08083499415 1333 93 0
93185.97746137681 1334 94 0
93147.0353271782 1334 95 0
93126.60642348218 1334 96 0
93097.64811563201 1376 97 0
93092.83789693382 1378 98 0
93062.00110418351 1461 99 0
93018.46758580774 1461 100 0
92999.34860841247 1505 101 0
92986.78271606291 1549 102 0
92820.79533439201 1681 103 0
92805.15307317906 1724 104 0
92759.29393891392 1724 105 0
92706.56279377443 1725 106 0
92657.45912305241 1725 107 0
92568.76144439676 1726 108 0
92548.53357019144 1819 109 0
92483.32004377565 1866 110 0
92468.17433156818 1867 111 0
92461.61002134424 1955 112 0
92427.27726255318 1955 113 0
92421.16520777543 1956 114 0
92354.24190474158 1956 115 0
92285.3563859542 1957 116 0
92269.60034420835 2039 117 0
92202.90321098593 2040 118 0
92179.11123106032 2120 119 0
92166.76102924586 2161 120 0
92082.62815354728 2162 121 0
92073.23012696294 2239 122 0
91971.04753015633 2317 123 0
91925.15588257866 2406 124 0
91921.5432225914 2407 125 0
91907.69305122577 2407 126 0
91900.17164846744 2489 127 0
91864.35694258296 2698 128 0
91762.9358117874 2699 129 0
91705.37428830419 2700 130 0
91689.31704198327 2744 131 0
91667.59809858854 2744 132 0
91634.31117078985 2746 133 0
91629.80506469453 2790 134 0
91586.06290656583 2790 135 0
91490.63895662295 2834 136 0
91467.6515275168 2835 137 0
91456.05177046426 2836 138 0
91246.73480134527 2837 139 0
91215.63776847441 2877 140 0
91148.90627336489 2878 141 0
91135.38222150675 2879 142 0
91064.53091888997 2880 143 0
91028.99700474126 2881 144 0
