instance_name algorithm_name iter_idx best_objective running_time
DU500-P20-0 local_search 5 91630.97756146676 0.28084
nb_riders nb_polygons
20 500
rider 0 = {386, 404, 175, 307, 323, 455, 460, 336, 83, 211, 470, 343, 478, 223, 482, 488, 489, 495, 499, 245, 248, 377, 251}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
83 4067.7669244384415 4067.7669244384415 58.70760385147916 171.65843365946967 0.0 0.0
rider 1 = {389, 137, 28, 37, 168, 426, 171, 304, 179, 182, 190, 61, 192, 443, 195, 452, 67, 201, 86, 224, 352, 105, 493, 109, 243}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
137 4439.498705470119 4439.498705470119 63.12726782299383 163.46013236230712 0.0 0.0
rider 2 = {4, 269, 15, 19, 149, 24, 413, 44, 47, 48, 54, 451, 199, 339, 340, 88, 348, 225, 99, 104, 235, 238, 239, 114, 498}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
48 4594.401466901951 4594.401466901951 62.41821755299724 161.33682966612355 0.0 0.0
rider 3 = {136, 138, 13, 270, 147, 23, 151, 409, 31, 159, 162, 291, 423, 41, 172, 305, 439, 440, 441, 316, 64, 459, 212, 227, 359, 362, 375}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
147 4688.795354394579 4688.795354394579 62.78202273986026 171.87370351989088 0.0 0.0
rider 4 = {148, 25, 153, 161, 419, 35, 294, 170, 428, 173, 435, 438, 444, 318, 320, 450, 324, 72, 207, 337, 215, 475, 96, 102, 110, 366, 116, 244}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
419 4823.9429319160445 4823.9429319160445 58.96793043596084 172.7660340787502 0.0 0.0
rider 5 = {131, 265, 271, 405, 278, 155, 157, 415, 36, 167, 302, 50, 437, 55, 193, 322, 453, 70, 202, 463, 92, 483, 247, 252, 255}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
50 5160.626472246583 4267.061893319762 58.117475712415846 175.5236508002864 0.0 0.0
rider 6 = {258, 387, 132, 133, 6, 264, 9, 393, 11, 139, 146, 30, 293, 169, 43, 177, 180, 308, 62, 205, 209, 91, 356, 231, 373, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
62 4553.190819802914 4553.190819802914 63.49029737241592 164.04222888383302 0.0 0.0
rider 7 = {390, 391, 395, 396, 285, 288, 418, 163, 292, 306, 181, 184, 312, 442, 189, 448, 334, 84, 230, 494, 496, 242, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
396 4306.570541245519 4306.570541245519 60.16736367904044 170.54627864583077 0.0 0.0
rider 8 = {397, 273, 18, 408, 284, 289, 290, 420, 165, 298, 430, 66, 194, 196, 325, 71, 329, 203, 206, 87, 346, 93, 234, 364, 117, 382}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
117 4231.522340427901 4231.522340427901 61.90723528380623 167.27849632991297 0.0 0.0
rider 9 = {398, 400, 17, 276, 281, 34, 301, 57, 187, 59, 447, 457, 330, 332, 464, 476, 222, 98, 226, 101, 107, 497, 370, 371, 376, 122, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
457 5568.66672881775 5568.66672881775 60.7264187784241 162.32791891504542 0.0 0.0
rider 10 = {2, 388, 5, 262, 263, 392, 421, 425, 176, 328, 76, 79, 208, 335, 338, 213, 89, 90, 349, 228, 236, 237, 240, 374, 383}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
374 4787.221189156375 4787.221189156375 60.175231498708506 161.27265995219528 0.0 0.0
rider 11 = {385, 135, 16, 401, 286, 32, 295, 178, 436, 313, 185, 198, 461, 210, 467, 219, 477, 355, 233, 365, 241, 115, 379}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
241 4526.830399506902 4479.099015674674 57.4774553592468 166.198161359928 0.0 0.0
rider 12 = {0, 260, 134, 267, 140, 275, 279, 164, 46, 432, 53, 310, 58, 314, 454, 327, 200, 73, 333, 78, 465, 466, 342, 472, 473, 490}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
200 4599.300333554253 4599.300333554253 63.42006067198478 173.04428158452484 0.0 0.0
rider 13 = {384, 10, 280, 411, 158, 29, 422, 166, 424, 40, 427, 45, 434, 315, 188, 60, 344, 218, 350, 100, 250, 118, 378}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
280 4060.456432570008 4060.456432570008 58.26117939289931 165.76210991442807 0.0 0.0
rider 14 = {7, 266, 142, 143, 144, 22, 283, 300, 429, 303, 51, 183, 311, 65, 449, 462, 80, 82, 85, 214, 367, 111, 369, 119}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
283 4498.866467812366 4498.866467812366 60.32319458919303 160.19706998506214 0.0 0.0
rider 15 = {128, 257, 141, 399, 403, 152, 412, 160, 39, 174, 52, 446, 197, 221, 97, 484, 486, 487, 106, 492, 372, 246, 120, 124, 254}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
487 4020.890002787634 4020.890002787634 63.290339571006214 162.25842218742335 0.0 0.0
rider 16 = {256, 3, 394, 20, 27, 416, 38, 186, 317, 319, 326, 331, 204, 341, 345, 217, 94, 232, 108, 381, 121, 253}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
345 5355.505220020878 4536.925339794755 56.7066068628529 163.47184146758028 0.0 0.0
rider 17 = {1, 130, 259, 261, 8, 272, 406, 154, 410, 26, 297, 42, 56, 445, 321, 456, 77, 471, 95, 480, 103, 112, 368, 249}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
272 3723.286140841727 3723.286140841727 57.90527256723917 162.1816049366376 0.0 0.0
rider 18 = {268, 145, 21, 150, 287, 33, 417, 299, 63, 191, 68, 69, 458, 468, 474, 347, 220, 354, 485, 357, 358, 360, 229, 491, 363, 113, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
491 4805.275262221989 4805.275262221989 63.285793151017835 160.45088457873956 0.0 0.0
rider 19 = {129, 12, 14, 274, 402, 277, 407, 282, 156, 414, 296, 431, 49, 433, 309, 74, 75, 81, 469, 216, 479, 351, 353, 481, 361, 380}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
479 4818.363827332843 4818.363827332843 59.799596118647656 170.63661376935656 0.0 0.0
obj time iter vio 
327496.3996106611 0 0 241251.68794502676
325359.82378095883 0 1 242029.58540101163
317459.64472934185 0 2 235793.2716085906
314104.0524143906 0 3 235793.27160859058
313000.7902524865 1 4 234663.74445004156
310812.2069154805 1 5 232936.19443850196
306308.0510834978 1 6 227750.77349381679
294905.10336613253 1 7 207816.6304915981
290731.1820144158 1 8 207816.6304915981
286397.8857450257 2 9 203579.3142484153
286302.3061585831 2 10 203579.3142484153
278477.01011480804 2 11 198122.23756536227
272284.44221601536 2 12 191806.5265143926
267285.8058769132 3 13 188922.1905702125
266987.33681499655 3 14 190682.49259642584
261612.74684916117 3 15 187225.15311665088
257309.30072721592 3 16 175305.45691547255
247354.02855150445 3 17 162520.8420149735
243997.81544502065 3 18 158963.238381924
239606.410814273 4 19 154613.37519514968
237723.14654452304 5 20 155529.0800118075
237446.8643162001 5 21 151266.30262374744
236747.27990230895 5 22 151266.30262374747
236172.21787700948 6 23 154623.3900766353
235782.16787362317 6 24 153893.2645584977
229127.34137178017 6 25 151295.883657561
205954.1102056145 7 26 125779.29869414604
205495.64907163536 7 27 124768.95316844375
203899.3383471366 8 28 121453.61140443297
202294.58029314317 8 29 119815.48337471286
200527.4706813156 8 30 119121.60078204285
200454.79424888967 9 31 119200.48384080628
199866.57515248074 9 32 117734.96120132461
199783.2547708647 10 33 117624.79063317804
196281.83925936912 11 34 114171.96116942725
188973.02754561268 11 35 106020.51505184009
188730.0617725966 12 36 105009.54378634521
187610.37530269386 13 37 103265.23011824246
179305.64696413846 14 38 94964.09421535135
176710.25414710576 14 39 92104.3708320269
174830.7090341921 15 40 90031.17114808393
170300.4017243858 15 41 87135.2722580548
169731.8762495743 15 42 86588.02505332092
168875.25953520124 16 43 85862.49639467869
168789.8910747696 16 44 85862.4963946787
168285.14793317395 16 45 86481.15699887356
166909.21524392226 17 46 85135.82610250347
163933.20894617526 17 47 82331.90056456182
163687.28573157507 17 48 82044.41691578379
162032.45198400834 17 49 73463.27669305998
161997.24354048583 18 50 73463.27669305992
159696.09341105103 18 51 71244.3435729825
159694.3132809785 18 52 71244.34357298247
158658.4704447003 18 53 70172.94864982255
157359.01659903998 19 54 68857.77911821136
157119.56901840493 19 55 68619.5999962665
155809.6434056447 19 56 67716.47442458868
153685.96522508244 20 57 65978.78556153624
147246.355572728 20 58 59448.93382102449
147119.7990084512 21 59 59448.93382102449
132625.27155244985 21 60 43066.94040747758
128320.73300324426 27 61 40391.06190513052
127686.96660840303 27 62 39680.673652561985
123929.96269269468 27 63 37151.27147454132
120490.36756197455 28 64 31823.561511264597
118684.0569906843 35 65 33112.12402182697
118682.24219471218 35 66 33112.12402182697
118489.37939510719 36 67 33112.12402182697
116177.69530433639 36 68 27416.660911759038
116162.5459716565 37 69 27416.660911759012
116133.35885509686 37 70 27416.660911759012
113419.31757082751 41 71 23317.55868422481
113411.01652891749 41 72 23317.55868422481
113390.22298770431 41 73 23334.13432145208
112891.62217455254 41 74 22767.600681947126
112880.93498607991 41 75 22767.600681947126
112765.59503980532 42 76 22622.173016560846
112724.59314144666 42 77 22656.210270911724
112304.96611476221 43 78 24713.83195541889
111977.06986272523 43 79 24234.90026658508
107269.92777667301 43 80 17217.823229091966
107265.43837914783 44 81 17217.82322909199
106997.86012000279 46 82 17577.397773278328
105568.33129680053 47 83 15409.910336157736
104347.53222947646 47 84 14131.352503432541
99246.17770884692 48 85 8838.42048919877
99244.74788164001 216 86 8838.420489198777
98296.54202958077 217 87 7955.862553343084
98240.0000752886 218 88 7955.862553343084
98059.60094840029 218 89 7702.397493740928
94796.46511810384 219 90 4487.413765967093
94315.76116272078 220 91 3880.595910497296
94013.08828528784 222 92 3528.6333317227045
93980.9604883499 500 93 3528.6333317227045
93737.4185634952 783 94 3440.3890559570873
93567.82490080137 784 95 3142.2177007658865
93548.18843046798 785 96 3142.2177007658865
93021.76791788804 786 97 2671.6172607290473
92943.08940382484 787 98 2671.6172607290473
92862.1769221024 1615 99 2719.3486445612616
92510.3884408523 2493 100 2408.443996059522
92416.95881355151 3033 101 2408.443996059522
91828.22137464596 3530 102 1776.4514802124413
91747.02158265882 3531 103 1759.8758429851723
91746.16795215716 3533 104 1759.8758429851723
91630.97756146676 3748 105 1759.8758429851723
