instance_name algorithm_name iter_idx best_objective running_time
DU500-P8-0 local_search 8 72715.03707581722 0.11812
nb_riders nb_polygons
8 500
rider 0 = {9, 16, 30, 31, 33, 35, 39, 43, 58, 60, 64, 68, 70, 75, 80, 81, 93, 108, 119, 129, 150, 155, 166, 181, 184, 197, 198, 204, 205, 206, 207, 209, 212, 235, 241, 254, 255, 260, 273, 304, 306, 324, 333, 336, 347, 352, 355, 361, 363, 367, 374, 386, 402, 412, 432, 435, 438, 447, 453, 454, 464, 465, 475, 489, 496}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
453 9651.906802030102 9651.906802030102 161.45881466938204 388.68671970255747 0.0 0.0
rider 1 = {48, 50, 62, 66, 88, 91, 95, 98, 100, 121, 122, 134, 147, 151, 156, 168, 175, 176, 179, 183, 186, 188, 191, 193, 201, 208, 216, 234, 239, 250, 259, 274, 288, 297, 298, 301, 305, 310, 314, 323, 330, 332, 343, 350, 348, 349, 353, 359, 368, 379, 383, 414, 417, 419, 420, 423, 444, 446, 461, 460, 468, 467, 478, 491, 497}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
460 9722.758127912464 9722.758127912464 164.4438509487509 421.5145815828147 0.0 0.0
rider 2 = {1, 0, 26, 32, 41, 55, 76, 77, 84, 101, 107, 111, 120, 131, 157, 160, 162, 164, 177, 190, 199, 202, 210, 223, 231, 242, 257, 261, 262, 272, 275, 276, 284, 292, 294, 302, 309, 311, 322, 335, 338, 342, 345, 360, 362, 364, 365, 366, 369, 371, 373, 375, 377, 382, 385, 397, 422, 430, 434, 442, 451, 456, 459, 469, 477, 483, 498, 499}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
451 9322.894915857902 9322.894915857902 166.14517436462847 413.52761036955513 0.0 0.0
rider 3 = {256, 258, 3, 4, 2, 267, 269, 17, 279, 281, 282, 28, 286, 293, 37, 42, 47, 61, 317, 328, 337, 82, 86, 96, 356, 103, 117, 125, 384, 387, 133, 389, 143, 401, 407, 152, 411, 413, 415, 418, 165, 167, 171, 429, 174, 180, 189, 449, 450, 215, 221, 485, 230, 229, 232, 490, 236, 247, 251, 252, 253}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
82 10441.029938990194 10441.029938990194 157.25677914682805 393.938931832537 0.0 0.0
rider 4 = {7, 264, 265, 266, 268, 20, 22, 278, 27, 29, 287, 36, 296, 45, 303, 49, 52, 312, 313, 320, 69, 325, 329, 74, 83, 85, 87, 97, 358, 104, 116, 376, 381, 128, 388, 393, 396, 140, 398, 399, 400, 149, 409, 410, 159, 424, 169, 431, 182, 196, 466, 219, 222, 479, 224, 233, 493, 240, 243, 245}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
149 7768.8180661052065 7768.8180661052065 154.31737597162618 396.75170345163406 0.0 0.0
rider 5 = {12, 14, 18, 19, 25, 24, 34, 40, 46, 54, 59, 63, 65, 72, 71, 78, 90, 94, 99, 106, 118, 126, 135, 136, 138, 141, 145, 154, 158, 163, 170, 187, 185, 195, 211, 213, 226, 238, 244, 271, 289, 318, 326, 334, 331, 391, 403, 406, 408, 421, 425, 426, 427, 437, 439, 441, 445, 448, 462, 463, 470, 482, 484}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
226 9365.806577606176 9365.806577606176 155.07273275775526 385.56819070972296 0.0 0.0
rider 6 = {263, 8, 11, 283, 295, 300, 307, 56, 316, 67, 327, 339, 341, 346, 344, 89, 354, 357, 105, 109, 113, 370, 114, 115, 378, 380, 123, 130, 132, 390, 392, 139, 395, 144, 404, 416, 161, 433, 178, 436, 443, 194, 192, 452, 458, 203, 200, 214, 474, 480, 481, 225, 486, 495, 494, 246, 249}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
481 8014.535308947782 8014.535308947782 150.65490932145207 409.6210964896678 0.0 0.0
rider 7 = {5, 6, 10, 13, 270, 15, 277, 21, 23, 280, 285, 291, 290, 38, 299, 44, 51, 308, 53, 57, 315, 319, 321, 73, 79, 340, 92, 351, 102, 110, 112, 372, 124, 127, 394, 137, 142, 146, 148, 405, 153, 428, 173, 172, 440, 455, 457, 471, 472, 473, 217, 218, 220, 476, 227, 228, 488, 487, 492, 237, 248}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
285 8427.2873383674 8427.2873383674 156.58934587156836 407.61813663065294 0.0 0.0
obj time iter vio 
149125.71735567925 0 0 47447.08476928514
141970.50511077902 0 1 46572.914340629985
141966.3696189798 0 2 46572.914340629985
137367.48627769982 0 3 46572.914340629985
130363.61970983996 0 4 35504.24505127949
126864.45164772472 1 5 34002.89092856848
126243.19158446755 2 6 33377.4953735121
121240.52682046664 2 7 26705.06817845635
118542.65365013714 2 8 25666.883632167213
114066.23394148864 2 9 21062.442718965725
113627.86341413073 2 10 20710.72766877451
113570.95113534495 3 11 20636.28320368565
108805.74354197162 3 12 14152.4610151331
108685.51380017337 4 13 13972.694454630257
97802.01450276536 4 14 3117.7139535800293
97798.1437017035 4 15 3117.7139535800293
97723.89888326217 4 16 3117.7139535800293
97654.30716443426 4 17 3117.7139535800293
97650.07633395094 4 18 3117.7139535800293
97525.50849362927 4 19 3117.7139535800293
97521.32170158866 4 20 3117.7139535800293
97433.92279833119 68 21 3117.7139535800293
97423.98035446768 68 22 3117.7139535800293
97405.06686513357 188 23 3117.7139535800293
97374.89283106224 188 24 3121.7342628713495
97356.21332169908 188 25 3121.7342628713495
97356.17337613857 188 26 3121.7342628713495
95859.11589228438 228 27 1458.2638491626376
95856.6475700325 229 28 1458.2638491626376
94201.0707469023 229 29 0
94168.76709619813 229 30 0
94157.09249616126 267 31 0
94112.34905894614 267 32 0
94095.44548201725 268 33 0
94075.73135597045 268 34 0
94065.25226959687 349 35 0
94034.7499567521 349 36 0
93973.42289657322 349 37 0
93964.1769008567 350 38 0
93957.53595470103 350 39 0
93896.2962749549 350 40 0
93890.10390728054 351 41 0
93839.56653054326 351 42 0
93826.15303920169 438 43 0
93684.97601039853 438 44 0
93672.39343011705 439 45 0
93669.51770104338 439 46 0
93636.41238300691 441 47 0
93626.1480228468 441 48 0
93524.89694124505 441 49 0
93361.24209847943 441 50 0
93359.62099222765 483 51 0
93281.41472655143 524 52 0
93235.2568537531 525 53 0
93202.38261832357 525 54 0
93178.79233488301 606 55 0
93133.6761038503 606 56 0
93035.51475549213 649 57 0
92982.24282367576 650 58 0
92973.4823094854 650 59 0
92964.85215578563 650 60 0
92919.20137932422 726 61 0
92908.67057042805 726 62 0
92864.11871447013 764 63 0
92780.1448843649 803 64 0
92739.70656443747 804 65 0
92688.67516422349 843 66 0
92687.78715182694 883 67 0
92652.95425826222 883 68 0
92614.60131366987 885 69 0
92578.32127435776 886 70 0
92571.42698545993 887 71 0
92530.7416923652 888 72 0
92528.82304615939 889 73 0
92494.35798190112 890 74 0
92469.84050726102 890 75 0
92463.1735598176 891 76 0
92453.97432724625 892 77 0
92437.2755962376 893 78 0
92431.05077189255 893 79 0
92406.18390053257 934 80 0
92405.07725371837 935 81 0
92396.83628297636 935 82 0
92391.63200616461 936 83 0
92258.83172265954 976 84 0
92215.26392639203 976 85 0
92157.24769245407 977 86 0
92128.58994663485 977 87 0
92070.11746322543 978 88 0
92025.11623098781 979 89 0
92006.5507716888 980 90 0
91939.33247599924 981 91 0
91894.35279993401 982 92 0
91893.86757935249 983 93 0
91886.38359911015 984 94 0
91816.59339305134 984 95 0
91779.2155103528 985 96 0
91724.89033329702 986 97 0
91649.24190933372 987 98 0
91620.02277851845 989 99 0
91559.95353353958 990 100 0
91510.10088956119 1109 101 0
91495.01285907014 1110 102 0
91418.57858444349 1111 103 0
91394.79490966153 1112 104 0
91386.82393177607 1114 105 0
91382.68843997686 1114 106 0
91379.33815666153 1114 107 0
91369.4930558548 1115 108 0
91359.14453179268 1115 109 0
91318.62925481681 1116 110 0
91317.44271318236 1117 111 0
91299.41766744717 1118 112 0
91283.92277608426 1120 113 0
91195.22578918899 1122 114 0
91158.38904089056 1161 115 0
91077.4342048401 1162 116 0
91057.80681786634 1163 117 0
91029.57828765226 1165 118 0
90976.22389783067 1167 119 0
90887.89767194021 1168 120 0
90864.31734224583 1168 121 0
90831.96081178798 1169 122 0
90737.83029740836 1169 123 0
90725.85631272529 1170 124 0
90675.52883517732 1170 125 0
90661.8948531369 1172 126 0
90635.62488282383 1174 127 0
90587.32325109573 1175 128 0
90569.13336891451 1175 129 0
90528.69791852376 1177 130 0
90435.78548162596 1178 131 0
90297.01520973259 1263 132 0
90295.8093519093 1306 133 0
90255.90661431524 1306 134 0
90202.73520643367 1431 135 0
90175.48202963933 1431 136 0
90103.33610921186 1431 137 0
90095.22990102308 1432 138 0
90060.29435273368 1433 139 0
90014.01808766698 1434 140 0
90014.00558032487 1434 141 0
90012.80192911164 1435 142 0
90011.48729038081 1546 143 0
89931.71980407636 1547 144 0
89910.03031190726 1547 145 0
89861.76554635684 1547 146 0
89839.2256491191 1547 147 0
89768.20995156246 1547 148 0
89651.35552974878 1547 149 0
89632.50848118504 1584 150 0
89627.31601619787 1586 151 0
89585.37814623947 1586 152 0
89568.62569762359 1587 153 0
89502.05812993189 1588 154 0
89493.83782222783 1589 155 0
89428.17917897679 1589 156 0
89419.79541721423 1591 157 0
89418.12570866315 1591 158 0
89375.24545328265 1592 159 0
89372.24174318035 1592 160 0
89281.04462702008 1635 161 0
