instance_name algorithm_name iter_idx best_objective running_time
DU200-P8-0 local_search 8 17379.034483122137 0.022768
nb_riders nb_polygons
8 200
rider 0 = {0, 129, 3, 136, 11, 143, 147, 148, 151, 28, 29, 39, 46, 53, 183, 185, 191, 195, 196, 83, 95, 107, 113, 116, 117}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
28 1982.4988213403979 1982.4988213403979 60.416724899381364 168.51587669111782 0.0 0.0
rider 1 = {8, 10, 15, 22, 152, 24, 30, 169, 43, 175, 181, 57, 186, 189, 67, 72, 79, 81, 86, 89, 93, 103, 108, 110, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
43 2631.680552851587 2631.680552851587 66.28966387088286 165.02763687232687 0.0 0.0
rider 2 = {128, 133, 4, 144, 140, 138, 157, 44, 45, 180, 177, 55, 190, 66, 61, 60, 70, 74, 76, 88, 92, 104, 123, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
128 2212.0713045173684 2212.0713045173684 62.37098460395567 175.40232918961868 0.0 0.0
rider 3 = {134, 137, 141, 13, 145, 21, 155, 156, 165, 42, 174, 178, 179, 56, 58, 62, 64, 65, 198, 77, 80, 99, 111, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
21 1781.2807701154613 1781.2807701154613 64.7888808450797 169.96329761350196 0.0 0.0
rider 4 = {1, 12, 33, 34, 35, 167, 168, 41, 171, 47, 52, 184, 63, 192, 69, 71, 73, 82, 85, 102, 112, 115}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
63 1912.3133904496945 1912.3133904496945 66.3492635755228 171.46845849222353 0.0 0.0
rider 5 = {130, 5, 18, 19, 20, 23, 25, 154, 27, 31, 160, 159, 36, 38, 176, 49, 54, 188, 197, 75, 105, 106, 109, 119, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
31 2012.2671761289353 2012.2671761289353 60.799123898511084 164.4945895818751 0.0 0.0
rider 6 = {2, 9, 16, 146, 150, 153, 26, 32, 162, 163, 164, 170, 172, 48, 51, 182, 59, 193, 68, 199, 90, 96, 97, 100, 101, 114, 118}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
101 2467.502894770965 2467.502894770965 64.85342357648557 165.04539695532827 0.0 0.0
rider 7 = {131, 132, 6, 7, 135, 139, 142, 14, 17, 149, 158, 161, 37, 166, 40, 173, 50, 187, 194, 78, 84, 87, 91, 94, 98, 120, 121, 122}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
91 2379.4195729477283 2379.4195729477283 61.46290415806783 176.4193701289999 0.0 0.0
obj time iter vio 
78703.22743134057 0 0 42778.003112624174
75249.1790998268 0 1 35912.71133429946
73009.36045709162 0 2 35957.6001796507
62640.91508965444 0 3 27350.376943162526
62032.62706426553 0 4 28055.000400172292
61474.24000517769 0 5 28718.703713827337
51720.19100638994 0 6 18197.900929515585
49632.22200047664 0 7 18034.265860197804
45552.122505038686 0 8 9118.602653018785
45526.20456217605 0 9 9118.602653018785
44583.8470388241 0 10 8171.430000471738
44208.29691577633 1 11 8171.430000471738
42775.05650502232 8 12 5663.109764083034
41719.00882508706 8 13 4656.508092164518
41403.661754414716 9 14 4384.97935592318
40294.84850462848 9 15 3056.0847007607736
40274.885962790686 9 16 3056.0847007607736
40158.50903884648 9 17 3088.9639091661084
39897.11772265022 11 18 3088.963909166101
39844.35121403242 21 19 3024.377536098936
39820.85192023905 21 20 3024.377536098936
39797.10601457561 21 21 3198.1715166922886
39689.586190904534 21 22 3040.7082112633834
39485.62145345008 21 23 5026.979982175894
38245.063744802435 21 24 1596.498529235948
37532.63335064037 21 25 1188.6571389629416
37201.35604936951 21 26 981.9839499642544
37175.5268377252 21 27 981.9839499642544
36587.770412028694 24 28 457.2830453286527
36401.29941400615 27 29 385.0097869884634
36334.04840469268 27 30 385.0097869884634
36299.13955845179 27 31 385.0097869884634
36244.85201408054 27 32 385.0097869884634
35905.8186188982 27 33 0
35904.87582045685 27 34 0
35888.76578256275 27 35 0
35868.24873092879 35 36 0
35867.03082580627 38 37 0
35863.47831457197 41 38 0
35815.51841611504 43 39 0
35778.51659008073 48 40 0
35659.85818578199 48 41 0
35580.877923426495 49 42 0
35570.02332169376 56 43 0
35539.19423023013 59 44 0
35429.07818551436 66 45 0
35389.67115217334 67 46 0
35276.45776025405 72 47 0
35175.01307008228 77 48 0
35139.8270445942 85 49 0
35124.98586939924 85 50 0
35056.7831375275 86 51 0
35018.97983996083 86 52 0
34954.78322871876 89 53 0
34945.91682237999 101 54 0
34782.67832710496 121 55 0
34747.754867085605 121 56 0
34741.083651439716 125 57 0
34740.26006075674 128 58 0
34727.13762550166 137 59 0
34689.9226608161 137 60 0
34643.81500326271 137 61 0
34608.15947606286 143 62 0
34555.29327877278 151 63 0
34471.886517488296 156 64 0
34252.198858372496 156 65 0
34235.024515714664 164 66 0
34119.995349496596 164 67 0
34005.38419571031 170 68 0
33925.309918007624 175 69 0
33916.67711378206 178 70 0
33900.85781162438 178 71 0
33793.87746189726 178 72 0
33768.73878066183 178 73 0
33541.63150275943 181 74 0
33489.95826872624 181 75 0
33468.768247390886 181 76 0
33334.40258300216 182 77 0
33203.250373690935 187 78 0
33193.34941640755 187 79 0
33101.17910490907 190 80 0
32859.573234698284 198 81 0
32717.81333345439 199 82 0
32624.030017637313 201 83 0
32597.30580554329 208 84 0
32577.638030045786 208 85 0
32547.645893451572 216 86 0
32448.087893021653 219 87 0
32409.981361825015 221 88 0
32392.979927547505 226 89 0
32291.153968448853 229 90 0
32259.983903421642 229 91 0
32201.998469963415 231 92 0
32090.667789797066 234 93 0
32021.295375494512 237 94 0
31837.207147456713 237 95 0
31831.506529284947 237 96 0
31677.405588813577 237 97 0
31677.236533731102 241 98 0
31551.184098739668 243 99 0
31436.471606654133 259 100 0
31254.97076516048 266 101 0
