instance_name algorithm_name iter_idx best_objective running_time
DU500-P8-0 local_search 6 81165.50654625245 0.461475
nb_riders nb_polygons
8 500
rider 0 = {277, 288, 290, 292, 302, 303, 312, 317, 318, 325, 73, 336, 339, 338, 341, 86, 85, 344, 346, 356, 357, 363, 369, 372, 116, 376, 377, 124, 397, 79, 400, 407, 406, 425, 429, 174, 430, 434, 179, 191, 449, 452, 199, 456, 463, 208, 211, 218, 229, 487, 490, 492, 496, 498, 243, 246, 245, 249, 254}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
377 10003.172842697148 10003.172842697148 154.9494588282486 382.58678584645884 0.0 0.0
rider 1 = {43, 48, 58, 62, 63, 64, 65, 66, 67, 72, 84, 87, 90, 98, 103, 106, 119, 120, 129, 138, 155, 156, 168, 170, 175, 181, 190, 193, 195, 201, 203, 204, 209, 228, 238, 256, 274, 293, 301, 320, 327, 330, 347, 353, 362, 361, 371, 382, 401, 402, 412, 419, 426, 427, 431, 432, 442, 443, 457, 465, 468, 479, 499}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
293 9440.79633239916 9440.79633239916 154.64912761100896 386.06202925412003 0.0 0.0
rider 2 = {61, 75, 83, 126, 133, 134, 157, 162, 172, 176, 180, 182, 187, 189, 194, 205, 216, 221, 224, 239, 240, 259, 261, 262, 267, 270, 272, 282, 294, 297, 299, 304, 310, 314, 328, 343, 348, 352, 358, 365, 374, 383, 390, 391, 392, 409, 414, 415, 416, 418, 424, 436, 437, 441, 444, 445, 459, 471, 475, 477, 480, 488, 494, 497}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
75 11440.625865423657 11440.625865423657 156.87794545553234 392.50213593926577 0.0 0.0
rider 3 = {12, 269, 271, 18, 281, 28, 29, 30, 286, 289, 295, 45, 306, 307, 308, 315, 69, 71, 77, 81, 82, 91, 97, 359, 107, 367, 368, 375, 128, 384, 396, 399, 143, 403, 411, 423, 167, 171, 185, 188, 447, 448, 454, 460, 464, 210, 215, 472, 217, 227, 484, 486, 232, 491, 493, 241, 242, 248, 250, 255}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
295 9747.605715404236 9747.605715404236 151.07415430076992 403.92532236398387 0.0 0.0
rider 4 = {2, 11, 14, 16, 31, 32, 33, 35, 39, 42, 46, 50, 55, 56, 57, 60, 78, 76, 80, 89, 109, 112, 114, 118, 125, 131, 136, 139, 145, 147, 150, 151, 152, 166, 178, 184, 186, 206, 213, 251, 258, 260, 263, 276, 283, 298, 300, 333, 334, 335, 337, 354, 355, 360, 381, 386, 404, 417, 428, 438, 439, 453, 455, 467, 474, 476, 495}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
263 9726.718443939915 9726.718443939915 162.20309975940333 415.3723648193513 0.0 0.0
rider 5 = {3, 4, 6, 5, 7, 10, 21, 23, 37, 38, 41, 44, 47, 51, 53, 95, 96, 99, 110, 111, 115, 117, 121, 135, 153, 154, 160, 163, 169, 183, 219, 225, 230, 233, 236, 247, 264, 266, 268, 275, 279, 280, 285, 287, 309, 311, 321, 340, 342, 349, 364, 373, 389, 394, 405, 413, 420, 422, 446, 451, 461, 462, 489}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
420 10103.459326268756 10103.459326268756 162.73708051804715 412.44920841427626 0.0 0.0
rider 6 = {0, 1, 257, 8, 9, 13, 15, 273, 17, 20, 278, 24, 26, 34, 40, 54, 313, 316, 323, 326, 331, 92, 94, 350, 101, 104, 105, 113, 370, 378, 123, 379, 127, 385, 130, 132, 388, 395, 144, 161, 164, 173, 433, 177, 435, 440, 198, 200, 207, 469, 214, 470, 478, 223, 481, 482, 226, 237, 244, 252}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
94 10186.263307152623 10186.263307152623 159.9273523123847 413.0333690425409 0.0 0.0
rider 7 = {19, 22, 25, 27, 36, 49, 52, 59, 68, 70, 74, 88, 93, 100, 102, 108, 122, 137, 140, 141, 142, 146, 148, 149, 158, 159, 165, 192, 196, 197, 202, 212, 220, 222, 231, 234, 235, 253, 265, 284, 291, 296, 305, 319, 322, 324, 329, 332, 345, 351, 366, 380, 387, 393, 398, 408, 410, 421, 450, 458, 466, 473, 483, 485}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
197 10516.864712966953 10516.864712966953 163.52076426659644 411.29575508914485 0.0 0.0
obj time iter vio 
132525.98091598833 0 0 9466.607385256015
130225.26931545691 0 1 9050.039807369882
117110.53117781281 1 2 8469.084496201822
114716.74324322728 2 3 8469.08449620185
114706.59031554582 2 4 8469.08449620185
112736.54919624462 3 5 6936.786589562114
112735.3284230566 3 6 6936.7865895622
112436.31877855082 3 7 6668.248223987797
111111.82251389162 4 8 5399.68104901693
111052.1777762888 4 9 5399.68104901693
110989.11394918984 4 10 5399.68104901693
110986.48930392752 5 11 5399.68104901693
110017.91711926978 5 12 4426.219373310556
99324.63526333484 6 13 3502.9453889041574
99252.79045623173 9 14 3584.426809454408
97334.6008841748 10 15 1639.5948674810084
96928.97051841083 11 16 1219.4816328278878
96824.81796561457 12 17 1219.4816328278878
96477.52917281646 58 18 966.1994399403344
96413.40443580876 59 19 966.1994399403344
96334.95118679015 102 20 884.7180193900837
95593.0060193345 102 21 0
95488.1036144329 146 22 0
95465.13150099262 189 23 0
95455.73443421267 190 24 0
95425.22776622561 190 25 0
95369.76010246144 191 26 0
95300.69774153118 191 27 0
95289.04769677443 192 28 0
94953.6104715599 233 29 0
94934.93349532447 234 30 0
94898.5424547136 234 31 0
94895.2846349493 235 32 0
94836.54955599815 235 33 0
94835.0036674156 236 34 0
94822.94802043118 236 35 0
94792.23913599757 237 36 0
94767.17587319511 237 37 0
94742.21954896879 238 38 0
94664.3342722161 238 39 0
94634.73404906306 238 40 0
94597.75539282197 239 41 0
94480.81556489346 239 42 0
94354.40517990636 239 43 0
94354.22631706776 240 44 0
94324.8453495835 240 45 0
94267.51096512329 240 46 0
94255.82281417058 241 47 0
94074.16551415062 241 48 0
94035.9622158118 242 49 0
94035.57740631264 293 50 0
93849.60909246562 293 51 0
93840.22556951501 294 52 0
93771.41226187223 295 53 0
93713.88569482847 295 54 0
93679.38712933716 296 55 0
93657.39938577199 297 56 0
93650.0900548801 298 57 0
93605.70230347454 299 58 0
93530.75490126149 300 59 0
93527.58230658344 301 60 0
93474.4278367153 301 61 0
93422.7898994037 302 62 0
93375.11866371147 344 63 0
93373.8896954343 346 64 0
93354.52074396549 347 65 0
92956.75007081768 348 66 0
92919.71537259402 350 67 0
92892.99522823072 350 68 0
92859.53928863897 352 69 0
92843.07581261621 352 70 0
92798.38201474081 353 71 0
92777.75351280157 353 72 0
92741.29855800429 396 73 0
92658.18389854781 397 74 0
92615.35935000707 398 75 0
92597.70319185108 441 76 0
92486.42781991686 443 77 0
92377.38285665825 485 78 0
92328.65498931686 486 79 0
92305.48229196563 488 80 0
92257.75489076713 489 81 0
92229.37234317482 490 82 0
92208.29885754251 617 83 0
92206.4661356378 743 84 0
92063.18636964864 744 85 0
91988.13176981927 744 86 0
91987.54172203044 787 87 0
91986.04204551059 789 88 0
91943.84046614292 831 89 0
91841.75072769691 833 90 0
91741.92979905936 834 91 0
91567.94624740203 834 92 0
91544.28665308273 835 93 0
91535.65281394927 835 94 0
91386.33819119928 836 95 0
91383.1993058487 838 96 0
91377.20011554714 838 97 0
91332.74516822728 839 98 0
91327.84179898673 840 99 0
91272.24544822675 842 100 0
91270.5155232738 887 101 0
91238.01397452166 888 102 0
91206.15547156472 888 103 0
91095.73133626221 889 104 0
91006.55562741603 979 105 0
90975.2968096557 980 106 0
90849.80666099842 981 107 0
90838.35969749517 981 108 0
90749.92235997239 983 109 0
90712.57289161498 983 110 0
90591.29281384955 1029 111 0
90582.6626601498 1030 112 0
90538.90932081721 1031 113 0
90481.95393449476 1032 114 0
90311.03430811461 1076 115 0
90276.27778445632 1076 116 0
90194.30147752666 1077 117 0
90172.46038488782 1079 118 0
90053.08397726741 1080 119 0
90050.95932524896 1121 120 0
89975.08789469827 1122 121 0
89905.44651516853 1164 122 0
89895.76487297166 1164 123 0
89801.41720903075 1165 124 0
89731.89450671306 1166 125 0
89707.10165847433 1167 126 0
89602.26627227338 1168 127 0
89593.6361185736 1296 128 0
89517.45140609871 1297 129 0
89475.3445441756 1298 130 0
89447.12571270455 1343 131 0
89362.67263626869 1343 132 0
89296.65279757974 1343 133 0
89290.25527001609 1344 134 0
89289.92373702166 1389 135 0
89280.69640279684 1389 136 0
89170.28415657268 1390 137 0
89144.22736281887 1390 138 0
88968.16258022834 1390 139 0
88875.57036204285 1391 140 0
88870.3882774152 1391 141 0
88855.5351895097 1392 142 0
88671.96133298124 1392 143 0
88574.04545971983 1392 144 0
88565.02296960089 1395 145 0
88437.48668015248 1478 146 0
88350.15323342924 1479 147 0
88320.51760193155 1479 148 0
88307.20784860608 1480 149 0
88285.55260116128 1562 150 0
88224.69355859885 1562 151 0
88203.75210933463 1562 152 0
88185.24459896308 1608 153 0
88132.00062744333 1609 154 0
88065.54294145634 1609 155 0
87970.75972732804 1609 156 0
87969.71299559339 1610 157 0
87959.86313843666 1610 158 0
87943.1190644584 1611 159 0
87941.41703635818 1611 160 0
87875.37395960362 1612 161 0
87648.09543214187 1652 162 0
87647.08169454038 1653 163 0
87558.41604310952 1653 164 0
87538.71914735228 1653 165 0
87475.35594244857 1698 166 0
