instance_name algorithm_name iter_idx best_objective running_time
DU500-P4-0 local_search 6 57549.351985660636 0.600231
nb_riders nb_polygons
4 500
rider 0 = {4, 17, 110, 22, 226, 208, 120, 228, 432, 25, 408, 416, 9, 58, 135, 136, 453, 465, 435, 18, 149, 413, 153, 154, 0, 31, 161, 47, 288, 164, 165, 220, 237, 441, 175, 414, 181, 205, 36, 185, 449, 42, 188, 190, 193, 192, 89, 195, 202, 12, 419, 307, 314, 266, 315, 216, 470, 321, 10, 464, 459, 331, 335, 271, 255, 67, 339, 475, 98, 342, 68, 346, 476, 347, 348, 349, 273, 354, 353, 355, 274, 421, 358, 359, 275, 361, 72, 276, 366, 377, 75, 379, 410, 11, 383, 384, 386, 387, 222, 281, 391, 296, 396, 97, 402, 403, 405, 284, 423, 81, 302, 497, 499, 498, 99, 362, 236, 392}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
348 12291.075946477762 12291.075946477762 295.63082723140553 768.6445190411484 0.0 0.0
rider 1 = {101, 424, 114, 227, 113, 23, 493, 116, 86, 118, 119, 24, 121, 124, 125, 126, 127, 130, 433, 451, 44, 230, 207, 138, 231, 139, 82, 141, 142, 87, 232, 246, 6, 150, 437, 152, 234, 438, 1, 156, 157, 457, 210, 33, 168, 170, 174, 238, 442, 177, 178, 239, 7, 182, 455, 456, 37, 189, 445, 242, 252, 447, 199, 200, 201, 40, 244, 306, 308, 43, 460, 63, 317, 94, 326, 268, 257, 472, 65, 420, 337, 270, 54, 461, 491, 217, 84, 341, 95, 344, 70, 357, 19, 356, 478, 71, 218, 368, 367, 480, 369, 96, 374, 278, 259, 380, 483, 467, 389, 85, 78, 395, 397, 488, 400, 401, 223, 487, 404, 16, 204, 490, 301, 494, 495, 215, 473, 66, 132, 454, 93, 38, 486, 194}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
424 15682.721399693131 15682.721399693131 316.6452710729568 834.0832425782976 0.0 0.0
rider 2 = {100, 102, 104, 106, 428, 107, 108, 429, 111, 115, 430, 122, 123, 128, 129, 26, 133, 290, 209, 27, 466, 59, 294, 28, 425, 489, 144, 146, 250, 147, 148, 155, 407, 160, 439, 262, 440, 167, 88, 251, 171, 172, 34, 176, 179, 180, 443, 49, 184, 254, 444, 211, 91, 196, 39, 198, 214, 304, 61, 41, 468, 297, 450, 53, 295, 62, 92, 318, 319, 320, 471, 64, 324, 328, 206, 330, 57, 332, 298, 474, 340, 343, 69, 477, 352, 55, 363, 364, 73, 277, 370, 481, 373, 376, 15, 378, 484, 279, 422, 418, 76, 77, 385, 56, 463, 60, 219, 492, 80, 3, 406, 285, 212, 256, 496, 310, 312, 225, 109, 336, 382}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
450 14376.130475896442 14376.130475896442 291.86480808238395 796.9427656093452 0.0 0.0
rider 3 = {20, 411, 427, 103, 224, 105, 21, 289, 293, 245, 112, 452, 45, 117, 431, 249, 412, 229, 131, 5, 253, 134, 434, 46, 286, 143, 29, 145, 436, 233, 30, 151, 221, 235, 158, 261, 291, 159, 50, 32, 162, 163, 166, 169, 173, 35, 213, 8, 292, 183, 240, 241, 191, 446, 197, 243, 415, 203, 305, 448, 287, 309, 265, 311, 469, 313, 316, 267, 322, 323, 325, 13, 327, 329, 269, 417, 52, 333, 334, 90, 263, 338, 345, 272, 350, 351, 258, 14, 426, 299, 479, 360, 247, 462, 365, 371, 372, 74, 375, 482, 2, 381, 300, 248, 280, 390, 485, 394, 282, 398, 79, 399, 283, 260, 83, 303, 264, 409, 51, 458, 137, 140, 388, 48, 186, 187, 393}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
280 15199.424163593301 15199.424163593301 307.5257778493206 809.7370029839034 0.0 0.0
obj time iter vio 
100960.82116894645 7 0 0
97737.18037705462 7 1 0
97661.72458806932 7 2 0
97624.06831273725 8 3 0
97570.82230265107 8 4 0
97542.95541579521 9 5 0
97502.86764421218 17 6 0
97475.23200432537 25 7 0
97464.8838603005 33 8 0
97462.66213405099 33 9 0
97443.42090277887 33 10 0
97360.98799997893 34 11 0
97327.91928643783 34 12 0
97297.55402883758 41 13 0
97294.39691726843 42 14 0
97284.55822125639 42 15 0
97279.86898285427 42 16 0
97195.68931144278 42 17 0
97165.87352132984 43 18 0
97165.57048615636 43 19 0
97165.41091632273 43 20 0
97131.2121906165 43 21 0
97082.58620410794 44 22 0
97063.0594585618 44 23 0
97032.54995383267 53 24 0
96949.63142500413 53 25 0
96947.47600162501 53 26 0
96887.2073763373 53 27 0
96794.36748847718 53 28 0
96774.30733130014 54 29 0
96759.15200653241 54 30 0
96711.4659624872 54 31 0
96708.2503703623 55 32 0
96682.2355678977 63 33 0
96680.1323831187 63 34 0
96624.98453745473 64 35 0
96596.20252146618 72 36 0
96568.7640482439 73 37 0
96567.43264567555 73 38 0
96442.92592109623 73 39 0
96341.4076362638 74 40 0
96297.52083747675 74 41 0
96294.10990806099 74 42 0
96286.1827804414 74 43 0
96240.66219807343 75 44 0
96180.5780714495 83 45 0
96146.09756926913 91 46 0
96122.9863596781 91 47 0
96121.25804404181 92 48 0
96068.22237385178 92 49 0
96067.92497988626 100 50 0
95963.9541967036 100 51 0
95961.12258088478 100 52 0
95931.03352317243 108 53 0
95930.29588755299 109 54 0
95896.54067791857 109 55 0
95865.2938467885 109 56 0
95812.36535964775 117 57 0
95773.83924715903 117 58 0
95713.33802891294 118 59 0
95711.39648338006 118 60 0
95704.95866844113 119 61 0
95589.98477839387 119 62 0
95584.53464209853 119 63 0
95487.20013332392 120 64 0
95480.73174489693 120 65 0
95379.47955169721 120 66 0
95357.19339260468 120 67 0
95354.10668731111 120 68 0
95348.71817386345 121 69 0
95347.77192771071 121 70 0
95332.15133278152 121 71 0
95320.56144433023 122 72 0
95318.50772332735 122 73 0
95248.75084816501 122 74 0
95247.67473039567 123 75 0
95210.16832740838 123 76 0
95209.44969448334 123 77 0
95113.91487639319 131 78 0
95030.53799208518 131 79 0
94993.302197465 132 80 0
94908.31623364348 132 81 0
94908.2441691613 133 82 0
94908.20584402847 133 83 0
94830.689729184 133 84 0
94717.55843838371 134 85 0
94704.94287999017 134 86 0
94675.95208131781 135 87 0
94665.7506968632 135 88 0
94659.33704087074 136 89 0
94647.4498281471 137 90 0
94635.33837755975 137 91 0
94607.57596293444 138 92 0
94374.8462399425 138 93 0
94249.70853038848 139 94 0
94248.12197290859 139 95 0
94236.98685248135 140 96 0
94235.27468282665 140 97 0
94235.03767775511 140 98 0
94152.49013212265 141 99 0
94147.41050005931 141 100 0
93983.70151356526 142 101 0
93917.88533876631 142 102 0
93846.15564763057 143 103 0
93821.84250087236 144 104 0
93708.40326317697 144 105 0
93685.08473960521 144 106 0
93641.82964690372 145 107 0
93563.2115534205 145 108 0
93445.76612627757 145 109 0
93435.1633649401 146 110 0
93375.1642408779 147 111 0
93302.85964148294 147 112 0
93084.28055842704 148 113 0
93082.76247501165 149 114 0
93066.08417549758 150 115 0
92916.88834959893 151 116 0
92820.78807319408 152 117 0
92779.3518875623 153 118 0
92676.3811862967 161 119 0
92626.90454989724 162 120 0
92575.27118883724 162 121 0
92554.57773212853 163 122 0
92523.72345010954 163 123 0
92508.65057296427 163 124 0
92465.54547499535 164 125 0
92436.45293248905 164 126 0
92369.80465222287 165 127 0
92356.18331291524 165 128 0
92356.00445907729 166 129 0
92307.93767820741 166 130 0
92276.76000855639 167 131 0
92268.40624438878 168 132 0
92267.0768881769 169 133 0
92172.93519396451 170 134 0
92172.4225271015 170 135 0
92061.14067962117 171 136 0
91938.67637135036 171 137 0
91917.53101343225 171 138 0
91893.0342086948 172 139 0
91861.25886049509 172 140 0
91804.73118047936 172 141 0
91609.8544354922 173 142 0
91594.39624745716 174 143 0
91489.05139474095 174 144 0
91460.01792285364 175 145 0
