instance_name algorithm_name iter_idx best_objective running_time
DU500-P4-0 local_search 5 57889.56274261665 0.071386
nb_riders nb_polygons
4 500
rider 0 = {103, 224, 104, 106, 107, 289, 245, 45, 452, 208, 120, 431, 249, 228, 229, 131, 5, 134, 453, 46, 465, 140, 425, 145, 146, 436, 147, 30, 0, 235, 159, 32, 162, 236, 164, 169, 171, 251, 173, 35, 240, 8, 205, 292, 183, 184, 187, 241, 191, 192, 195, 446, 243, 203, 305, 287, 309, 265, 469, 313, 318, 267, 323, 325, 10, 459, 458, 269, 51, 332, 333, 90, 255, 263, 339, 475, 342, 345, 272, 346, 476, 350, 351, 258, 353, 354, 274, 14, 360, 359, 361, 462, 362, 276, 365, 366, 370, 371, 372, 75, 410, 15, 381, 2, 280, 384, 385, 56, 388, 390, 281, 391, 392, 79, 398, 399, 283, 402, 284, 405, 83, 264, 303, 109, 112, 52, 338}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
269 15189.988340007369 15189.988340007369 316.3799799142802 823.2534774979921 0.0 0.0
rider 1 = {20, 100, 411, 102, 428, 21, 108, 111, 429, 115, 430, 117, 122, 123, 412, 26, 253, 133, 27, 59, 286, 28, 489, 232, 144, 250, 148, 151, 158, 155, 407, 291, 221, 439, 160, 262, 440, 167, 172, 34, 176, 179, 180, 443, 444, 49, 48, 211, 91, 39, 198, 447, 415, 304, 61, 41, 468, 297, 450, 295, 62, 53, 92, 319, 320, 322, 471, 64, 324, 472, 329, 57, 330, 206, 334, 336, 340, 343, 344, 352, 477, 478, 299, 426, 55, 479, 363, 364, 73, 74, 481, 373, 375, 376, 482, 378, 279, 76, 300, 248, 484, 463, 60, 256, 77, 219, 394, 282, 397, 80, 3, 285, 406, 212, 496, 311, 312, 225, 298, 474, 137, 143, 382}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
21 12834.869093817297 12834.869093817297 295.2859129792012 784.288866412604 0.0 0.0
rider 2 = {105, 4, 17, 424, 110, 22, 113, 226, 23, 227, 24, 124, 432, 25, 416, 9, 408, 132, 451, 230, 135, 58, 18, 435, 207, 87, 29, 149, 233, 150, 413, 153, 154, 31, 438, 246, 261, 161, 47, 457, 288, 166, 165, 220, 237, 441, 175, 414, 442, 178, 239, 36, 181, 213, 42, 449, 455, 188, 190, 89, 38, 193, 242, 200, 202, 244, 12, 419, 307, 308, 316, 315, 314, 266, 216, 470, 321, 327, 464, 473, 66, 335, 98, 67, 271, 84, 341, 68, 347, 348, 349, 273, 355, 421, 358, 275, 247, 72, 278, 377, 379, 380, 11, 383, 386, 387, 467, 296, 78, 393, 395, 396, 97, 260, 403, 404, 423, 81, 488, 302, 497, 498, 99, 499, 136, 138, 7, 182, 185}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
216 15296.160892522552 15296.160892522552 306.7881222249289 816.5167866703043 0.0 0.0
rider 3 = {101, 427, 293, 215, 114, 118, 116, 493, 86, 119, 121, 125, 126, 127, 128, 129, 130, 433, 290, 44, 142, 434, 141, 466, 231, 209, 294, 82, 494, 437, 152, 234, 6, 1, 156, 157, 454, 33, 168, 88, 170, 174, 238, 177, 456, 254, 186, 37, 189, 445, 194, 196, 252, 197, 199, 201, 40, 306, 448, 214, 310, 43, 460, 317, 63, 94, 13, 417, 326, 65, 328, 420, 409, 331, 54, 270, 337, 461, 491, 217, 95, 69, 70, 357, 356, 71, 19, 368, 218, 367, 480, 369, 277, 96, 374, 259, 422, 418, 483, 492, 222, 85, 485, 486, 400, 401, 487, 16, 204, 490, 223, 495, 268, 257, 139, 50, 93, 163, 210, 389, 301}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
156 14568.544416269435 14568.544416269435 293.21266911765673 785.3483996317942 0.0 0.0
obj time iter vio 
123083.08758673046 0 0 0
123012.6071851617 0 1 0
108816.41043301398 0 2 0
108815.91143180375 0 3 0
96874.574062105 0 4 0
96783.98712819829 1 5 0
96769.42436960268 1 6 0
96765.85503044614 1 7 0
96760.71515944178 5 8 0
96752.44302340056 5 9 0
96727.06114816871 5 10 0
96683.25319366164 5 11 0
96654.6355982958 6 12 0
96642.01498425021 6 13 0
96636.335367637 6 14 0
96577.22600020216 6 15 0
96576.90387211215 6 16 0
96560.17835994123 7 17 0
96495.99245501308 7 18 0
96466.28614804357 7 19 0
96336.96710503768 7 20 0
96314.85811149613 7 21 0
96291.93341266704 7 22 0
96280.30621696795 8 23 0
96276.43755421971 8 24 0
96123.80005749287 8 25 0
96014.5351632598 8 26 0
96002.95950033044 8 27 0
95888.29071405534 9 28 0
95887.74442729563 9 29 0
95824.44957450841 9 30 0
95824.20515105652 10 31 0
95820.02553854772 10 32 0
95802.416170598 10 33 0
95795.26711294276 14 34 0
95790.34006265293 19 35 0
95693.98409632077 19 36 0
95647.5224562783 23 37 0
95596.9268530802 23 38 0
95579.37340412178 23 39 0
95559.0651777387 27 40 0
95555.56761486005 27 41 0
95542.68568280863 27 42 0
95533.98898989982 27 43 0
95489.24253118134 27 44 0
95426.36232674638 27 45 0
95422.23135304738 36 46 0
95418.53287024135 36 47 0
95401.52507148797 36 48 0
95260.00802771699 36 49 0
95206.99691339974 37 50 0
95183.93043308909 37 51 0
95151.81734096886 37 52 0
95151.68374995384 37 53 0
95130.29479758703 37 54 0
95079.6177915014 38 55 0
95073.82337848992 38 56 0
95061.03678678031 38 57 0
94926.27643818619 39 58 0
94902.60583136459 39 59 0
94901.58637490943 40 60 0
94855.04302763897 44 61 0
94853.40923988994 44 62 0
94843.43727873446 44 63 0
94832.92866199458 45 64 0
94700.30483449591 45 65 0
94695.4046565744 45 66 0
94651.75785419786 45 67 0
94627.49242150693 45 68 0
94552.8549191606 45 69 0
94551.86878328255 45 70 0
94468.03655443649 45 71 0
94462.69618103409 45 72 0
94441.29413625906 46 73 0
94390.9922009461 46 74 0
94375.44437687115 46 75 0
94225.50159060115 46 76 0
94200.6071779488 46 77 0
94193.02987110063 46 78 0
94169.04803505348 46 79 0
94116.8033496766 47 80 0
94087.71471432276 47 81 0
94077.8577976336 47 82 0
94026.42743484097 47 83 0
93925.16048954302 47 84 0
93922.17236157219 55 85 0
93899.05895862458 55 86 0
93874.10871348952 56 87 0
93836.17804466937 56 88 0
93822.57903197927 56 89 0
93817.51876885256 57 90 0
93731.74442693384 57 91 0
93713.85931724648 57 92 0
93713.53564779372 57 93 0
93704.80839526333 57 94 0
93631.98640148663 57 95 0
93630.65579076002 57 96 0
93491.69672265912 58 97 0
93418.38341815183 61 98 0
93381.75162199965 62 99 0
93377.64269700073 62 100 0
93336.53264418393 62 101 0
93312.86203736234 63 102 0
93294.23651736554 63 103 0
93277.20424430823 63 104 0
93234.15748963036 64 105 0
93228.59776986709 64 106 0
93079.55503782828 64 107 0
93051.14561027849 65 108 0
93001.10052600583 65 109 0
92988.25128597244 66 110 0
92910.87377758848 66 111 0
92864.17860942587 66 112 0
92794.98110021366 66 113 0
92794.93302756685 66 114 0
92768.96370991395 66 115 0
92714.36476108909 67 116 0
92658.1475479913 67 117 0
92655.88068947275 67 118 0
92641.55153413166 67 119 0
92584.05656677956 68 120 0
92580.99703216447 68 121 0
92543.22734013195 68 122 0
92454.77967458463 68 123 0
92439.69685167287 68 124 0
92390.33359191455 68 125 0
92212.50492093612 69 126 0
92169.78723118358 69 127 0
92138.70089921316 69 128 0
92127.03438873625 69 129 0
92111.72009070034 70 130 0
92097.13849504206 70 131 0
92062.47290062624 70 132 0
92000.68197275035 70 133 0
91879.94633410897 71 134 0
91849.90774476154 71 135 0
91818.38174138157 71 136 0
91790.96864628467 71 137 0
91707.99201672706 72 138 0
91632.14453488908 72 139 0
91594.98463410184 72 140 0
91571.25279436368 76 141 0
91508.4481065963 76 142 0
91482.94461609675 76 143 0
91482.82679647685 77 144 0
91445.65620855519 77 145 0
