instance_name algorithm_name iter_idx best_objective running_time
DU500-P8-0 local_search 1 86815.41887875297 0.652329
nb_riders nb_polygons
8 500
rider 0 = {1, 2, 57, 60, 61, 73, 75, 86, 90, 92, 101, 102, 107, 108, 115, 120, 126, 155, 161, 163, 164, 179, 185, 187, 192, 198, 200, 199, 206, 210, 222, 223, 225, 233, 236, 255, 274, 277, 279, 282, 292, 315, 322, 327, 328, 338, 344, 348, 352, 359, 360, 371, 372, 376, 379, 381, 404, 412, 423, 439, 441, 445, 453, 462, 471, 488, 490, 491, 494}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
126 11702.766370640193 11702.766370640193 165.3779935394458 417.71147838037945 0.0 0.0
rider 1 = {10, 21, 26, 28, 37, 44, 64, 79, 97, 103, 110, 122, 146, 148, 157, 160, 165, 172, 183, 189, 190, 195, 196, 201, 211, 230, 232, 238, 242, 252, 256, 259, 270, 278, 283, 284, 309, 312, 334, 351, 358, 363, 364, 368, 377, 382, 385, 408, 410, 416, 424, 429, 446, 451, 458, 460, 467, 476, 477, 487, 492, 493, 498}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
28 11068.00351288627 11068.00351288627 153.6723764189689 416.5542615834935 0.0 0.0
rider 2 = {25, 35, 36, 45, 46, 52, 62, 63, 69, 70, 87, 98, 99, 104, 119, 135, 140, 141, 143, 147, 149, 151, 152, 158, 168, 171, 175, 180, 188, 204, 207, 209, 219, 239, 244, 264, 268, 271, 285, 295, 301, 304, 306, 308, 310, 311, 316, 337, 343, 380, 393, 398, 402, 415, 425, 437, 468, 472, 478, 482, 484, 485, 486, 496, 497, 499}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
425 11256.852912216451 11256.852912216451 162.79421568101884 413.56033527539023 0.0 0.0
rider 3 = {260, 8, 9, 14, 273, 19, 24, 29, 30, 31, 288, 289, 293, 39, 297, 42, 59, 317, 320, 324, 335, 80, 82, 340, 88, 89, 91, 354, 100, 357, 370, 374, 118, 378, 383, 387, 409, 154, 418, 419, 166, 167, 426, 428, 182, 193, 197, 455, 456, 208, 465, 213, 220, 234, 235, 241, 245, 247, 251}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
383 10654.993148186823 10654.993148186823 160.43505664511054 386.53148447605315 0.0 0.0
rider 4 = {257, 4, 5, 265, 266, 13, 15, 32, 294, 296, 300, 305, 53, 55, 56, 313, 326, 330, 331, 332, 333, 78, 81, 346, 347, 350, 349, 356, 111, 112, 113, 373, 375, 130, 390, 392, 394, 396, 153, 413, 414, 162, 421, 422, 170, 430, 444, 191, 452, 202, 459, 205, 463, 469, 217, 218, 224, 243, 246, 248, 253, 254}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
5 10534.329399603796 10534.329399603796 160.19742967467576 389.7576831554296 0.0 0.0
rider 5 = {7, 263, 12, 22, 280, 281, 27, 286, 287, 33, 290, 43, 48, 49, 50, 51, 58, 318, 65, 323, 325, 71, 77, 336, 84, 361, 362, 106, 114, 125, 384, 386, 391, 136, 137, 138, 395, 401, 403, 406, 411, 159, 417, 169, 173, 440, 442, 186, 447, 448, 461, 212, 470, 216, 481, 227, 228, 483, 489}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
50 9226.858033991783 9226.858033991783 154.57976755904332 393.69366995815005 0.0 0.0
rider 6 = {258, 6, 267, 269, 17, 18, 275, 20, 276, 34, 40, 299, 302, 47, 314, 321, 67, 329, 74, 76, 339, 96, 105, 109, 365, 369, 116, 117, 123, 124, 129, 133, 389, 142, 400, 156, 420, 427, 174, 431, 432, 181, 184, 443, 449, 450, 194, 464, 466, 473, 475, 221, 479, 495, 249, 250}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
105 10148.900823792737 10148.900823792737 152.07256494647518 390.40780908687304 0.0 0.0
rider 7 = {0, 3, 11, 16, 23, 38, 41, 54, 66, 68, 72, 83, 85, 93, 94, 95, 121, 127, 128, 131, 132, 134, 139, 144, 145, 150, 176, 177, 178, 203, 214, 215, 226, 229, 231, 237, 240, 261, 262, 272, 291, 298, 303, 307, 319, 341, 342, 345, 353, 355, 366, 367, 388, 397, 399, 405, 407, 433, 434, 435, 436, 438, 454, 457, 474, 480}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
454 12222.714677434924 12222.714677434924 156.80957858725304 409.01024885337296 0.0 0.0
obj time iter vio 
207922.24989463366 1 0 96689.70367418876
200426.88162446916 1 1 95747.7260897353
185353.39055513855 2 2 88245.71284690974
175810.5772064578 3 3 81495.6965189773
170791.78939513088 3 4 76977.2109236207
155037.33780420746 3 5 61219.205021847185
145877.2432736551 3 6 52513.26877369716
143924.52735448335 3 7 50589.83737597581
143369.57579664022 4 8 49274.33916638792
141386.31100174141 5 9 47476.03258003234
134715.15964624356 5 10 40610.21943425934
132686.4879492039 5 11 38410.87638412266
128453.31837887471 8 12 35966.41337045464
127551.9936694062 9 13 35004.898346143
127274.87193785477 9 14 34273.87060444517
127261.9719331241 9 15 34273.87060444517
125757.89137668393 9 16 32778.46371717109
122243.86295638561 9 17 31658.44506231599
112766.30429030408 10 18 22215.222828393034
112757.25239053827 10 19 22215.222828393034
105496.67191984926 11 20 12256.3636197167
103201.73909761579 11 21 9983.477742695517
103118.30956027747 12 22 9882.734882268029
103061.42744321105 13 23 9950.479894483131
102094.15980136438 14 24 9011.943982728106
100764.52945565408 15 25 10529.53370340008
100698.04365653257 58 26 10470.880763415085
100108.23227645802 59 27 9963.877254651594
97244.61093113014 121 28 3174.867345600251
97180.70740783574 122 29 3174.867345600251
97170.32456783843 251 30 3174.867345600251
97131.37706769475 251 31 3174.867345600251
97019.59445128022 295 32 3174.867345600251
96974.82971637261 295 33 3174.867345600251
96861.65744932975 296 34 3174.867345600251
96807.55053534394 296 35 3174.867345600251
95954.39993855452 297 36 2587.0918675818652
95873.99023049555 298 37 2587.0918675818652
95751.3785854554 299 38 2587.0918675818652
95744.97018441046 342 39 2587.0918675818652
95660.18480355864 342 40 2587.0918675818652
95650.61396942488 428 41 2587.0918675818652
95619.66423335894 429 42 2587.0918675818652
95598.04806964377 429 43 2587.0918675818652
95551.21111815111 472 44 2577.999795351758
95499.80786459021 516 45 2577.999795351758
94341.99138210672 517 46 575.5464512101352
94318.85857214838 518 47 575.5464512101352
94230.74233440391 520 48 575.5464512101067
94229.82355295311 521 49 575.5464512101067
94225.8447639506 565 50 575.5464512101067
94210.26216505066 610 51 575.5464512101067
94144.59628604155 611 52 575.5464512101067
94140.47020552002 656 53 575.5464512101067
94122.45380040922 656 54 575.5464512101067
94121.35497178958 657 55 575.5464512101067
94035.05619165637 658 56 575.5464512101067
94031.45930426841 658 57 575.5464512101067
93978.93070852286 706 58 575.5464512101067
93953.34906893136 753 59 575.5464512101067
93952.2395803112 755 60 575.5464512101067
93952.03063467011 756 61 575.5464512101067
93642.79834899845 756 62 281.60242990180075
93586.17745863582 756 63 281.60242990180075
93583.04327864703 848 64 281.60242990180075
93505.48912407452 848 65 281.60242990180075
93439.13071349505 893 66 281.60242990180075
93397.94246914698 895 67 281.60242990180075
93373.14887779491 938 68 281.60242990180075
93332.72409576719 938 69 281.60242990180075
93274.71939980704 938 70 281.60242990180075
93218.43688522844 940 71 281.60242990180075
93158.1075303867 940 72 281.60242990180075
92880.41412034277 941 73 0
92878.47780830572 942 74 0
92774.65615760532 942 75 0
92750.46452931322 942 76 0
92710.98893702985 943 77 0
92694.07869737755 944 78 0
92680.50370394415 945 79 0
92636.07424437076 946 80 0
92604.87200255947 950 81 0
92585.29418168699 952 82 0
92558.43350417935 998 83 0
92537.42517854966 998 84 0
92528.88744810483 1000 85 0
92510.8438458319 1043 86 0
92497.09332997313 1044 87 0
92486.15065895647 1045 88 0
92482.38821819604 1047 89 0
92473.58128705865 1048 90 0
92446.87921076061 1091 91 0
92413.89482670203 1092 92 0
92324.81536082528 1093 93 0
92299.98639841705 1139 94 0
92268.16070496725 1230 95 0
92261.48435699534 1276 96 0
92159.82602966226 1279 97 0
92086.34044899452 1280 98 0
92051.36841148043 1375 99 0
92034.2254970273 1420 100 0
91902.16307683676 1464 101 0
91878.310328583 1509 102 0
91874.98086343409 1555 103 0
91808.094281376 1555 104 0
91805.5067857072 1556 105 0
91796.17270180126 1558 106 0
91787.51608596614 1639 107 0
91749.39366690835 1640 108 0
91747.86437073973 1761 109 0
91733.37020725974 1763 110 0
91702.5611424994 1763 111 0
91677.33086345115 1763 112 0
91650.98428456462 1807 113 0
91599.76400889349 1807 114 0
91577.79517187487 1810 115 0
91552.52633717551 1812 116 0
91496.20242087531 1813 117 0
91475.6025190879 1813 118 0
91344.97626659495 1855 119 0
91289.74686769363 1898 120 0
91278.1744479979 1898 121 0
91267.49959354139 1899 122 0
91266.47966090582 1899 123 0
91156.89707976046 1899 124 0
91073.62174356701 1940 125 0
90960.01115095108 1940 126 0
90930.84274473101 1941 127 0
90825.0430672173 1941 128 0
90754.60170191273 1941 129 0
90751.62159162268 1941 130 0
90732.61361688082 2026 131 0
90621.47896306904 2027 132 0
90617.24769247923 2028 133 0
90599.84595012499 2069 134 0
90578.41137160224 2069 135 0
90559.25381541453 2070 136 0
90499.70088151308 2070 137 0
90443.89728444998 2071 138 0
90412.00059714027 2072 139 0
90410.92094169922 2113 140 0
90410.32572627871 2154 141 0
90400.79310831732 2155 142 0
90257.3484375081 2156 143 0
