instance_name algorithm_name iter_idx best_objective running_time
DU200-P8-0 local_search 6 14948.677221203536 0.142685
nb_riders nb_polygons
8 200
rider 0 = {3, 133, 6, 136, 11, 14, 143, 144, 147, 28, 32, 39, 46, 53, 185, 60, 61, 195, 196, 95, 113, 116, 117, 120, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
136 1535.0374253031282 1535.0374253031282 62.27935204046301 177.34599105048846 0.0 0.0
rider 1 = {130, 18, 20, 23, 25, 154, 31, 160, 38, 178, 62, 64, 193, 197, 75, 77, 80, 83, 99, 105, 106, 109, 111, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
23 1919.2596065785767 1919.2596065785767 60.78865072327999 162.43630447164526 0.0 0.0
rider 2 = {129, 131, 132, 7, 139, 12, 142, 15, 17, 149, 158, 161, 37, 40, 44, 173, 50, 194, 74, 84, 87, 91, 94, 98, 107, 121, 122}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
91 2013.225497213673 2013.225497213673 61.93512120549767 176.69634455941429 0.0 0.0
rider 3 = {8, 22, 33, 167, 43, 171, 52, 181, 186, 191, 69, 71, 72, 73, 79, 81, 82, 86, 89, 102, 103, 110, 112, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
81 1958.6090644816113 1958.6090644816113 66.56462828148834 167.4982116504747 0.0 0.0
rider 4 = {1, 135, 10, 148, 152, 34, 35, 166, 168, 41, 47, 175, 184, 57, 187, 189, 63, 192, 78, 85, 93, 108, 115}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
152 1466.9781866181238 1466.9781866181238 62.48801824805126 169.01895981751503 0.0 0.0
rider 5 = {9, 16, 146, 19, 150, 153, 29, 164, 162, 170, 49, 177, 48, 182, 54, 66, 199, 88, 92, 100, 101, 104, 123, 114, 118}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
146 1948.6032474540307 1948.6032474540307 62.06510313458286 164.53176564618747 0.0 0.0
rider 6 = {128, 2, 4, 5, 138, 140, 26, 27, 157, 159, 163, 36, 172, 45, 176, 51, 180, 55, 59, 188, 190, 68, 70, 76, 90, 97, 96, 119}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
51 2253.3228066989213 2253.3228066989213 65.647744828606 169.41643781266012 0.0 0.0
rider 7 = {0, 134, 137, 13, 141, 145, 21, 151, 24, 155, 156, 30, 165, 169, 42, 174, 179, 183, 56, 58, 65, 67, 198, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
156 1853.64138685547 1853.64138685547 65.56235096591773 169.39294051660679 0.0 0.0
obj time iter vio 
131796.2603666754 0 0 86614.81191060416
115860.3523154573 0 1 73058.55819899094
111907.30815328399 0 2 69397.01171297918
104269.75821501717 0 3 63941.35199910659
91105.12704376245 0 4 52626.0878483559
91078.88061393966 0 5 52626.08784835589
88611.38770331444 0 6 52626.08784835591
87895.39881410866 0 7 51913.20734088728
87756.53440988513 0 8 53039.617735965105
87692.0833156655 0 9 49741.97620079284
87488.80305094435 0 10 49521.96504480144
85463.00086061885 0 11 47490.76318261796
79703.76745557162 0 12 43743.09245153141
78395.65870854133 0 13 42498.66676309179
77907.45023573785 0 14 54399.53631698211
74896.57274915207 0 15 51376.39407323668
70471.93983376778 0 16 37749.15347801518
69692.7046244993 0 17 34979.40093976232
67257.15216578369 0 18 29391.11653858183
66529.41697009807 0 19 33968.1876998239
59107.34174923126 0 20 21452.649167067633
58951.13552819162 0 21 21285.214887608276
51519.6725443579 0 22 13980.567655270555
44463.55479005135 1 23 6898.0941910998745
44360.740343693484 6 24 8507.970444817653
44291.5421576146 16 25 8507.970444817616
43791.14905116692 16 26 7958.47722436362
43296.99192557159 16 27 7470.1131074748155
43242.286828356424 19 28 9172.457315694717
41753.93974762687 19 29 6085.405344276174
41584.97365269909 29 30 5932.3871967570985
40862.248000338506 31 31 5331.98243618846
40798.818023352724 31 32 5331.98243618846
40793.9732110987 32 33 5331.98243618846
40724.42059600433 39 34 5331.98243618846
40680.283393839934 47 35 5331.98243618846
40383.47641175121 48 36 5035.901372274265
40340.187261670864 48 37 5035.901372274265
40285.68248335616 56 38 5035.901372274265
40258.67288227479 63 39 5035.901372274293
40237.70358555847 66 40 5035.901372274265
40201.758636105194 78 41 3145.494810422791
40184.36334057577 78 42 3145.494810422791
40125.35980681175 78 43 3145.494810422791
40070.70502264026 78 44 3145.494810422791
39984.75526280776 78 45 3145.494810422791
39968.55779356486 78 46 3145.494810422791
38117.80890705217 78 47 1324.9557524721793
38017.03062893255 81 48 1324.9557524721793
37481.43391192934 83 49 548.2943402828524
37440.47545787303 84 50 548.2943402828524
37312.79190361796 84 51 548.2943402828524
37236.40821542748 89 52 548.2943402828524
37080.00190962646 89 53 548.2943402828524
36735.15590151516 90 54 242.03270927655174
36388.63418533134 90 55 0
36387.81763373411 100 56 0
36349.755303756574 100 57 0
36336.68203360135 103 58 0
36189.86243018632 110 59 0
36168.35399071133 110 60 0
36158.75357328492 110 61 0
36146.772248179375 121 62 0
35988.46542009974 124 63 0
35948.23326752559 126 64 0
35935.77633463212 126 65 0
35882.32979307435 134 66 0
35734.488054422734 136 67 0
35666.765578681865 152 68 0
35609.238303802806 154 69 0
35557.18619178221 154 70 0
35510.31852266309 155 71 0
35465.59281486874 157 72 0
35265.76797332629 157 73 0
35201.139633440616 157 74 0
34978.58562057397 162 75 0
34977.924128128296 162 76 0
34878.55311780876 167 77 0
34736.62849971733 172 78 0
34553.059618900035 175 79 0
34382.12610223503 175 80 0
34269.80385728876 175 81 0
34063.0517960941 177 82 0
34008.31320141706 178 83 0
33998.235748352236 187 84 0
33891.29824900747 197 85 0
33799.26199709104 197 86 0
33747.3129601752 198 87 0
33638.6948220982 198 88 0
33582.95618813443 203 89 0
33399.27359812922 205 90 0
33206.986560153375 205 91 0
33033.6812732592 205 92 0
