instance_name algorithm_name iter_idx best_objective running_time
DU200-P4-0 local_search 9 19511.053556750598 0.111137
nb_riders nb_polygons
4 200
rider 0 = {4, 6, 13, 19, 22, 23, 34, 35, 38, 41, 46, 50, 55, 58, 59, 62, 64, 67, 68, 81, 85, 87, 88, 91, 92, 96, 98, 99, 100, 107, 109, 110, 111, 118, 120, 124, 129, 142, 143, 145, 152, 162, 165, 166, 174, 177, 179, 187, 190, 193, 198}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
100 5003.3040891462315 5003.3040891462315 128.0012656306011 299.8579074058131 0.0 0.0
rider 1 = {1, 8, 12, 17, 18, 20, 21, 25, 28, 29, 30, 37, 40, 57, 60, 65, 71, 73, 75, 78, 80, 82, 84, 95, 106, 114, 115, 113, 117, 119, 122, 125, 127, 131, 134, 136, 144, 148, 154, 155, 157, 163, 164, 168, 172, 173, 181, 185}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
82 5475.103600956629 5475.103600956629 123.1805891831925 308.9599114729228 0.0 0.0
rider 2 = {0, 3, 11, 14, 24, 27, 31, 32, 33, 39, 42, 43, 45, 47, 48, 49, 51, 61, 69, 70, 74, 77, 79, 93, 94, 97, 103, 108, 116, 123, 126, 130, 132, 137, 138, 149, 159, 160, 167, 171, 175, 176, 178, 180, 184, 191, 192, 194, 199}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
194 3833.890505824411 3833.890505824411 130.09949390812136 322.27420333813393 0.0 0.0
rider 3 = {2, 5, 7, 9, 10, 15, 16, 26, 36, 44, 52, 53, 54, 56, 63, 66, 72, 76, 83, 86, 89, 90, 101, 102, 104, 105, 112, 121, 128, 133, 135, 139, 140, 141, 146, 147, 150, 151, 153, 156, 158, 161, 169, 170, 182, 183, 186, 188, 189, 195, 196, 197}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
90 5198.755360823326 5198.755360823326 134.20872667799617 331.2603222205439 0.0 0.0
obj time iter vio 
47961.56013796326 0 0 9316.822672801009
42459.89340881084 0 1 3873.9521874063526
38470.4962131721 0 2 0
38449.76990977282 0 3 0
38075.96039214216 0 4 0
38052.50391868227 0 5 0
37968.859147211304 0 6 0
37932.69724641042 0 7 0
37890.2882708205 0 8 0
37882.28682280403 0 9 0
37870.19511412286 1 10 0
37838.14617325162 2 11 0
37797.96201506463 2 12 0
37794.91746337422 2 13 0
37791.78451180479 2 14 0
37785.965700742934 3 15 0
37702.91059960393 3 16 0
37594.71753266035 3 17 0
37563.61035221425 3 18 0
37538.70018097137 3 19 0
37430.23980274626 3 20 0
37346.26286740952 4 21 0
37283.94609200118 4 22 0
37270.55572101637 4 23 0
37192.700657943446 4 24 0
37079.1063540762 4 25 0
37068.43946712627 4 26 0
37068.23668443928 4 27 0
36880.81162012869 4 28 0
36843.96699419452 4 29 0
36829.06860038388 4 30 0
36795.0327958593 4 31 0
36792.65877783224 4 32 0
36791.8230362187 5 33 0
36774.459263579265 5 34 0
36772.940123379754 6 35 0
36705.78075897134 6 36 0
36685.424642594815 7 37 0
36654.38646468887 7 38 0
36640.65575741159 7 39 0
36591.24369616027 8 40 0
36454.35311592093 8 41 0
36320.15187349655 9 42 0
36252.416184139554 9 43 0
36174.08204224639 10 44 0
35924.049569367184 10 45 0
35899.67034365246 10 46 0
35866.8944305555 10 47 0
35718.77481191025 10 48 0
35650.55513482267 10 49 0
35593.15183803836 11 50 0
35339.11669913171 11 51 0
35268.668514363555 12 52 0
35204.21057196592 12 53 0
35116.09610842116 12 54 0
35093.082792064044 12 55 0
34843.655924542254 12 56 0
34710.29545632667 13 57 0
34708.72103895352 14 58 0
34705.02254365116 14 59 0
34692.47215764127 14 60 0
34607.15572045107 15 61 0
34603.57795888894 15 62 0
34548.014099107255 16 63 0
34546.507121501636 16 64 0
34510.97619085004 16 65 0
34455.776460052984 17 66 0
34418.70237269161 17 67 0
34374.874847186 17 68 0
34333.6147926542 17 69 0
34282.093961390805 17 70 0
34261.00816167906 17 71 0
34220.23467476502 18 72 0
34089.301646907 18 73 0
33955.708489412216 19 74 0
33930.45956149993 19 75 0
33928.95258389431 19 76 0
33910.603145455985 19 77 0
33787.30796664991 19 78 0
33658.50317193882 19 79 0
33615.77400727802 19 80 0
