instance_name algorithm_name iter_idx best_objective running_time
DU200-P8-0 local_search 4 15326.740630102115 0.06859
nb_riders nb_polygons
8 200
rider 0 = {131, 132, 133, 139, 12, 149, 153, 32, 40, 44, 173, 177, 60, 61, 66, 195, 194, 74, 84, 87, 91, 98, 113, 121, 122, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
122 2067.8719809032386 2067.8719809032386 61.27879475602686 176.32650925515867 0.0 0.0
rider 1 = {130, 5, 18, 19, 20, 23, 25, 31, 160, 159, 38, 178, 62, 64, 193, 197, 75, 77, 80, 99, 106, 109, 111, 119, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
23 1934.6755630168966 1934.6755630168966 64.23934655427682 169.6517980757293 0.0 0.0
rider 2 = {145, 22, 24, 155, 30, 33, 169, 43, 47, 179, 181, 186, 67, 69, 72, 73, 86, 89, 93, 102, 103, 110, 112, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
110 2229.8369999169227 2229.8369999169227 65.69744302535499 163.0727163316764 0.0 0.0
rider 3 = {0, 134, 137, 13, 141, 21, 151, 154, 156, 165, 42, 171, 174, 48, 183, 56, 58, 65, 68, 198, 105, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
198 1655.0031333565921 1655.0031333565921 61.02430895750473 164.0725115619718 0.0 0.0
rider 4 = {1, 135, 8, 10, 152, 34, 35, 167, 168, 175, 52, 184, 189, 63, 192, 71, 78, 79, 81, 82, 83, 85, 108}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
63 1493.3104392161588 1493.3104392161588 65.45031456369684 166.18634227056236 0.0 0.0
rider 5 = {129, 3, 6, 7, 14, 142, 143, 17, 15, 148, 29, 158, 161, 37, 166, 41, 46, 50, 185, 57, 187, 191, 94, 107, 115, 120}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
7 2006.9716170411737 2006.9716170411737 63.16006156697288 177.40563684241712 0.0 0.0
rider 6 = {11, 9, 136, 16, 144, 146, 147, 150, 28, 164, 162, 39, 170, 49, 53, 54, 182, 176, 188, 196, 199, 88, 95, 100, 114, 117, 116}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
146 1958.9741687933133 1958.9741687933133 60.57837702772863 171.52656426780862 0.0 0.0
rider 7 = {128, 2, 4, 138, 140, 26, 27, 157, 163, 36, 172, 45, 51, 180, 55, 59, 190, 70, 76, 90, 92, 96, 97, 101, 104, 118, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
76 1980.096727857819 1980.096727857819 65.90232297632511 168.09487691966785 0.0 0.0
obj time iter vio 
73375.00320063096 0 0 25618.95945376841
72714.58184996266 0 1 23356.061205906066
61723.088928409714 0 2 16999.246028554302
61407.547431315565 0 3 16262.471557744138
56725.111684246185 0 4 13062.248070533704
50421.64358136818 0 5 10116.428004300073
49200.45363862274 3 6 8770.865252766718
46732.25401331 3 7 8426.112324049052
46619.35151586286 3 8 8426.11232404908
44033.02100843766 3 9 5933.942785585976
43914.26370130091 3 10 5933.942785585976
42455.087376188996 6 11 4465.638467505155
39684.96593594434 8 12 1652.2284189183029
39537.67900621391 16 13 1652.2284189183029
39469.72984779653 24 14 1652.2284189183029
39370.22096131534 24 15 1594.583286864885
38211.7926176598 27 16 548.0392296501391
38004.69998599286 43 17 405.78809573821803
37447.274348772684 59 18 0
37380.90145259948 59 19 0
37377.64120264484 65 20 0
37362.27387943629 67 21 0
37287.691560758736 68 22 0
37242.471201977394 68 23 0
37150.39486333355 70 24 0
37096.181388751436 71 25 0
37096.14666903175 71 26 0
37088.48181978504 71 27 0
37084.51183907562 74 28 0
37068.05851939369 81 29 0
37065.30659350777 89 30 0
36920.5410505782 101 31 0
36824.945719415686 106 32 0
36800.23507333113 112 33 0
36790.58457593924 119 34 0
36751.45325503469 119 35 0
36707.56742700412 135 36 0
36609.20004005283 153 37 0
36595.003294282455 160 38 0
36541.92018807752 161 39 0
36541.088424966685 161 40 0
36494.12525033424 163 41 0
36493.0647238682 163 42 0
36373.32490140997 166 43 0
36351.527419320526 166 44 0
36325.350409456456 167 45 0
36324.91412045547 185 46 0
36250.15241642603 185 47 0
36121.673766934284 185 48 0
36119.01162082892 185 49 0
36075.35673462297 185 50 0
35972.782788803415 185 51 0
35889.36064377117 196 52 0
35822.41038451796 198 53 0
35805.300717250575 206 54 0
35748.26249051459 206 55 0
35733.80108020663 206 56 0
35732.775701912695 209 57 0
35666.054404916475 214 58 0
35631.46692706259 226 59 0
35622.28345209248 231 60 0
35613.75629438591 246 61 0
35607.088286525715 248 62 0
35542.498853779325 258 63 0
35480.39594434883 261 64 0
35288.39997820823 261 65 0
35194.369598942765 264 66 0
35130.94018777732 269 67 0
35025.883430903385 269 68 0
35022.696007849445 272 69 0
35007.50084228267 277 70 0
34999.67988061033 278 71 0
34942.643336544395 283 72 0
34894.75005124645 283 73 0
34826.54571071925 283 74 0
34793.63949630314 291 75 0
34770.67970127742 294 76 0
34678.54501198369 294 77 0
34590.225854701086 294 78 0
34580.99527939018 297 79 0
34556.68806188579 307 80 0
34375.6758209117 307 81 0
34375.13075389028 310 82 0
34322.47678500901 318 83 0
34169.97207577933 328 84 0
34168.17348602688 328 85 0
34063.33863376458 331 86 0
34028.18542158476 333 87 0
33939.86626430217 336 88 0
33834.94454295472 341 89 0
33820.811663778004 343 90 0
33796.63221814044 344 91 0
33793.74402452435 344 92 0
33627.93253818517 354 93 0
33627.335419045645 359 94 0
33599.64760977388 364 95 0
33378.21761523422 364 96 0
33185.74939708402 364 97 0
33121.603155373974 364 98 0
33063.581104816505 364 99 0
32810.74730636904 367 100 0
32586.92414796913 382 101 0
32461.067689895463 382 102 0
32399.12644098253 383 103 0
32314.147192033346 383 104 0
32177.936309762328 388 105 0
32087.196825102445 408 106 0
32073.749491974188 408 107 0
31859.418605066607 412 108 0
