instance_name algorithm_name iter_idx best_objective running_time
DU200-P8-0 local_search 0 19816.485430413246 0.651727
nb_riders nb_polygons
8 200
rider 0 = {1, 129, 7, 12, 15, 17, 148, 149, 158, 37, 166, 40, 41, 46, 47, 50, 184, 187, 192, 78, 84, 85, 87, 94, 98, 115}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
187 2259.7213103958275 2259.7213103958275 63.22948533670294 170.2752709703135 0.0 0.0
rider 1 = {3, 6, 136, 142, 143, 14, 147, 153, 28, 161, 59, 190, 191, 69, 92, 93, 95, 101, 107, 113, 116, 117, 121, 122, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
136 2454.1403079779125 2454.1403079779125 61.62194358488742 175.62825473586548 0.0 0.0
rider 2 = {134, 137, 141, 13, 23, 156, 155, 21, 31, 160, 27, 154, 38, 42, 178, 49, 56, 64, 62, 197, 77, 105, 127, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
141 2205.523096342331 2205.523096342331 62.08577551908782 161.89419123059807 0.0 0.0
rider 3 = {8, 145, 22, 24, 33, 35, 169, 43, 52, 181, 186, 63, 67, 71, 72, 73, 79, 81, 86, 102, 103, 108, 112}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
81 1876.789618655252 1876.789618655252 64.60085083393935 165.27279703474144 0.0 0.0
rider 4 = {5, 4, 138, 140, 20, 19, 150, 18, 25, 159, 36, 164, 163, 176, 45, 172, 51, 180, 55, 188, 193, 80, 119, 97, 96, 104, 106, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
36 2728.9089362978775 2728.9089362978775 66.39674946071376 166.94308101677117 0.0 0.0
rider 5 = {135, 151, 152, 30, 34, 165, 167, 168, 171, 48, 175, 174, 179, 183, 57, 58, 189, 65, 198, 82, 89, 110, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
89 2567.859873487286 2567.859873487286 63.93166987821863 177.849795641287 0.0 0.0
rider 6 = {128, 131, 132, 133, 10, 139, 11, 157, 32, 39, 44, 173, 177, 185, 60, 61, 194, 195, 196, 66, 74, 88, 91, 100, 118, 120}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
32 2880.309610706775 2880.309610706775 60.676500417550024 176.13960995599209 0.0 0.0
rider 7 = {0, 2, 130, 9, 16, 144, 146, 26, 29, 162, 170, 53, 54, 182, 68, 70, 199, 75, 76, 83, 90, 99, 109, 111, 114}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
199 2843.2326765499843 2843.2326765499843 64.7879943967869 162.33395493942334 0.0 0.0
obj time iter vio 
31667.09336345907 940 116 0
31542.548460680446 947 117 0
31526.31337536852 963 118 0
31335.062975965953 968 119 0
31322.281357777603 969 120 0
31271.207928774304 969 121 0
31269.255570909896 970 122 0
31163.55257341241 976 123 0
31096.868077340612 982 124 0
31058.593451681412 988 125 0
30945.118741204606 989 126 0
30862.972535644665 990 127 0
30860.69740043622 1031 128 0
30819.4557197624 1032 129 0
30622.6713288706 1032 130 0
30535.332125527202 1063 131 0
30395.862188971463 1064 132 0
30376.94439546097 1064 133 0
30286.8866194949 1065 134 0
30179.172309548143 1067 135 0
30174.44150471993 1073 136 0
30155.06364432806 1078 137 0
30137.388118529758 1083 138 0
30072.931350402156 1110 139 0
30055.77563360781 1115 140 0
29955.85451121744 1127 141 0
29911.930323302888 1166 142 0
29894.412632718955 1166 143 0
29885.208671295048 1173 144 0
29853.245237775853 1179 145 0
29846.834597185807 1180 146 0
29666.587813546037 1225 147 0
29663.375667495413 1231 148 0
29600.161744387282 1232 149 0
29518.384288076802 1233 150 0
29475.569324834258 1233 151 0
29450.860680239264 1250 152 0
29384.07101111145 1251 153 0
29275.47038905722 1252 154 0
29274.655710389638 1286 155 0
28935.384366229842 1287 156 0
28933.34263065167 1314 157 0
28846.307316214275 1355 158 0
28841.59420499138 1356 159 0
28782.550708478826 1357 160 0
28777.86445303769 1358 161 0
28757.18112887866 1360 162 0
28727.269986773303 1372 163 0
28709.85820033422 1383 164 0
28657.550845928905 1385 165 0
28613.097077411865 1386 166 0
28525.178183055217 1386 167 0
28492.69871687164 1387 168 0
28406.66790857049 1393 169 0
28242.37188799038 1394 170 0
28226.41275089296 1401 171 0
28200.236336842223 1402 172 0
28197.071505305277 1427 173 0
28129.023089087856 1433 174 0
28066.69061783163 1481 175 0
27971.959702318964 1547 176 0
27969.22552559451 1562 177 0
27894.810482347424 1562 178 0
27858.54997682687 1588 179 0
27799.70912819715 1607 180 0
27756.631258025332 1669 181 0
27737.00612168381 1675 182 0
27624.19279091467 1692 183 0
27491.279085865022 1699 184 0
27434.352529880834 1700 185 0
27403.69917094592 1700 186 0
27203.73621627165 1701 187 0
27148.294033805385 1712 188 0
27135.068832467616 1718 189 0
27111.02496924637 1719 190 0
27069.13104889597 1725 191 0
27046.89678829762 1737 192 0
26823.70721346942 1749 193 0
26736.523800427916 1766 194 0
26642.031320015267 1783 195 0
26523.56079709629 1800 196 0
26461.485762834156 1801 197 0
26341.551637366316 1831 198 0
26225.40478216203 1837 199 0
26225.01857417378 1837 200 0
26097.565874035266 1844 201 0
26038.861531819206 1850 202 0
25962.51065176164 1851 203 0
25776.1704273045 1866 204 0
25750.896666282268 1866 205 0
25744.693909817524 1883 206 0
25661.83564278551 1928 207 0
25653.005819639093 1929 208 0
25523.47041644926 1930 209 0
25509.062515826434 1931 210 0
25437.609684679974 1941 211 0
25280.904115008743 1947 212 0
25193.6624573737 1948 213 0
25096.991043822123 1948 214 0
25005.21433789326 1948 215 0
24897.083249001913 1949 216 0
24896.019384666884 1971 217 0
24884.042222447883 1978 218 0
24858.84588808018 1979 219 0
24818.919619059856 1980 220 0
24815.51589113813 2008 221 0
24717.936416765886 2027 222 0
24699.542918339666 2028 223 0
24630.23034662894 2041 224 0
