instance_name algorithm_name iter_idx best_objective running_time
DU200-P4-0 local_search 8 19517.417910308395 0.370212
nb_riders nb_polygons
4 200
rider 0 = {1, 8, 12, 18, 20, 21, 25, 28, 29, 30, 37, 40, 57, 60, 65, 71, 73, 75, 78, 80, 82, 84, 95, 106, 113, 114, 115, 117, 119, 122, 125, 127, 131, 134, 136, 144, 145, 148, 154, 155, 157, 163, 164, 168, 172, 173, 178, 181, 185}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
82 5579.02528196694 5579.02528196694 123.0564473455853 311.56574489548893 0.0 0.0
rider 1 = {0, 3, 14, 17, 24, 27, 31, 32, 33, 39, 42, 43, 45, 47, 48, 49, 51, 61, 63, 69, 70, 74, 77, 79, 93, 94, 97, 103, 108, 116, 123, 126, 130, 132, 137, 138, 149, 159, 160, 167, 171, 175, 176, 184, 191, 192, 194, 199}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
194 3721.2498331416637 3721.2498331416637 128.1403175297951 321.83535616346506 0.0 0.0
rider 2 = {2, 5, 7, 9, 10, 11, 15, 16, 36, 44, 56, 54, 53, 52, 66, 72, 76, 89, 90, 86, 83, 101, 102, 105, 104, 112, 121, 128, 133, 135, 141, 140, 139, 146, 147, 151, 150, 153, 156, 158, 161, 169, 170, 180, 183, 188, 189, 186, 196, 197, 195}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
90 4957.241065279913 4957.241065279913 131.86506096928852 328.62942335759396 0.0 0.0
rider 3 = {4, 6, 13, 19, 22, 23, 26, 34, 35, 38, 41, 46, 50, 55, 58, 59, 62, 64, 67, 68, 81, 85, 87, 88, 91, 92, 96, 98, 99, 100, 107, 109, 110, 111, 118, 120, 124, 129, 142, 143, 152, 162, 165, 166, 174, 177, 179, 182, 187, 190, 193, 198}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
100 5259.901729919879 5259.901729919879 132.42824955524222 300.32182002086563 0.0 0.0
obj time iter vio 
27931.719151529123 90 189 0
27698.56806614648 90 190 0
27681.448625231897 93 191 0
27659.95504093485 94 192 0
27638.036184547884 94 193 0
27580.52975629243 94 194 0
27497.544340489763 96 195 0
27478.54573372526 96 196 0
27434.21707394323 96 197 0
27382.89130488489 96 198 0
27378.14700524457 99 199 0
27314.19428735697 101 200 0
27291.3461026598 102 201 0
27240.28593624234 103 202 0
27230.71569612715 103 203 0
27188.253035167276 106 204 0
27177.628291865905 110 205 0
27068.93303384637 111 206 0
26926.9366563996 111 207 0
26907.26602040916 111 208 0
26768.59545246677 111 209 0
26674.89013266634 112 210 0
26594.64191835915 112 211 0
26572.868922701018 112 212 0
26530.304337029796 113 213 0
26440.982255374227 113 214 0
26413.24072071794 114 215 0
26361.862641417974 114 216 0
26346.495639747835 114 217 0
26251.91588422078 115 218 0
26232.67589039932 115 219 0
26170.87610185057 115 220 0
26063.45167660822 115 221 0
26024.237430135694 115 222 0
26016.404453397132 115 223 0
26006.147353281507 115 224 0
25936.755189345393 116 225 0
25815.740982052142 118 226 0
25770.62002895734 118 227 0
25695.431974292005 118 228 0
25562.890820250923 119 229 0
25480.230351296042 120 230 0
25478.14066798133 121 231 0
25241.608865857466 122 232 0
25108.775855423206 123 233 0
25063.982981567144 124 234 0
24922.21426981664 124 235 0
24807.734732820893 125 236 0
24742.408221734604 126 237 0
24736.297487343898 129 238 0
24670.281539100917 131 239 0
24567.327192080655 132 240 0
24468.309017553664 133 241 0
24379.200551145677 142 242 0
24306.757514794503 142 243 0
24288.001606029466 146 244 0
24254.951051837354 147 245 0
24237.920761193487 149 246 0
24213.82789728366 150 247 0
24168.41341765813 151 248 0
24163.768071593662 152 249 0
24107.875562846344 154 250 0
24043.042802247794 155 251 0
23992.882525510988 155 252 0
23908.237722410264 156 253 0
23886.77769377103 158 254 0
23820.28836368837 161 255 0
23680.39822725384 162 256 0
23572.11422487123 163 257 0
23570.254910349722 164 258 0
23484.401653320005 164 259 0
23380.73598133497 165 260 0
23343.2199043836 166 261 0
23278.387143785054 166 262 0
23223.1959685608 166 263 0
23209.118031635662 167 264 0
23204.80225236881 170 265 0
23139.475741282517 171 266 0
23123.790095026732 173 267 0
23117.65377900639 174 268 0
23103.12304320246 174 269 0
23052.01791346808 176 270 0
22970.06375583649 178 271 0
22965.403838396534 181 272 0
22919.20423751951 182 273 0
22855.898120867867 185 274 0
22851.02208824692 185 275 0
22819.326945899655 187 276 0
22793.231570763848 187 277 0
22739.067474589083 189 278 0
22561.36287246569 189 279 0
22528.180994601877 192 280 0
22520.775057344625 196 281 0
22517.474394676727 197 282 0
22452.7898870372 198 283 0
22429.865277145527 198 284 0
22417.964741924392 200 285 0
22304.669087641232 201 286 0
22290.26622830525 204 287 0
22185.947457751812 205 288 0
22116.76748884383 206 289 0
21961.1442494607 211 290 0
21872.284319367973 212 291 0
21833.773104820924 217 292 0
21776.155594660017 219 293 0
21726.017183899312 219 294 0
21698.667981457966 220 295 0
21685.42163849863 223 296 0
21647.139236875308 225 297 0
21587.555368796522 228 298 0
21573.43960257107 232 299 0
21543.313160310416 232 300 0
21522.81630090271 233 301 0
21451.208507970478 238 302 0
21415.686902223686 239 303 0
21330.137833469144 240 304 0
21241.82841562053 241 305 0
21241.316947080533 255 306 0
21227.848671928023 258 307 0
21222.336454676966 270 308 0
21207.156982909088 270 309 0
21188.954322985854 271 310 0
21186.173758753168 271 311 0
21164.910353896506 271 312 0
21076.478066422973 273 313 0
21067.874934605963 275 314 0
21067.042657480837 278 315 0
21022.620540064327 278 316 0
20913.921359822165 282 317 0
20885.367342664318 296 318 0
20880.413073031752 297 319 0
20866.470698292258 297 320 0
20859.214805132644 300 321 0
20838.42440613822 300 322 0
20823.244934370345 300 323 0
20803.72146349887 301 324 0
20722.417435052335 302 325 0
20704.2147751291 314 326 0
20595.063869032747 319 327 0
20533.915045200185 327 328 0
20445.482757726648 329 329 0
20394.372885542707 334 330 0
20365.043978611877 335 331 0
20266.31411261414 336 332 0
20251.8186231401 338 333 0
20200.48277964114 363 334 0
20190.378924108245 374 335 0
20141.197303261935 381 336 0
20061.87278494789 387 337 0
20014.27294702846 391 338 0
20006.703452755504 397 339 0
19991.43352669101 397 340 0
19979.450501977735 398 341 0
19897.679997206404 401 342 0
19762.923345519695 405 343 0
19732.443711296037 414 344 0
19729.53573151223 417 345 0
19723.06284252808 421 346 0
19718.324156416027 428 347 0
19704.170162388582 437 348 0
19689.376244729254 440 349 0
19666.212736215173 441 350 0
19661.51389041923 458 351 0
19616.166151728943 460 352 0
19614.4847998347 462 353 0
19600.423484699597 465 354 0
19558.583907938515 572 355 0
19548.7257589266 695 356 0
19547.363801637875 702 357 0
19537.388656197814 812 358 0
19536.55637907269 918 359 0
19517.417910308395 1063 360 0
