instance_name algorithm_name iter_idx best_objective running_time
DU500-P10-0 local_search 8 372099.10820149875 0.492513
nb_riders nb_polygons
10 500
rider 0 = {266, 14, 17, 281, 285, 33, 34, 295, 60, 320, 321, 64, 326, 328, 332, 78, 337, 346, 93, 352, 102, 106, 108, 376, 383, 412, 415, 416, 434, 182, 439, 190, 191, 449, 196, 200, 459, 204, 462, 466, 473, 478, 224, 225, 231, 487, 496, 498, 247, 253}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
266 39424.089148429295 8924.089148429292 142.19895185115487 347.3558662947838 0.0 61 0.0
rider 1 = {256, 260, 262, 267, 282, 296, 40, 51, 310, 68, 74, 76, 79, 336, 342, 95, 100, 356, 103, 367, 120, 379, 385, 391, 392, 139, 157, 414, 161, 421, 166, 427, 428, 176, 435, 450, 452, 454, 205, 212, 213, 469, 477, 486, 488, 235, 236, 494}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
95 39908.00404122046 9408.004041220462 136.0850065766615 334.70414287039017 0.0 61 0.0
rider 2 = {4, 263, 9, 265, 13, 273, 21, 28, 284, 29, 31, 37, 41, 48, 50, 312, 57, 314, 316, 317, 61, 323, 341, 360, 113, 122, 131, 394, 397, 143, 404, 150, 430, 174, 181, 183, 184, 441, 185, 194, 202, 467, 211, 215, 218, 474, 482, 490, 493, 240, 255}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
317 34070.39428030729 8070.394280307295 137.67880244704648 349.14100687635397 0.0 52 0.0
rider 3 = {264, 11, 268, 20, 276, 283, 288, 35, 297, 300, 302, 304, 308, 309, 58, 62, 333, 86, 92, 349, 97, 110, 111, 378, 384, 130, 389, 134, 137, 140, 141, 400, 145, 402, 147, 154, 155, 413, 418, 165, 422, 169, 426, 431, 436, 446, 195, 463, 210, 217, 480, 481, 226}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
426 36562.886998635586 10062.886998635586 134.6103774887205 317.12454913729295 0.0 53 0.0
rider 4 = {19, 32, 289, 291, 294, 42, 299, 44, 301, 55, 63, 67, 73, 329, 335, 81, 338, 84, 340, 89, 91, 359, 366, 112, 368, 116, 373, 127, 387, 136, 152, 424, 170, 171, 429, 175, 193, 201, 461, 207, 475, 230, 232, 489, 492, 248, 249, 250, 251, 252}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
338 38484.83927477244 9484.839274772441 136.11689104475388 329.5025289497717 0.0 58 0.0
rider 5 = {257, 16, 272, 274, 271, 24, 25, 26, 47, 311, 315, 319, 66, 75, 77, 80, 85, 88, 374, 380, 126, 129, 396, 146, 407, 151, 410, 158, 425, 432, 179, 180, 437, 186, 445, 453, 198, 455, 458, 203, 206, 208, 465, 468, 470, 237, 497, 246}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
126 37670.50868126657 8670.50868126657 134.5754030193307 326.42212638478935 0.0 58 0.0
rider 6 = {2, 3, 6, 270, 18, 277, 280, 36, 292, 298, 305, 52, 306, 56, 313, 65, 322, 327, 330, 347, 351, 353, 354, 99, 104, 105, 114, 372, 117, 381, 133, 398, 401, 160, 417, 162, 419, 423, 438, 444, 457, 222, 479, 223, 485, 229, 495, 243}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
347 36497.06905836628 8997.069058366282 140.52944141191617 317.5145102499482 0.0 55 0.0
rider 7 = {0, 5, 261, 7, 8, 10, 269, 15, 278, 27, 287, 39, 49, 53, 307, 69, 331, 334, 339, 344, 348, 355, 101, 364, 365, 369, 371, 119, 377, 125, 128, 395, 399, 144, 403, 408, 420, 168, 173, 187, 443, 189, 447, 448, 460, 464, 476, 483, 484, 238, 244}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
399 38513.09308515054 9013.09308515054 141.80620345129134 348.6652370256114 0.0 59 0.0
rider 8 = {1, 258, 259, 12, 275, 22, 23, 279, 30, 290, 45, 59, 324, 325, 70, 71, 72, 343, 345, 94, 350, 358, 361, 362, 115, 118, 375, 123, 124, 382, 388, 135, 405, 409, 411, 159, 433, 440, 442, 451, 199, 209, 214, 219, 220, 227, 491, 239, 241, 242, 499, 254}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
199 41627.53767973362 10127.53767973362 132.861279373407 340.4504490677082 0.0 63 0.0
rider 9 = {286, 293, 38, 43, 46, 303, 54, 318, 82, 83, 87, 90, 96, 98, 357, 363, 107, 109, 370, 121, 386, 132, 390, 393, 138, 142, 148, 149, 406, 153, 156, 163, 164, 167, 172, 177, 178, 188, 192, 197, 456, 471, 216, 472, 221, 228, 233, 234, 245}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
90 29340.685953616645 7840.685953616645 133.31264996756016 323.64598837301764 0.0 43 0.0
obj time iter vio 
467248.9011356435 0 0 44336.910144605965
457847.43131681724 0 1 42573.2861123013
454514.36530478223 0 2 39280.98647918913
449324.828778455 1 3 38810.36980600444
440947.8540934963 3 4 36936.78116494013
437163.4973848691 4 5 31404.900932370878
437101.00922797294 4 6 31404.900932370878
423582.29649980605 5 7 25734.66420837163
422886.56541278097 6 8 25734.664208371694
422766.06926407735 6 9 25734.664208371585
421702.5389041736 7 10 24174.596557863533
418270.0608895602 7 11 21669.15869860389
418127.65185891575 8 12 20768.42760491099
417782.1294430684 9 13 19857.163859341745
415464.57913689036 10 14 18076.071454555182
415087.4450195731 10 15 17667.755151896137
414577.9458547348 11 16 17667.755151896137
414527.46503956174 11 17 17667.755151896137
414419.83492616285 12 18 17667.755151896137
410664.0317920882 13 19 13940.471727238493
410652.69952793716 14 20 13940.471727238479
408284.34372978687 15 21 11602.864024086723
407927.5866110892 15 22 10843.216432381545
407559.47701080225 16 23 10048.500125511346
407061.84908690746 17 24 9474.24481094506
406761.1248229848 17 25 11602.132950896235
406737.563489579 18 26 10029.427632711204
403471.80799810105 18 27 6806.924216261634
401924.34755124536 18 28 4659.003425349889
401904.60288564465 20 29 4659.003425349889
401713.0778926459 162 30 4413.552479023485
401432.8179844378 163 31 4668.944025760917
400871.16013626 164 32 4668.944025760917
400779.22672180523 167 33 4566.736658392367
400761.43926957925 241 34 4566.736658392282
399642.51346747467 532 35 504.12643132417224
399530.6353594971 532 36 504.12643132417224
399356.45056339185 533 37 726.9545762145189
399315.488822284 614 38 726.9545762145757
399277.30526410724 656 39 726.9545762145757
399271.4818875382 657 40 726.9545762145757
399006.3809959348 666 41 1616.3975777679234
398860.58756149054 695 42 471.3048525529864
398292.12554262485 724 43 471.3048525529864
398287.31978448236 724 44 457.03795128073034
398070.59822966513 738 45 1141.5833264318885
397742.44477550295 794 46 1141.5833264318885
397741.5994941787 794 47 1141.5833264318885
397722.231288058 794 48 1141.5833264318885
397261.24244620407 794 49 132.9974771741629
398545.0298259755 795 50 0
397848.96932344337 795 51 0
397334.3683270548 799 52 0
397288.409293883 799 53 0
397266.25199679716 800 54 0
396775.6040821574 801 55 0
396343.3264498092 828 56 0
395347.05845358485 828 57 0
394834.48791928176 829 58 0
394810.52463576227 829 59 0
394809.78071207594 829 60 0
393831.86004033964 829 61 0
393335.22206352797 829 62 0
393320.615441742 830 63 0
393317.06607080624 830 64 0
392821.88981502963 857 65 0
392320.8974290431 883 66 0
392243.1766962246 887 67 0
392220.6777159787 887 68 0
392210.91859324195 914 69 0
390761.825479568 914 70 0
390280.6026491785 915 71 0
390245.81870566466 916 72 0
390208.59816308354 917 73 0
390146.8183660718 946 74 0
389586.32798457326 981 75 0
389561.4699925077 982 76 0
389518.5788429831 983 77 0
389517.7886466789 1011 78 0
389470.1120706863 1012 79 0
389448.1306799581 1013 80 0
389428.014810391 1073 81 0
389426.57318664226 1103 82 0
388433.9751151389 1104 83 0
388368.6998534095 1106 84 0
388364.6665086194 1107 85 0
388329.0137536105 1138 86 0
387800.7626388757 1168 87 0
387800.7003153515 1168 88 0
386806.8375134527 1169 89 0
386800.3425564393 1169 90 0
386743.63330172736 1170 91 0
386742.0612872127 1170 92 0
386729.4601817091 1170 93 0
385735.2214034591 1170 94 0
384775.8148575219 1171 95 0
384743.9738104049 1173 96 0
384690.1611781408 1205 97 0
384618.2437549144 1239 98 0
384589.5207965948 1272 99 0
384493.6924511936 1275 100 0
384037.06893317774 1277 101 0
383954.6026288224 1279 102 0
383577.164287794 1281 103 0
383087.1369323051 1283 104 0
382691.6490059769 1285 105 0
382656.56616853166 1287 106 0
382132.5424771103 1333 107 0
382132.27692544117 1554 108 0
381557.82055975776 1638 109 0
381043.9051328575 2102 110 0
381011.7691159397 2104 111 0
380964.3294146813 2180 112 0
380959.9024794276 2260 113 0
380510.50989683514 2265 114 0
380465.5766629851 2269 115 0
380454.815027714 2349 116 0
380438.64883512084 2354 117 0
379869.746979357 2359 118 0
379788.3251600717 2362 119 0
379742.60477825825 2363 120 0
379718.1458498662 2365 121 0
379552.87227121193 2370 122 0
379542.32870836486 2373 123 0
379521.88658910367 2377 124 0
379056.08686552057 2378 125 0
379013.03303177416 2381 126 0
378951.48720016127 2383 127 0
378914.5373174162 2386 128 0
378910.1172411421 2388 129 0
378873.54001239827 2396 130 0
378376.614738842 2399 131 0
378338.47774385207 2550 132 0
378326.14011796133 2774 133 0
378283.52054192865 2925 134 0
377748.16302480747 2928 135 0
377329.0411166282 2931 136 0
377183.74786389846 2934 137 0
376735.5422765165 3009 138 0
376528.8479963253 3011 139 0
376507.2081057216 3011 140 0
376498.4216840208 3011 141 0
376242.8401806612 3012 142 0
376239.6237299452 3013 143 0
376235.92832239356 3014 144 0
375800.7070754659 3086 145 0
375799.719656949 3087 146 0
375780.96513123735 3224 147 0
375355.2415338831 3224 148 0
374286.90038270556 3225 149 0
374232.2624686169 3226 150 0
374147.03431037796 3227 151 0
374112.1192813272 3230 152 0
373628.6847837491 3235 153 0
373530.3118684063 3237 154 0
373529.38976340165 3309 155 0
373461.9020360443 3310 156 0
373456.7620548003 3311 157 0
373423.73015367694 3313 158 0
373401.57637892634 3384 159 0
373378.55918767524 3386 160 0
373303.9092552429 3388 161 0
372781.53150626156 3389 162 0
372777.32623746095 3390 163 0
372738.72943205317 3392 164 0
372719.01222685305 3397 165 0
372682.54353822686 3477 166 0
372151.52534300357 3552 167 0
372148.99586076674 3553 168 0
372099.10820149875 3635 169 0
