instance_name algorithm_name iter_idx best_objective running_time
DU200-P10-0 local_search 0 131107.22643133774 0.272312
nb_riders nb_polygons
10 200
rider 0 = {133, 11, 149, 24, 154, 27, 158, 164, 167, 40, 44, 178, 179, 182, 184, 196, 88, 96, 108, 114, 117, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
164 16572.55457128461 3572.554571284611 48.54795603936327 138.26332893786707 0.0 26 0.0
rider 1 = {23, 157, 159, 160, 42, 57, 58, 59, 62, 64, 198, 86, 87, 97, 98, 100, 107, 111, 119, 122}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
198 12589.539110300753 3089.5391103007523 48.57052765530128 136.85869777601238 0.0 19 0.0
rider 2 = {135, 151, 152, 28, 30, 162, 36, 166, 171, 45, 48, 176, 52, 186, 187, 76, 81, 93, 99, 121}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
76 13593.451651619602 2593.451651619601 49.17881904852082 126.50371433747976 0.0 22 0.0
rider 3 = {130, 132, 134, 136, 138, 10, 141, 156, 33, 34, 37, 38, 60, 192, 193, 66, 82, 109}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
60 11920.57699935981 2920.5769993598096 51.5837284551361 128.76020294320165 0.0 18 0.0
rider 4 = {140, 20, 22, 41, 169, 172, 46, 175, 177, 51, 181, 189, 61, 63, 65, 69, 72, 83, 90, 105, 106, 124, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
181 15481.770378399244 2981.770378399243 52.32035485353074 139.11552971141148 0.0 25 0.0
rider 5 = {0, 14, 145, 147, 148, 39, 168, 49, 50, 183, 68, 197, 71, 73, 85, 94, 95, 116, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
50 12279.283068821647 3279.2830688216472 48.80621396697625 126.25821515640393 0.0 18 0.0
rider 6 = {2, 3, 6, 8, 18, 146, 150, 32, 163, 47, 185, 188, 79, 92, 103, 104, 120, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
123 11403.74065927691 2903.7406592769094 51.40285165081531 128.10594515728692 0.0 17 0.0
rider 7 = {1, 5, 4, 9, 12, 16, 143, 155, 29, 35, 165, 170, 195, 194, 190, 74, 78, 89, 110, 113, 118}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
155 14410.316942302605 3410.3169423026043 51.33249575733771 133.7329817749499 0.0 22 0.0
rider 8 = {129, 131, 7, 137, 139, 142, 144, 21, 25, 26, 31, 174, 54, 56, 70, 199, 75, 77, 101, 115}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
26 11764.005926307998 2764.0059263079984 51.30900456313272 136.2621930365206 0.0 18 0.0
rider 9 = {128, 13, 15, 17, 19, 153, 161, 43, 173, 180, 53, 55, 67, 191, 80, 84, 91, 102, 112}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
173 11091.987123664534 3091.9871236645336 53.124008075179376 131.9318512465598 0.0 16 0.0
obj time iter vio 
242300.28225604113 0 0 100575.2454065681
241681.06375090277 0 1 100835.62172980353
232508.85041020624 0 2 89918.778622503
226431.72701056197 0 3 84809.11883911458
225343.20210435125 0 4 88086.95470874569
224245.80090499175 0 5 80868.80116045669
223299.735524212 0 6 82860.75091565696
221325.45513170998 0 7 73861.40328081547
219418.66606660048 0 8 69937.22873782662
217802.60601229576 0 9 68390.63700667513
213077.41862117418 0 10 60745.33151025654
185963.34110821475 0 11 32124.293247505142
177956.80649907907 0 12 23680.686587400356
177160.01231423573 0 13 18301.426456742192
175166.05176255837 1 14 14075.392724943105
174765.00732937342 5 15 12645.249224777277
173374.50356554255 5 16 10529.235798384
173177.68433252885 18 17 10096.70575276577
172341.20482280743 18 18 9147.354131611171
170067.53930839346 19 19 7886.296988646834
169931.16627517287 19 20 7269.224791281339
166362.2322213849 20 21 3639.911571553675
164075.14450627373 20 22 1989.7352456526978
163632.01407914495 20 23 1805.602650177706
163272.29900835725 53 24 1986.8428085733021
162572.2745129525 54 25 1760.0847718903233
162062.78720630243 98 26 1760.0847718903233
161808.831513585 102 27 1979.8363321301213
161095.5161481358 103 28 1760.0847718903162
160782.07730747492 125 29 1452.978247984474
160757.86078810826 129 30 1452.978247984474
159877.9809843802 165 31 579.3483819929914
159638.1854719912 166 32 831.5743603963847
159464.30842493637 167 33 1656.0318988514205
159420.15582676194 182 34 2649.9979671777073
159280.34857807224 182 35 2619.11942035635
158191.8492454561 182 36 1622.1353999532298
158142.40814722324 198 37 1604.9689350093104
158113.77762878078 206 38 1491.3557980077048
157840.95027846875 207 39 1227.0451284326605
157744.62824052147 213 40 1227.0451284326605
157692.13498554914 217 41 150.36161157423857
157683.66518054123 217 42 152.88004759744746
157650.0203933478 226 43 152.88004759744746
157053.46411305174 234 44 193.38307620846075
156994.87866707484 258 45 190.86464018525186
156926.63241194346 278 46 1229.8410614024924
156024.37469924372 282 47 565.29674245159
155700.38955544258 287 48 548.1384723928606
154697.62071180818 291 49 150.36161157423857
154689.10278284704 291 50 150.36161157423857
154589.92924705756 296 51 150.36161157423857
154579.1407824485 324 52 150.36161157423857
155871.32127369277 356 53 0
155365.26858794395 368 54 0
155179.067999365 388 55 0
155096.6967711805 396 56 0
154124.80691214674 421 57 0
154094.2655979224 456 58 0
154090.16678961724 472 59 0
153694.3128132079 480 60 0
153171.3989201417 511 61 0
153165.2127363959 519 62 0
152721.41688217918 523 63 0
152676.1944031169 551 64 0
152593.4488304402 552 65 0
152556.83542189657 568 66 0
152495.8308639813 572 67 0
152494.77301013723 584 68 0
152024.19642226843 588 69 0
151426.22870226085 592 70 0
151312.83037072772 623 71 0
151240.57408654672 624 72 0
151234.12473713246 635 73 0
150292.8200603674 678 74 0
150086.5043133081 688 75 0
150055.74061010982 699 76 0
150005.30500292795 700 77 0
149977.93079403878 709 78 0
149966.17561846567 718 79 0
149841.50743587984 718 80 0
149335.36290082277 719 81 0
148603.01477111602 720 82 0
148421.60478375552 721 83 0
148374.28420579756 730 84 0
148127.40839152609 748 85 0
148112.78466706158 753 86 0
147750.09595533705 763 87 0
147257.08006819972 774 88 0
146989.4892998225 775 89 0
146970.79911628977 792 90 0
146959.49884580378 797 91 0
146950.85284676225 825 92 0
146937.41837275878 837 93 0
146925.60532281952 846 94 0
146775.10265520433 846 95 0
146655.57842225867 852 96 0
146577.96358898943 852 97 0
146529.7247345713 861 98 0
146379.11594489316 866 99 0
146377.72280531682 866 100 0
146377.48682592707 902 101 0
146328.45294625228 920 102 0
146268.92720412437 929 103 0
146219.72564472383 930 104 0
145684.4732913778 938 105 0
145543.99164732208 939 106 0
145398.41990143334 940 107 0
145302.1468973459 963 108 0
144609.215114778 963 109 0
144609.07647145278 975 110 0
144560.13425657124 975 111 0
