instance_name algorithm_name iter_idx best_objective running_time
DU500-P10-0 local_search 2 353913.20131602755 0.088805
nb_riders nb_polygons
10 500
rider 0 = {263, 20, 280, 290, 292, 44, 310, 313, 319, 63, 320, 321, 323, 328, 78, 337, 343, 92, 93, 364, 108, 368, 371, 385, 411, 414, 416, 420, 166, 423, 424, 171, 429, 446, 198, 201, 459, 462, 208, 469, 219, 224, 480, 482, 492, 238, 496, 241, 243, 253}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
385 41083.85984639615 8583.859846396153 133.76761865971045 320.9867882026445 0.0 65 0.0
rider 1 = {260, 14, 17, 18, 30, 40, 303, 306, 51, 53, 54, 55, 312, 316, 68, 72, 329, 340, 349, 94, 99, 101, 104, 107, 365, 113, 115, 381, 384, 131, 396, 399, 403, 405, 150, 409, 412, 157, 168, 188, 189, 191, 453, 458, 471, 216, 220, 477, 223, 499}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
107 34206.70189529871 8706.701895298713 135.97123934361835 338.3246987244987 0.0 51 0.0
rider 2 = {2, 256, 4, 13, 25, 284, 29, 31, 287, 37, 294, 50, 317, 62, 325, 79, 83, 339, 344, 352, 356, 361, 370, 373, 122, 387, 146, 404, 410, 426, 428, 430, 178, 181, 184, 185, 186, 187, 443, 437, 190, 194, 202, 206, 215, 479, 490, 498, 247, 249, 255}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
83 41152.752913816024 8152.752913816024 133.89429454032424 345.90878336548457 0.0 66 0.0
rider 3 = {259, 16, 278, 283, 288, 291, 41, 300, 45, 46, 304, 307, 308, 309, 56, 315, 318, 330, 77, 333, 81, 86, 347, 95, 97, 358, 359, 105, 111, 379, 130, 134, 137, 141, 140, 144, 145, 159, 417, 418, 169, 172, 431, 179, 449, 451, 195, 196, 210, 472, 225, 232, 494}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
347 33570.14589692358 9570.145896923585 139.4469185288705 343.3592723154314 0.0 48 0.0
rider 4 = {257, 258, 10, 275, 289, 43, 299, 301, 58, 65, 66, 67, 70, 71, 73, 346, 103, 366, 114, 120, 123, 126, 386, 388, 392, 393, 151, 152, 170, 174, 432, 176, 440, 442, 454, 456, 464, 465, 209, 218, 229, 489, 236, 239, 497, 248}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
120 32703.78506324989 8203.78506324989 132.90799750454883 321.3114574293671 0.0 49 0.0
rider 5 = {264, 265, 268, 272, 26, 47, 49, 311, 57, 60, 61, 334, 80, 84, 89, 90, 353, 354, 110, 375, 376, 124, 125, 383, 129, 389, 135, 394, 397, 147, 406, 155, 162, 165, 422, 175, 180, 183, 439, 193, 450, 192, 199, 461, 463, 212, 217, 478, 237, 245, 250}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
199 37025.12169792526 9025.121697925257 136.89545941491295 328.2957234857826 0.0 56 0.0
rider 6 = {261, 11, 270, 277, 282, 36, 295, 298, 52, 322, 324, 326, 74, 76, 335, 338, 350, 351, 355, 102, 360, 363, 372, 117, 374, 121, 378, 128, 132, 139, 408, 156, 413, 160, 161, 419, 421, 427, 444, 197, 200, 473, 474, 475, 222, 226, 485, 230, 486, 234, 493, 495}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
200 37325.45394754992 9325.453947549915 142.4603512402037 335.75883298234015 0.0 56 0.0
rider 7 = {0, 1, 3, 5, 7, 8, 12, 269, 15, 271, 273, 19, 24, 27, 33, 38, 327, 331, 336, 85, 341, 345, 91, 348, 119, 377, 380, 390, 391, 395, 398, 143, 402, 415, 167, 425, 173, 182, 441, 445, 448, 203, 468, 470, 214, 476, 227, 484, 488, 231, 491, 246, 254}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
380 37691.87683122856 8691.876831228561 141.90467561993776 341.135675586418 0.0 58 0.0
rider 8 = {262, 6, 9, 266, 267, 276, 21, 22, 279, 23, 32, 35, 293, 39, 42, 302, 48, 59, 69, 332, 82, 342, 96, 100, 357, 106, 367, 112, 369, 116, 118, 136, 407, 433, 436, 447, 455, 457, 460, 205, 207, 221, 481, 487, 233, 240, 242, 251, 252}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
455 29961.143511017595 8461.143511017595 138.38671850705097 341.2921142544136 0.0 43 0.0
rider 9 = {274, 281, 28, 285, 286, 34, 296, 297, 305, 314, 64, 75, 87, 88, 98, 362, 109, 382, 127, 133, 138, 142, 400, 401, 148, 149, 153, 154, 158, 164, 163, 177, 434, 435, 438, 452, 204, 466, 211, 467, 213, 483, 228, 235, 244}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
228 29192.359712621845 8192.359712621843 134.13973327266487 318.15305888328675 0.0 42 0.0
obj time iter vio 
541036.512655855 0 0 137286.17249535516
523702.84344395483 0 1 127274.35366193246
495460.2482430999 0 2 97336.20560265495
482241.30927983264 0 3 88327.66169542824
470506.73044641165 1 4 75625.09764290755
469136.9197810957 1 5 74428.99167528233
467571.27883243887 1 6 72582.2133488255
466626.6212676297 2 7 73303.76833261353
464476.4342399491 2 8 70120.49065684587
461765.0208822456 2 9 70120.49065684587
461751.7732751834 2 10 72040.92332303895
456870.374721844 2 11 62266.13263297718
452778.334714342 2 12 55969.34580546911
448049.63020695036 2 13 54276.09653230513
447564.99059596367 3 14 53466.879034133
443408.5755550376 3 15 50592.008428138186
442696.5548935399 3 16 49418.76913931018
440035.424153151 4 17 45543.50091499636
430482.9496175251 4 18 31656.160441755674
430352.5233819106 5 19 31727.745188993682
429674.30420508905 5 20 30640.403558858274
429580.9294401056 5 21 30640.403558858245
426466.7889240947 5 22 26476.33482512739
426431.43968502193 5 23 26476.33482512739
426407.0051223675 5 24 26985.738404815253
424847.5142845615 5 25 25425.411901517622
420655.04964529467 6 26 21173.529130738614
420531.10183041415 6 27 21069.15228534271
417636.6725247102 13 28 18683.082161508413
417190.72981646017 13 29 17766.671606090105
416838.1558866018 13 30 16383.68527702473
416800.72793179395 13 31 16383.68527702473
415830.2744473285 13 32 14417.942233606775
415716.0425021199 14 33 14417.942233606775
415170.6300482642 14 34 14417.942233606775
414784.839689632 14 35 15035.411468547476
414457.0412984769 14 36 14605.090562569016
413760.56642865017 14 37 14605.090562568988
413315.3562355762 14 38 14659.425035508177
411887.6651675659 16 39 13753.813738234983
410892.5768910333 16 40 13485.670962714394
408801.45318915846 16 41 14031.334447630934
407569.49788993265 16 42 11809.711670785306
406979.20082406834 17 43 11151.721241338024
406393.24030863115 17 44 10459.9833462947
406179.3072963333 18 45 10334.92016185097
406172.70509010943 18 46 10334.92016185097
406134.1779625228 50 47 6921.571232581031
405679.33580562426 50 48 6921.571232581031
405607.79736458673 51 49 7482.585555637135
405295.7984901413 51 50 7625.644659277461
405273.78979346575 51 51 7625.644659277461
404593.4849441944 51 52 6499.699586231369
403674.02667553193 62 53 5207.904336752226
402895.4319727436 93 54 4934.606163050191
402850.76549633435 101 55 4934.606163050134
402795.2622808739 131 56 4393.905421242877
402361.6417801785 132 57 4393.905421242877
402341.31017769675 139 58 4393.905421242877
401587.85273460275 139 59 4157.102873011235
400793.88879426767 139 60 2799.4822451650466
400789.9450454275 147 61 2799.4822451650466
399858.7141754097 149 62 2799.4822451650466
399780.61852897936 150 63 3296.6113269887246
397981.2996163871 153 64 1999.366222316283
397631.4364538203 154 65 1999.366222316283
397234.30025637953 172 66 3022.1651019244664
396631.06887408043 201 67 3000.2436932130986
396598.68389662367 201 68 3000.2436932130986
396571.90944088134 262 69 3000.2436932130986
396544.68494366563 262 70 3000.2436932130986
396523.9431380349 262 71 3000.2436932130986
395715.8834681407 263 72 1124.9622130585344
394863.444340979 263 73 708.9816830997418
394821.4294663423 263 74 708.9816830997418
394691.29590282985 264 75 708.9816830997418
394685.5518768528 264 76 708.9816830997418
394523.26659392455 293 77 997.967214537022
394429.2517916687 294 78 997.967214537022
394371.4681077788 324 79 997.967214537022
394344.9146860178 325 80 997.967214537022
394331.236621542 356 81 997.967214537022
394286.43642737076 357 82 997.967214537022
394216.2970996058 388 83 997.967214537022
394206.50694062444 448 84 997.967214537022
393368.8345077733 540 85 997.967214537022
393328.70503711276 540 86 997.967214537022
392688.6551232575 599 87 288.9855314372802
392562.07944929897 599 88 288.9855314372802
392551.7908285678 600 89 288.9855314372802
392308.6935348285 660 90 0
392181.77233794576 661 91 0
391671.215923249 663 92 0
390648.5261143777 663 93 0
390613.3785316569 665 94 0
390598.2384917604 665 95 0
390102.9252676348 724 96 0
389552.37313962233 724 97 0
389400.70692789974 724 98 0
389081.2104222813 724 99 0
389038.0005901217 756 100 0
389029.7170962881 756 101 0
389023.0491405807 758 102 0
389005.57231568097 760 103 0
388527.43597289 760 104 0
388035.79372242023 761 105 0
387912.8397482121 761 106 0
387799.2102059676 794 107 0
387387.60531036917 794 108 0
386979.2628270672 795 109 0
386978.58042402857 796 110 0
386556.61125884845 796 111 0
386031.23294092517 798 112 0
385924.6591923891 828 113 0
385524.75340509537 829 114 0
385115.9684959244 831 115 0
384555.9959079916 833 116 0
384084.55514766934 835 117 0
383960.1035093734 979 118 0
383949.6088669489 980 119 0
383914.8227064719 1010 120 0
383391.0068956683 1157 121 0
383258.2628494473 1189 122 0
383208.3637199653 1189 123 0
383161.17676546535 1189 124 0
383125.938007684 1252 125 0
382772.5173299049 1313 126 0
382264.1666229785 1344 127 0
381786.7520385146 1373 128 0
381665.83233524556 1375 129 0
381664.82657928456 1376 130 0
381588.2634493684 1377 131 0
381539.72820589197 1407 132 0
381003.85011256137 1408 133 0
380969.35387569485 1409 134 0
380812.677976403 1410 135 0
380714.0046761505 1410 136 0
380503.2596965706 1440 137 0
380441.5985444189 1442 138 0
380436.8881730056 1444 139 0
380434.734751287 1474 140 0
380375.1340356025 1506 141 0
379902.06304511684 1506 142 0
379829.40104931535 1506 143 0
379806.4490974661 1508 144 0
379783.02974482917 1630 145 0
379732.05027456547 1631 146 0
379728.65190124616 1632 147 0
379646.13480659464 1664 148 0
379549.7033709719 1665 149 0
379427.11385157635 1666 150 0
379389.1524663061 1701 151 0
379368.536383128 1702 152 0
379356.399931145 1702 153 0
379323.7056077236 1702 154 0
379292.47561637184 1733 155 0
378823.5545659339 1734 156 0
378792.87930448406 1735 157 0
