instance_name algorithm_name iter_idx best_objective running_time
DU200-P10-0 local_search 4 137013.73290577554 0.970585
nb_riders nb_polygons
10 200
rider 0 = {3, 5, 143, 152, 154, 164, 39, 173, 175, 55, 184, 187, 195, 196, 68, 83, 92, 95, 98, 105, 118, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
173 18274.502750088828 4274.502750088827 52.432947929202044 130.70075981818215 0.0 28 0.0
rider 1 = {132, 133, 151, 158, 159, 163, 165, 169, 49, 178, 57, 59, 62, 191, 64, 198, 74, 80, 107, 119, 121, 122, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
151 17506.231643104275 3006.2316431042746 52.48784954574034 137.22933631067482 0.0 29 0.0
rider 2 = {130, 134, 135, 8, 146, 21, 30, 32, 42, 44, 52, 192, 70, 73, 81, 87, 104, 111}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
134 8868.225154656964 2868.2251546569637 50.685322074489974 129.08432945314544 0.0 12 0.0
rider 3 = {128, 4, 142, 19, 22, 150, 27, 28, 33, 34, 37, 36, 51, 183, 188, 193, 89, 120, 97}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
33 10636.249615795947 3136.2496157959476 51.355937798831896 127.56708792741038 0.0 15 0.0
rider 4 = {129, 1, 7, 9, 139, 140, 141, 157, 168, 170, 46, 185, 61, 190, 69, 72, 85, 90, 91, 108, 117}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
157 16783.531021588657 4283.531021588657 49.40391723431994 135.67859047481227 0.0 25 0.0
rider 5 = {2, 15, 153, 160, 161, 167, 171, 45, 179, 56, 60, 65, 66, 197, 88, 94, 106, 116, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
66 13973.327485725742 2973.327485725741 51.257691853653895 135.5005155166844 0.0 22 0.0
rider 6 = {136, 18, 20, 148, 24, 25, 155, 31, 166, 41, 47, 176, 50, 180, 58, 63, 67, 93, 101, 124, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
67 14935.275677433048 3435.275677433049 48.973764885364226 138.17779062636404 0.0 23 0.0
rider 7 = {13, 14, 12, 16, 17, 149, 29, 38, 172, 177, 182, 181, 189, 194, 78, 86, 100, 110, 114}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
172 13022.952944331895 2522.9529443318947 48.254503072511774 127.55401876857992 0.0 21 0.0
rider 8 = {131, 10, 137, 138, 144, 145, 23, 26, 40, 174, 48, 54, 71, 75, 77, 96, 99, 103, 109, 113}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
77 11233.878674429405 3733.878674429404 51.50526540799518 136.52809912148172 0.0 15 0.0
rider 9 = {0, 6, 11, 147, 156, 162, 35, 43, 53, 186, 199, 76, 79, 82, 84, 102, 112, 115}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
0 11779.55793862078 2779.5579386207796 49.81876026318424 127.77213206035835 0.0 18 0.0
obj time iter vio 
217422.56717611523 0 0 72931.56058704728
216019.44434657914 0 1 72931.56058704731
213711.62464142236 0 2 67560.45598381107
212366.13955779772 0 3 67486.34226394008
207792.3540359624 0 4 63645.32090264028
206224.51213459068 0 5 59866.80576835672
202667.67538081497 0 6 62346.40740757201
194030.8781928249 1 7 56038.89535282745
191241.2323517044 1 8 46574.49441732316
183122.60587515932 1 9 35423.49233070806
183086.62759302428 1 10 34944.22290027716
176419.16612363252 10 11 29708.954049926055
173294.77954625394 10 12 20703.00198752073
173156.7926487826 10 13 20501.511499793032
171382.64540599365 10 14 14756.23090028053
170331.2229674527 19 15 13057.317097522875
168821.55163778353 53 16 11046.144149150234
168814.98825407933 71 17 11046.144149150234
168587.7761811831 71 18 9978.923171266757
166888.20946945075 71 19 8319.472609898387
166682.91793588543 71 20 8319.472609898387
166338.6696983066 71 21 8021.442446304729
166081.4386570335 72 22 7796.788600162497
165589.25679516344 89 23 7796.788600162504
165097.54698602692 90 24 7796.788600162504
161723.73698567858 109 25 3969.0126064147917
161622.68133669408 109 26 4972.8736208812625
161610.2768259393 109 27 4972.8736208812625
161415.93943936386 136 28 4972.8736208812625
160251.4780037434 136 29 3686.9184799146365
158926.87653078022 136 30 4323.309575073107
158427.64007436862 138 31 1919.8554548883335
158026.896043368 139 32 1597.1453872152638
157965.1461207164 139 33 2459.3998864133937
157812.15483149752 140 34 2243.1998203916805
157728.30578866164 145 35 2243.1998203916805
157301.4254864162 154 36 1675.1498458817532
157278.51821202657 154 37 1675.1498458817532
157230.6909087006 156 38 1741.8222437050551
157215.9554947651 175 39 1741.8222437050551
157051.9949770014 175 40 1476.8000039026088
157039.9645061551 211 41 1476.8000039026088
155872.716779909 275 42 1553.295797939665
155546.3147884436 275 43 1553.295797939665
155521.2951098265 275 44 1553.295797939665
154278.67480841244 320 45 394.28358276672884
153512.3981622608 366 46 557.594365135687
153013.52402371317 375 47 557.594365135687
152549.2435012196 376 48 1178.1572060217586
152416.4277673744 386 49 1014.8464236527932
152114.2866919872 432 50 827.1009866034422
152104.46908109967 433 51 867.7237650270672
151404.8861273438 460 52 213.64705074757143
151165.49777874595 487 53 943.7354866155924
150408.4929505878 488 54 76.49579403705609
150255.80606507364 516 55 0
150201.0846849533 558 56 0
150104.6840946613 579 57 0
149510.10391473968 598 58 0
149387.1597249271 599 59 0
149356.43747136273 710 60 0
149151.3710473996 739 61 0
148631.98435544377 751 62 0
148604.61599366972 832 63 0
148394.05579968952 911 64 0
148344.60144854078 922 65 0
148229.97112512568 990 66 0
148196.495572249 1056 67 0
147950.81291115133 1067 68 0
147919.01903530842 1116 69 0
147669.78171393485 1272 70 0
147609.3512030064 1274 71 0
147600.66707917736 1293 72 0
147599.51468127675 1304 73 0
147539.44995396893 1324 74 0
147493.70224453922 1324 75 0
147029.1607558922 1344 76 0
147004.6246226171 1363 77 0
146965.1974973411 1382 78 0
146822.387801495 1445 79 0
146800.01571262747 1543 80 0
146737.85319819747 1615 81 0
146628.27717833733 1646 82 0
146579.12257097772 1646 83 0
146138.60762362642 1673 84 0
146125.59047640706 1751 85 0
145953.1676224905 1778 86 0
145920.18263658852 1821 87 0
145696.56647483475 1864 88 0
145476.18792024057 1873 89 0
145467.21804568783 1874 90 0
145175.89922751326 1885 91 0
145138.69577491668 1919 92 0
144764.94335920262 1961 93 0
144602.55223611873 1963 94 0
144555.5409339459 1964 95 0
144317.7761171139 1965 96 0
144263.3722567458 1974 97 0
143932.07314191025 1982 98 0
143917.33772797475 1992 99 0
143906.42630701722 2002 100 0
143876.39357370022 2011 101 0
143452.93382063488 2014 102 0
143344.16839064966 2041 103 0
143202.9433005845 2068 104 0
143192.18731745833 2087 105 0
143163.01807155096 2088 106 0
