instance_name algorithm_name iter_idx best_objective running_time
DU200-P20-0 local_search 6 180720.4153693039 0.020714
nb_riders nb_polygons
20 200
rider 0 = {4, 79, 147, 154, 165, 166, 48, 177, 59, 188}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
154 10490.734537790338 1990.7345377903382 28.26826239582634 66.63551051090651 0.0 17 0.0
rider 1 = {10, 143, 81, 146, 83, 101, 43, 109, 186, 123, 190, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
186 12227.134096021717 2227.1340960217167 29.31961042081041 65.62027220739452 0.0 20 0.0
rider 2 = {73, 15, 89, 42, 107, 45, 46, 114, 181}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
181 8316.029483035763 1316.0294830357627 29.118805070780322 63.77913258245386 0.0 14 0.0
rider 3 = {133, 7, 72, 8, 14, 144, 17, 24, 102, 110, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
110 7153.659870997823 2153.6598709978234 27.54292149730015 65.58135021145753 0.0 10 0.0
rider 4 = {193, 140, 142, 16, 25, 34, 164, 111, 183}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
111 8771.919847016037 1771.919847016038 27.34157332571269 62.77137386812774 0.0 14 0.0
rider 5 = {0, 150, 92, 158, 30, 106, 112, 116, 122}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
150 6964.060756990316 1464.0607569903157 29.624259062186194 65.76269243647397 0.0 11 0.0
rider 6 = {139, 12, 91, 28, 96, 35, 118, 185, 61}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
61 8897.568995724207 1397.5689957242073 27.273039878615783 62.27753516625801 0.0 15 0.0
rider 7 = {130, 194, 68, 74, 20, 157, 44, 172, 178, 187, 191}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
130 10129.579791288581 1629.5797912885807 27.18953016484144 65.21315984335308 0.0 17 0.0
rider 8 = {138, 75, 76, 18, 37, 175, 50, 180, 57}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
18 8390.204260477876 1390.2042604778767 29.58466597619389 63.86321584223151 0.0 14 0.0
rider 9 = {134, 199, 145, 82, 26, 32, 160, 104, 169, 174, 117}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
199 9619.013206967247 1619.0132069672466 29.479132628303542 64.1187836528225 0.0 16 0.0
rider 10 = {9, 86, 23, 27, 93, 94, 36, 167, 52, 53, 58, 60}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
86 9041.023006330934 2041.0230063309336 27.683657959094205 62.021321779810016 0.0 14 0.0
rider 11 = {66, 67, 137, 141, 77, 80, 84, 108, 119}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
141 8882.670196547353 882.6701965473525 28.138749571033898 61.5514120127307 0.0 16 0.0
rider 12 = {6, 71, 85, 97, 162, 168, 176, 189, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
127 7912.265609264298 1412.2656092642985 28.687927185794727 66.03383553523956 0.0 13 0.0
rider 13 = {69, 197, 136, 11, 149, 151, 98, 40}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
69 6631.033080337342 1131.0330803373417 28.53029401094844 64.9156027243324 0.0 11 0.0
rider 14 = {64, 65, 3, 153, 161, 100, 41, 173, 113, 179, 54}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
100 11484.893248173119 1828.927445419802 29.819908271064538 60.21322304397183 0.0 18 0.0
rider 15 = {132, 135, 90, 159, 99, 51, 115, 124, 62}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
62 10827.48989344706 1827.4898934470607 27.835287951016294 61.34007852267328 0.0 18 0.0
rider 16 = {148, 21, 87, 152, 156, 29, 95, 38, 39, 170, 49, 184}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
184 9167.971745588551 2125.6187641018746 26.970802982215975 64.88711394129902 0.0 14 0.0
rider 17 = {192, 129, 196, 70, 88, 155, 163, 171, 47, 55}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
47 10033.215924740161 2033.2159247401617 28.698082027094532 65.68290927506877 0.0 16 0.0
rider 18 = {2, 131, 195, 13, 19, 31, 33, 103, 182, 120}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
131 8194.080944670515 1694.080944670515 28.323615087387648 65.09104501614813 0.0 13 0.0
rider 19 = {128, 1, 5, 198, 78, 22, 105, 56, 121, 63}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
121 7585.866873894694 1585.8668738946944 29.267894822255805 64.09703912672427 0.0 12 0.0
obj time iter vio 
397207.3346620682 0 0 268554.4574436468
392949.2335017018 0 1 265766.2833826684
392493.4947666952 0 2 265789.4961651805
387883.3414555959 0 3 254629.52988253848
386594.56481112103 0 4 254121.80924358973
380101.08600815525 0 5 246867.29774624566
378349.33473533764 0 6 245524.82922240734
369769.0882915332 0 7 237292.20477404192
365670.7087851631 0 8 233576.13138796345
364267.310230765 0 9 232076.293080622
357139.50603321416 0 10 221348.28232414028
348633.0391749658 0 11 213375.0026927133
347653.9476503907 1 12 211207.40343933046
347274.51331124577 1 13 210454.59714296437
343977.29806401214 1 14 203599.65930440289
343832.91456843587 1 15 206381.3694064396
343292.468568219 2 16 204170.9549623129
339926.4944836685 2 17 201047.594957971
339011.9482395986 2 18 196011.362998522
337871.35142694524 2 19 197445.56506998092
337062.6290447213 2 20 205709.33796201466
336738.8152039692 2 21 205010.31959628031
336295.8277378555 2 22 205744.41567625498
327359.5847234005 3 23 192045.84111407492
326529.5340509474 3 24 187535.51219958288
325615.3220295199 3 25 186014.49230284613
321875.53988954343 3 26 180121.92029741633
321318.70206732297 3 27 180102.57685672533
319963.8087795425 4 28 186155.76782545858
310297.13845727243 4 29 174723.13968470364
310037.87746628094 4 30 173847.565694949
306486.16576675174 4 31 167382.0057095845
305185.9071585537 4 32 169099.72466320917
305123.0776674886 4 33 169099.7246632092
303182.7561558251 4 34 166515.3709627704
302169.44309212634 5 35 161520.69257683094
301807.7915797027 5 36 162299.01582848383
300816.33191214345 6 37 161179.55234394822
296492.1055338653 6 38 154258.16083867726
296170.59624757676 6 39 146234.06733593787
295873.427410046 7 40 145561.7516512339
295714.56217780715 7 41 145264.35810903236
294833.88984654605 7 42 135029.17505665592
294411.5708073585 7 43 134095.73232111748
293851.38171210315 8 44 134819.51305891233
292363.5213483099 8 45 142342.945331428
291096.5712804704 8 46 140622.35151525983
285772.4737802831 9 47 135346.6884162852
279211.71679763385 9 48 127707.40909563984
279175.75106955634 10 49 127707.40909563984
275538.7525401485 10 50 121482.01134122409
269949.32378053595 10 51 109930.61249311078
266564.42272712616 11 52 106646.46505840129
265562.50876770826 11 53 105068.62118953187
265201.42270939355 11 54 108871.62438637733
262221.0037946523 11 55 108162.40676309187
262165.18979696045 11 56 106566.67007025002
261732.713852284 13 57 106566.67007025
260889.05587739253 13 58 105903.10611067925
259245.5046236518 13 59 100579.96451104837
258101.32319836182 14 60 95073.56211758233
254746.40928310543 15 61 86884.07725520819
254177.18120159162 15 62 86369.99960196867
253632.62256161263 15 63 86628.03798762661
253000.58075239297 15 64 86562.82936151186
252041.01447105638 15 65 94779.5452355633
251533.90120217786 16 66 94869.25696359714
250977.19914806087 19 67 93769.81931680605
250674.5515367484 19 68 91829.37293956723
247162.49974524867 20 69 93969.05577857443
246763.13012655007 27 70 91505.25501681496
246605.3816324613 63 71 91505.25501681499
246542.9438260043 64 72 91505.25501681496
239370.77825942668 65 73 85478.17097913696
237031.23896081132 66 74 84311.31704861716
236305.23136858884 66 75 77470.84386802644
235862.76461532654 69 76 81208.15649368266
235382.23148161356 69 77 80742.49239165055
234567.029153306 70 78 77517.10291415243
234536.3492621599 71 79 77488.2726394334
234512.50582008675 71 80 79697.56304951203
233412.39099412126 72 81 78377.25861455436
231435.1508835751 72 82 75822.60821694574
230202.4296538134 73 83 77582.04411753737
229748.33203285534 74 84 66986.55144718714
228054.95256510854 75 85 65738.41357103465
220266.36302558382 79 86 49566.24467808872
219603.6048174248 151 87 48367.90197192298
218362.86834446713 170 88 44616.60589367985
217897.97370788766 170 89 40710.66592538665
217794.2498624737 170 90 39540.11541041699
216441.4410478907 171 91 36828.809465086335
214939.23956224666 171 92 34705.576069236056
213899.47836640204 172 93 33632.61441640916
212779.7740844767 173 94 33665.70956617944
212316.9180621346 173 95 33587.590777661
211869.09007295241 190 96 33051.84175158213
207205.25833590387 227 97 32553.740775051545
206426.64539318107 228 98 30258.918323200327
205595.9316964151 229 99 28947.553916162564
205247.56026134721 230 100 24345.24583197375
205198.4442197042 231 101 24345.245831973753
204305.42320914543 237 102 27380.266181805906
202765.00055791004 237 103 23301.90084549451
202448.6846303028 310 104 22520.44301487175
202295.79823210128 354 105 22159.798013981646
197834.22243930542 391 106 17847.804348850237
197536.35092414054 393 107 17122.81652414475
197523.23998074065 396 108 17122.816524144764
196539.92278749187 397 109 15569.160713841786
194949.62772333634 397 110 14767.483185794426
194845.22560597176 463 111 19121.559407584406
193495.04276310754 464 112 13280.357960733581
192496.01718187638 466 113 12171.419305459009
191447.32463974337 468 114 13178.632345222837
191440.19528589153 470 115 13178.632345222837
189980.78655718672 520 116 8469.431715193285
189813.0051133168 885 117 8469.431715193292
186608.3598984316 1067 118 3394.3091128848037
186411.43525765024 1666 119 3134.512465903368
186331.82834449454 2070 120 3134.512465903372
184561.68297646637 2113 121 683.9654500440809
184173.9471506102 2537 122 886.3505917817199
183634.5561292292 2554 123 770.5986560998842
183595.68646028076 2558 124 770.5986560998842
182715.23933491067 2860 125 1426.5644588532014
181914.0358843774 3062 126 900.7039259776323
181854.69524594507 3151 127 1253.0409708402372
181427.08467810613 3218 128 808.0018463725435
181329.64141632582 3245 129 808.0018463725435
181310.07154360146 3422 130 808.0018463725435
181153.9428139318 3507 131 808.0018463725435
180720.4153693039 3846 132 698.3187842399933
