instance_name algorithm_name iter_idx best_objective running_time
DU500-P10-0 local_search 6 367140.1835431374 0.220058
nb_riders nb_polygons
10 500
rider 0 = {257, 264, 14, 20, 26, 283, 285, 32, 304, 307, 53, 313, 60, 63, 321, 322, 70, 326, 330, 78, 346, 354, 358, 365, 111, 124, 382, 134, 390, 395, 146, 158, 425, 182, 443, 445, 446, 449, 198, 200, 201, 456, 213, 473, 481, 489, 491, 495, 241, 243}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
78 39660.810921816585 9160.810921816586 133.89858887453022 333.52215399480366 0.0 61 0.0
rider 1 = {260, 262, 266, 267, 273, 18, 34, 40, 306, 51, 55, 66, 68, 327, 341, 100, 359, 104, 361, 366, 112, 115, 375, 120, 123, 127, 128, 393, 394, 397, 143, 400, 410, 412, 426, 436, 442, 186, 193, 194, 451, 196, 457, 471, 223, 224, 485, 493, 253}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
426 38063.81084144264 9563.810841442639 134.86649746136115 342.1925145987254 0.0 57 0.0
rider 2 = {2, 258, 3, 6, 265, 277, 21, 28, 286, 290, 41, 44, 48, 49, 310, 312, 316, 319, 320, 336, 337, 84, 340, 343, 88, 93, 349, 352, 102, 103, 105, 364, 372, 121, 122, 379, 381, 126, 125, 385, 405, 154, 157, 429, 181, 185, 455, 461, 487, 492, 494, 246}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
352 36437.04610556169 8937.046105561694 143.71376268004485 320.6259090871983 0.0 55 0.0
rider 3 = {278, 291, 37, 300, 305, 308, 309, 315, 318, 325, 72, 333, 77, 86, 91, 92, 350, 353, 371, 117, 130, 141, 144, 401, 147, 407, 155, 167, 169, 172, 177, 179, 180, 435, 439, 440, 190, 447, 195, 458, 464, 210, 211, 469, 479, 480, 490, 499, 254}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
37 37487.84784809186 9987.84784809186 134.35407651402738 344.9008351987308 0.0 55 0.0
rider 4 = {10, 272, 17, 19, 30, 297, 299, 301, 58, 65, 67, 324, 71, 329, 76, 85, 347, 97, 356, 108, 114, 373, 386, 388, 391, 138, 398, 413, 420, 171, 176, 187, 188, 448, 203, 462, 463, 209, 466, 467, 212, 215, 472, 474, 477, 231, 235, 236, 237, 244}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
19 37662.323786708315 8162.323786708315 133.1548048293769 345.38494598666495 0.0 59 0.0
rider 5 = {268, 271, 16, 274, 275, 279, 25, 38, 47, 54, 311, 57, 75, 80, 81, 83, 94, 360, 110, 368, 113, 370, 377, 383, 135, 142, 402, 156, 414, 416, 160, 417, 165, 422, 423, 428, 175, 192, 199, 202, 216, 220, 225, 230, 232, 497, 242, 248, 249}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
199 35167.356735446796 9167.356735446796 140.2849511836341 328.9557360105181 0.0 52 0.0
rider 6 = {255, 4, 11, 270, 276, 282, 281, 289, 288, 36, 42, 52, 56, 317, 62, 323, 328, 332, 74, 338, 89, 99, 355, 106, 367, 376, 374, 133, 392, 139, 149, 409, 411, 152, 415, 161, 419, 421, 170, 431, 434, 183, 441, 450, 197, 454, 208, 465, 218, 226, 483, 227, 234}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
323 39473.7921839369 10473.792183936901 142.977207952059 323.7726760719955 0.0 58 0.0
rider 7 = {0, 1, 259, 5, 7, 8, 13, 22, 24, 287, 31, 295, 298, 50, 73, 334, 335, 339, 344, 345, 348, 351, 357, 101, 362, 119, 378, 129, 131, 389, 140, 399, 408, 168, 173, 453, 459, 214, 476, 222, 484, 229, 486, 488, 238, 498, 251}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
7 34047.1380122998 8547.138012299803 131.84107502746073 334.26810128918726 0.0 51 0.0
rider 8 = {261, 263, 9, 12, 23, 280, 27, 284, 33, 35, 39, 302, 303, 59, 61, 69, 331, 82, 342, 95, 96, 98, 363, 369, 118, 384, 387, 132, 137, 145, 150, 151, 159, 424, 174, 432, 438, 184, 189, 191, 204, 205, 206, 468, 470, 219, 482, 239, 496, 245, 250, 252}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
250 34800.38082309291 8300.380823092917 131.75010311364636 341.9510679659102 0.0 53 0.0
rider 9 = {256, 269, 15, 29, 292, 293, 294, 296, 43, 45, 46, 314, 64, 79, 87, 90, 107, 109, 116, 380, 136, 396, 403, 148, 404, 406, 153, 162, 164, 163, 166, 418, 427, 430, 433, 178, 437, 444, 452, 460, 207, 217, 475, 221, 478, 228, 233, 240, 247}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
228 34339.67628473989 8339.676284739895 142.93393899570194 318.95246502593363 0.0 52 0.0
obj time iter vio 
436832.8190138033 1 0 24478.549716707996
433216.8046608105 2 1 23193.56461413529
423946.722426999 4 2 20788.711019752525
423223.7829623342 7 3 20760.822184279477
418540.0818784394 9 4 20760.822184279477
416645.7191757454 11 5 20760.822184279463
410245.8736386363 13 6 20775.02763584887
408320.54109714867 13 7 17292.91519867404
407446.87952127785 14 8 16374.259252203654
407313.0623141896 15 9 16173.765831304328
407080.1765890749 17 10 15996.686589831485
407037.56653266447 19 11 15421.22290057531
406908.6247173967 21 12 15421.22290057531
406622.38744878594 95 13 15208.27287515897
406393.50893926306 96 14 15064.247633283117
406161.4138552438 96 15 13857.786357902636
405056.28364924603 97 16 12171.349203307938
404653.73166396585 99 17 12171.34920330791
404136.0459469537 101 18 12171.34920330791
403710.2430595089 103 19 12171.34920330791
403708.1616653359 104 20 12171.34920330791
403698.78054825007 104 21 12171.34920330791
403371.6460674897 105 22 12004.863805675011
400150.9754707016 107 23 9320.177599059116
399007.2720958028 107 24 8021.199607877161
398846.0789091595 108 25 8337.672360022341
398556.2621648331 109 26 8021.199607877161
398548.8792364341 111 27 8021.199607877161
398509.1959115171 111 28 8021.199607877161
398468.21207335 112 29 8021.199607877161
398444.9705286071 113 30 8021.199607877161
398368.4734107801 115 31 8021.199607877161
395328.8524578943 118 32 5442.948168671452
394958.563951836 120 33 5614.38287895635
394587.50471785886 121 34 5614.38287895635
393731.2281866222 121 35 4260.288217553818
393221.0613746251 123 36 3640.108119231959
393216.7184286909 156 37 3640.108119231959
393216.5013405064 157 38 3640.108119231959
393207.92154779576 158 39 3640.108119231959
392503.28451703733 159 40 3862.9166883565827
392199.40920237894 166 41 4068.8362581718616
392137.93915327534 170 42 4068.8362581718616
392038.3033361507 176 43 4068.8362581718616
391519.4483081714 180 44 4068.8362581718616
391441.71485600225 184 45 4068.8362581718616
391424.98983673425 190 46 4068.8362581718616
391378.66989802365 192 47 4068.8362581718616
390851.44048007374 195 48 4144.4123585091675
390356.5864955277 197 49 4144.412358509197
390255.6344858477 203 50 4144.4123585091675
389826.81375830946 207 51 4144.4123585091675
389789.73892119207 209 52 4144.4123585091675
389582.30516944034 211 53 4068.8362581718616
389401.33648646745 212 54 4068.8362581718616
387869.08870183164 212 55 2618.6393040684006
387160.12526296533 225 56 2618.6393040684006
386844.39379011147 226 57 2618.6393040684006
386654.03431796824 232 58 2273.772686220909
386388.46108266653 300 59 2273.772686220909
386361.0054761556 302 60 2273.772686220909
386305.2882213373 303 61 2273.772686220909
385150.64774229337 370 62 810.9208925878218
385099.17010306264 371 63 810.9208925878218
385097.02681238094 377 64 810.9208925878218
384833.92255217425 378 65 810.9208925878218
384712.84332250385 379 66 810.9208925878218
384677.1394785971 380 67 810.9208925878218
384563.22950877796 455 68 1109.2193983961458
384161.6014535966 457 69 1290.0089065287652
383612.2726705705 457 70 810.9208925878218
383029.0920469292 459 71 810.9208925878218
382942.94890839746 623 72 810.9208925878218
382916.9455274284 623 73 810.9208925878218
382796.0170023424 626 74 810.9208925878218
382342.87573462847 628 75 810.9208925878218
382328.17636765196 636 76 1259.2987347543935
382119.0535157532 637 77 996.0852581270334
381915.883098039 638 78 810.9208925878218
380917.88381841517 639 79 810.9208925878218
380903.54358475277 644 80 810.9208925878218
380888.0483282522 648 81 810.9208925878218
380863.91863242013 650 82 739.2665723011387
380861.3734392298 653 83 739.2665723011387
380825.3319020306 656 84 739.2665723011387
380800.53519610676 657 85 1779.4856157597785
380554.9826134911 874 86 1040.2190434586398
380208.19660697156 1019 87 303.21289174395713
379193.42817271897 1020 88 303.21289174395713
379139.3375479904 1158 89 303.21289174395713
379297.6147945849 1233 90 0
379223.70540543273 1236 91 0
379221.1732611051 1238 92 0
379147.2255580241 1240 93 0
378593.6265631486 1242 94 0
378055.4442014255 1248 95 0
378039.5285898878 1320 96 0
377946.25836668134 1323 97 0
377414.26683726645 1325 98 0
377362.7043386943 1401 99 0
377281.563542013 1403 100 0
377219.5840509737 1406 101 0
376968.60949731607 1408 102 0
376855.1682067934 1411 103 0
376791.0506932691 1417 104 0
376621.9377447169 1419 105 0
376608.79122859036 1422 106 0
376206.3636197096 1569 107 0
376079.9327917112 1787 108 0
376008.94434291864 1790 109 0
375521.42871669715 1792 110 0
375215.69743073586 1869 111 0
375200.86861381755 2015 112 0
374415.1030745556 2164 113 0
373930.45611427416 2167 114 0
373920.1843085625 2168 115 0
373854.42672489514 2169 116 0
373813.3433689648 2169 117 0
373359.36618314387 2173 118 0
373290.5190543624 2175 119 0
373280.55072081106 2177 120 0
373274.8442619514 2181 121 0
373202.07784514886 2183 122 0
372758.17405205395 2186 123 0
372747.13142128696 2258 124 0
372711.6650047147 2403 125 0
372657.47049847234 2405 126 0
372622.7472889007 2406 127 0
372531.80797527154 2407 128 0
372483.4311410221 2410 129 0
372472.2431887318 2555 130 0
372416.18105148984 2559 131 0
372393.8367110593 2636 132 0
372335.1123023435 2644 133 0
372321.7592801031 2712 134 0
372315.42086292163 2714 135 0
372263.2434019068 2856 136 0
372254.18678789004 2927 137 0
372248.35079628223 2929 138 0
372165.899730418 2933 139 0
372164.393265004 2939 140 0
371858.03211141576 2946 141 0
371812.8655336696 2949 142 0
371423.82591209176 3004 143 0
371422.6156910824 3006 144 0
371407.51808380266 3006 145 0
371339.49977485905 3007 146 0
370351.9696915246 3008 147 0
370258.8310323073 3009 148 0
370208.20097652957 3010 149 0
369797.86637954274 3012 150 0
369761.2150819225 3188 151 0
369760.9927894194 3346 152 0
369266.699468159 3347 153 0
