instance_name algorithm_name iter_idx best_objective running_time
DU200-P10-0 local_search 6 144451.76918177298 0.062888
nb_riders nb_polygons
10 200
rider 0 = {129, 4, 133, 138, 24, 152, 151, 154, 29, 173, 175, 182, 184, 193, 83, 93, 96, 105, 106, 108, 116, 118, 119}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
93 17989.0477117166 3489.047711716602 49.94657842937365 139.08424360611994 0.0 29 0.0
rider 1 = {2, 11, 153, 169, 42, 44, 49, 181, 55, 58, 59, 63, 64, 75, 77, 100, 111, 112, 121, 122}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
111 11953.717920474668 2953.7179204746685 52.400304397811865 127.10517430753785 0.0 18 0.0
rider 2 = {135, 155, 158, 30, 162, 163, 48, 178, 179, 57, 185, 187, 60, 62, 192, 74, 81, 91, 98, 124, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
62 18730.374130675977 3730.374130675975 52.663941473741005 138.98332562969853 0.0 30 0.0
rider 3 = {132, 136, 141, 142, 143, 19, 21, 150, 25, 33, 35, 37, 170, 66, 194, 69, 198, 80, 95, 120}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
19 14528.286295796732 3528.2862957967322 49.96458111459549 135.80015301749225 0.0 22 0.0
rider 4 = {20, 28, 161, 34, 36, 165, 41, 43, 45, 46, 47, 176, 188, 189, 65, 79, 103, 117}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
176 12089.046855947723 3589.046855947722 49.661137031226176 133.48106564266664 0.0 17 0.0
rider 5 = {0, 128, 5, 134, 7, 6, 13, 146, 38, 39, 54, 56, 186, 190, 71, 73, 82, 86, 94, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
134 12073.572149793752 4073.5721497937516 51.453944877205814 133.17623368441403 0.0 16 0.0
rider 6 = {12, 14, 18, 168, 50, 52, 180, 67, 195, 196, 199, 76, 87, 88, 89, 92, 101, 102, 104}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
67 15007.31634600788 4007.3163460078786 52.24115036760539 126.42642078602336 0.0 22 0.0
rider 7 = {1, 9, 140, 15, 16, 17, 147, 23, 157, 160, 51, 197, 72, 78, 84, 90, 107, 110, 113, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
23 14256.896452796385 4256.896452796385 49.91291620157115 130.75647270061003 0.0 20 0.0
rider 8 = {131, 137, 10, 144, 145, 149, 22, 27, 159, 164, 166, 167, 40, 171, 172, 177, 61, 191, 85, 99, 109, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
149 17166.215576043833 3666.2155760438322 49.44125442452675 128.2143301394656 0.0 27 0.0
rider 9 = {130, 3, 8, 139, 148, 26, 156, 31, 32, 174, 53, 183, 68, 70, 97, 114, 115}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
70 10657.295742519449 2157.2957425194486 48.49015174763621 132.76524056366523 0.0 17 0.0
obj time iter vio 
219002.68536326257 0 0 65717.41589292818
213760.19558843356 0 1 53561.76589636285
210356.460500774 0 2 53561.76589636285
207337.66635787804 0 3 57814.54654849104
206475.78040971147 1 4 55282.32459524533
202487.8548881807 3 5 51298.54624603846
197541.57634302383 3 6 38155.9777394466
194392.24201937098 3 7 33867.951968977526
192518.56211447617 4 8 31628.171273306663
189772.2061683828 4 9 32664.48000754709
186448.70773404633 14 10 22033.89118065504
185062.21399671686 14 11 20215.984728405583
184534.93998490676 15 12 18694.537452224162
183314.54648212212 19 13 19575.44181223588
182287.8975801332 19 14 17655.862845646607
180193.37387753555 19 15 18928.317879910916
177336.69226015825 19 16 17964.765479733767
176035.94977715504 21 17 14380.542912931833
174739.02304387692 21 18 12502.32035485744
174128.72280946825 23 19 11330.576257215294
173958.04152465373 24 20 10035.244080057499
173241.21980823996 24 21 8788.475256484475
171862.5310193075 33 22 7187.819113415674
171838.40921984566 34 23 7674.511112860253
171309.0327806049 35 24 8054.170076176837
171291.05002377726 35 25 8004.42633101389
171114.67572581256 42 26 6090.215116883422
170474.1234569545 61 27 5438.219906990274
169819.1845927028 70 28 4965.548057740331
169651.57587990494 71 29 4541.291335053833
167982.6843835937 99 30 2967.887118741023
167774.2975265346 143 31 2829.227436045496
167274.8323091901 144 32 1792.3992088496145
166627.24680864156 145 33 1082.3157264685346
165921.75091680288 147 34 289.06239581060515
164664.5456644372 149 35 90.59910165260376
164199.9478951661 178 36 527.2433022930035
163201.8598312922 188 37 90.59910165260376
162997.21408193553 193 38 1419.7589644727682
162412.03429731127 228 39 906.1874139800902
161971.9899967952 256 40 615.5937276495215
161930.94800169292 256 41 17.455474736875587
161742.4158199893 264 42 980.8859452553662
161783.79248465787 293 43 0
161301.1292895639 332 44 0
160328.18186018843 398 45 0
159317.83869884175 470 46 0
158866.9716137811 493 47 0
158775.9458484109 758 48 0
158691.1804424221 810 49 0
158126.09971830872 822 50 0
158080.17278811993 830 51 0
157571.53923033312 841 52 0
156962.83003302052 862 53 0
156921.92462903945 913 54 0
156548.18710904618 914 55 0
155471.46975587987 956 56 0
155209.78938179294 998 57 0
155196.70854420465 1101 58 0
155118.15011775447 1101 59 0
154841.0844501644 1179 60 0
153836.5350289984 1179 61 0
153829.34017956525 1246 62 0
153766.60182282788 1305 63 0
153756.48491017346 1326 64 0
153348.49511890992 1379 65 0
152498.51907351887 1440 66 0
152446.25926222064 1462 67 0
152335.45075966502 1577 68 0
152332.87175734196 1607 69 0
152186.24368713982 1635 70 0
152151.11095412224 1637 71 0
151761.16549532668 1667 72 0
151740.30891568138 1723 73 0
151738.17593556998 1763 74 0
151598.1850916776 1936 75 0
151083.0493675783 1983 76 0
151079.67558472574 2048 77 0
151051.14598048892 2059 78 0
150757.87749917104 2127 79 0
150715.01181599783 2136 80 0
150672.3538949351 2185 81 0
150535.8904402363 2238 82 0
150496.47480366917 2334 83 0
150428.6647662226 2353 84 0
149615.2441614777 2432 85 0
149614.49902313252 2433 86 0
149377.29216521993 2496 87 0
149295.09434796052 2533 88 0
149011.0356375763 2535 89 0
148795.26361713195 2541 90 0
148678.30513636945 2576 91 0
148186.1125262408 2586 92 0
147940.99022321883 2682 93 0
147830.48789127744 2711 94 0
147719.3682011565 2723 95 0
147684.91563848843 2733 96 0
147545.4891228345 2759 97 0
146876.6084726416 2768 98 0
146795.2518293326 2777 99 0
146784.56718516047 2829 100 0
146770.63907860767 2874 101 0
146746.1218974675 2952 102 0
146432.89650959463 3024 103 0
145983.00458479667 3095 104 0
145851.80529770747 3113 105 0
145410.37590035773 3162 106 0
145337.036115947 3235 107 0
145275.0356611205 3317 108 0
145227.10894887082 3331 109 0
145216.84260295107 3333 110 0
145203.78761369566 3351 111 0
