instance_name algorithm_name iter_idx best_objective running_time
DU60-P6-0 local_search 0 4873.474697958353 0.297453
nb_riders nb_polygons
6 60
rider 0 = {1, 9, 11, 14, 22, 34, 36, 37, 39, 44, 58}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
36 806.3591626448801 806.3591626448801 24.67554661392598 57.82348386742445 0.0 0 0.0
rider 1 = {0, 13, 15, 17, 24, 26, 56, 28, 29, 31, 53}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
29 1113.6128274969833 1113.6128274969833 24.250038262534282 61.72880308302373 0.0 0 0.0
rider 2 = {3, 6, 35, 38, 42, 48, 52, 54}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
52 571.0897338685279 571.0897338685279 24.178438663007793 61.14361913831179 0.0 0 0.0
rider 3 = {4, 7, 8, 12, 16, 21, 33, 50, 57, 59}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
59 949.5805610314243 949.5805610314243 23.94433998958617 59.36350648253787 0.0 0 0.0
rider 4 = {2, 5, 10, 18, 19, 23, 25, 27, 32, 43}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
18 638.451276592353 638.451276592353 25.840430157215472 56.99682582658197 0.0 0 0.0
rider 5 = {20, 30, 40, 41, 45, 46, 47, 49, 51, 55}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
51 794.3811363241846 794.3811363241846 26.059251875684552 61.33823434463894 0.0 0 0.0
obj time iter vio 
49160.42875462041 0 0 42007.13443630205
44286.92958578639 0 1 44657.80230242679
38945.733250341 0 2 38466.8346136364
36201.08662570414 0 3 36617.17831042724
34856.97697498767 0 4 35339.56244888541
31226.648131711605 0 5 29529.3067515231
28612.36222870488 0 6 21530.269209520586
24809.597199075048 0 7 20415.275066364757
24676.84676153477 0 8 16773.827635144207
22421.350049803084 0 9 11875.986223320037
21431.748060044425 0 10 10892.756150010151
19284.368587648038 0 11 8922.635552639567
18883.32749883952 0 12 8618.79493869187
16210.065078369496 0 13 5953.029549802091
15357.449346661526 0 14 5351.365191161896
13238.59845420913 1 15 3384.450325511197
12407.396622282651 1 16 2643.543623397899
12192.098625145181 2 17 2154.6588712806524
12109.678164493396 3 18 1911.2825213416825
12010.239879865494 3 19 1581.4295576740988
11212.010125610848 4 20 814.4100476182614
10683.868117950047 9 21 0
10658.658635340093 15 22 0
10593.33468054218 21 23 0
10578.09078643536 27 24 0
10379.688294244705 35 25 0
10217.794041352194 50 26 0
10217.198900019568 64 27 0
10204.91874193542 78 28 0
10054.399209146213 92 29 0
10049.51746709069 107 30 0
9904.040825728942 121 31 0
9858.1151637802 137 32 0
9653.42646145656 151 33 0
9652.881045732032 166 34 0
9572.352660749631 180 35 0
9541.45656186322 194 36 0
9421.807370933946 209 37 0
9408.272338373667 222 38 0
9383.152696441823 236 39 0
9247.494325438289 250 40 0
9101.938160241505 264 41 0
9070.895114255025 277 42 0
9036.591612554163 291 43 0
8986.252626445266 294 44 0
8736.532806006697 295 45 0
8595.813720564156 310 46 0
8489.746800220331 325 47 0
8416.286617583712 341 48 0
8377.032895174903 355 49 0
8330.72621031333 369 50 0
8227.16009516604 383 51 0
8212.690285843655 397 52 0
8187.18717500852 410 53 0
8186.416077356674 424 54 0
8092.061511176626 437 55 0
8056.912419730414 450 56 0
8019.141297348197 454 57 0
7946.148283095731 458 58 0
7884.424770360593 459 59 0
7638.97385142111 473 60 0
7440.792282247605 489 61 0
7345.505916196769 504 62 0
6853.627728938581 519 63 0
6852.528956148698 536 64 0
6812.718175739975 550 65 0
6473.774084208063 564 66 0
6473.004284339321 577 67 0
6469.287666025065 591 68 0
6445.629579637895 605 69 0
6400.311835796899 619 70 0
6381.906782911747 633 71 0
6100.2395357786345 647 72 0
5965.768780085315 661 73 0
5908.791583965333 675 74 0
5823.479955464356 689 75 0
5820.091273148721 703 76 0
5638.748834474112 717 77 0
5630.364176615376 731 78 0
5460.099105561776 745 79 0
5439.865738612081 759 80 0
5341.340284844191 773 81 0
5152.05591057994 787 82 0
5099.511853619313 2445 390 0
5052.703096648884 2451 391 0
5033.677570920203 2457 392 0
4982.750951301778 2464 393 0
4970.887418948388 2920 479 0
4873.474697958353 2927 480 0
