instance_name algorithm_name iter_idx best_objective running_time
DU60-P6-3 local_search 3 5099.65228468938 0.358874
nb_riders nb_polygons
6 60
rider 0 = {8, 13, 15, 26, 33, 34, 44, 45, 48, 54, 57}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
8 877.0056667083305 877.0056667083305 24.28128152218635 64.6081301260488 0.0 0 0.0
rider 1 = {1, 11, 12, 21, 27, 28, 37, 39, 43}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
11 606.7020512983605 606.7020512983605 25.04627872624828 69.21030638754158 0.0 0 0.0
rider 2 = {6, 25, 29, 32, 42, 46, 49, 52, 58, 59}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
6 1262.3653062251797 1262.3653062251797 24.005005402953294 69.04471687763827 0.0 0 0.0
rider 3 = {2, 14, 16, 17, 18, 20, 22, 31, 35, 47}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
2 822.8960434600242 822.8960434600242 25.30663849242679 63.49710449601796 0.0 0 0.0
rider 4 = {3, 4, 23, 24, 56, 30, 38, 50, 55, 53}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
38 894.0201412855088 894.0201412855088 25.688514451922522 67.55363672015545 0.0 0 0.0
rider 5 = {0, 5, 7, 9, 10, 19, 36, 40, 41, 51}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
36 636.6630757119772 636.6630757119772 24.190010496455173 65.4053174132522 0.0 0 0.0
obj time iter vio 
30582.44122215277 0 0 16813.048973493707
29746.07537556399 0 1 16603.509674184235
23053.25220154177 0 2 11406.940028231833
22761.353470991242 0 3 11105.499503289175
22049.618978817125 0 4 10186.160229087682
17314.969610512246 0 5 4924.879963906041
16445.1130954189 0 6 5298.399562763757
15686.582790880228 1 7 3324.127217897454
13455.549556977672 8 8 1204.097658802405
13025.89103863181 15 9 1204.097658802405
12863.7426260559 22 10 1204.097658802405
11895.415685532855 29 11 194.789640213203
11718.663105171596 36 12 0
11630.608211098992 43 13 0
11210.62825764141 50 14 0
11151.815005288454 57 15 0
11070.95250081708 63 16 0
10902.625768294927 70 17 0
10839.030624677769 77 18 0
10830.178258797283 83 19 0
10744.266429482583 90 20 0
10601.883440832793 97 21 0
10586.915369932356 104 22 0
10503.546730056147 111 23 0
10463.313552571919 119 24 0
10270.215756162732 126 25 0
10161.594670356539 133 26 0
10155.221488885698 140 27 0
10138.45294371895 147 28 0
10093.333553677321 154 29 0
10074.950562023616 161 30 0
10071.448645595776 168 31 0
10068.443065398678 175 32 0
9981.01689773006 183 33 0
9759.737281075939 190 34 0
9751.556830929903 197 35 0
9442.103367576918 204 36 0
9414.309201769629 210 37 0
9287.073523671292 217 38 0
9239.991299990586 225 39 0
8937.337866340491 232 40 0
8859.378344386078 238 41 0
8752.816844536183 245 42 0
8730.085925699634 252 43 0
8606.755007793927 259 44 0
8523.483403347916 266 45 0
8447.269115568963 273 46 0
8402.81351657926 280 47 0
8369.446345195067 287 48 0
8277.92447439051 294 49 0
8253.37131381326 301 50 0
8215.39521360119 308 51 0
8206.38271821295 316 52 0
7816.132368547187 324 53 0
7575.449517695779 332 54 0
7399.65370608935 345 55 0
7288.180759333731 358 56 0
7242.5990352578265 368 57 0
7178.756871183248 375 58 0
7043.898704578882 382 59 0
7016.947366684955 389 60 0
6717.338521106933 396 61 0
6695.443736798747 404 62 0
6557.46999034381 411 63 0
6553.491058874553 418 64 0
6534.697021751437 425 65 0
6092.072163679548 433 66 0
5957.678078721246 440 67 0
5924.654130540462 447 68 0
5922.027148035606 455 69 0
5849.1974479667715 462 70 0
5784.3978208639055 887 160 0
5758.543303802526 894 161 0
5757.087105875795 900 162 0
5702.100921554572 907 163 0
5353.446729229166 914 164 0
5328.779548661262 921 165 0
5290.073053650322 928 166 0
5226.202300081602 935 167 0
5115.641532984376 943 168 0
5099.65228468938 951 169 0
