instance_name algorithm_name iter_idx best_objective running_time
L1-DU200-P10-0 local_search 2 22234.85365733454 0.210216
nb_riders nb_polygons
10 200
rider 0 = {4, 24, 33, 37, 166, 174, 47, 54, 183, 57, 66, 67, 195, 81, 85, 95, 102, 103, 118, 119, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
33 3386.186539311412 3386.186539311412 52.189495487183756 135.9268604260342 0.0 0 0.0
rider 1 = {133, 162, 164, 165, 38, 167, 45, 190, 65, 197, 80, 88, 90, 100, 105, 107, 113, 114, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
133 1957.253878120181 1957.253878120181 49.19800818414306 134.79820194063598 0.0 0 0.0
rider 2 = {132, 140, 15, 149, 151, 161, 171, 44, 173, 48, 59, 62, 72, 77, 78, 96, 99, 101, 104, 106, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
151 3350.6766923912355 3350.6766923912355 50.60922183554531 137.8807976719617 0.0 0 0.0
rider 3 = {129, 1, 2, 6, 142, 144, 21, 25, 156, 34, 163, 39, 41, 42, 50, 69, 70, 74, 82, 87, 108}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
34 3570.560814380685 3570.560814380685 50.38973849013304 128.0123211726058 0.0 0 0.0
rider 4 = {128, 134, 7, 9, 147, 26, 160, 35, 43, 180, 186, 187, 188, 91, 92, 112, 120, 122, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
123 3128.0403438844455 3128.0403438844455 48.901180693587975 129.1087829286997 0.0 0 0.0
rider 5 = {131, 5, 136, 11, 143, 16, 154, 27, 40, 169, 175, 52, 181, 182, 61, 63, 64, 83, 86, 89, 94, 110, 117, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
61 3285.071027086703 3285.071027086703 49.47668076249466 132.86272361643472 0.0 0 0.0
rider 6 = {0, 137, 141, 150, 28, 29, 31, 36, 168, 46, 49, 179, 185, 189, 192, 193, 79, 109, 115}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
168 2988.45780208066 2988.45780208066 52.229121736412 127.76622065207498 0.0 0 0.0
rider 7 = {8, 138, 139, 12, 14, 145, 146, 22, 23, 155, 157, 30, 159, 55, 68, 73, 75, 76, 84, 98}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
23 3665.7387980752046 3665.7387980752046 52.187637345942875 134.97317432903654 0.0 0 0.0
rider 8 = {135, 17, 19, 148, 20, 153, 158, 170, 172, 178, 51, 53, 58, 191, 194, 196, 198, 97, 116}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
198 2472.852443620835 2472.852443620835 52.11475096663754 137.72757583848318 0.0 0 0.0
rider 9 = {3, 130, 10, 13, 18, 152, 32, 177, 176, 56, 184, 60, 199, 71, 93, 111, 121}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
60 2648.3531229073155 2648.3531229073155 48.88012456321331 126.73600150172673 0.0 0 0.0
obj time iter vio 
136728.57005588445 0 0 103683.48957741068
136519.6453038701 0 1 103690.62713408917
134231.607416892 0 2 104971.86027157745
122830.88916364178 0 3 93704.48114342616
121913.36579890453 0 4 92876.6933331286
120912.49878892864 0 5 91953.50997760044
119663.66634659463 0 6 91744.1673967654
111768.20736852093 0 7 80808.1706280288
111696.55213698879 0 8 79971.5195567619
109565.6345994263 0 9 75409.45581473853
109547.22332627894 0 10 75409.4558147385
109541.3457767606 0 11 75409.45581473848
106572.78041394542 0 12 72216.49985492037
104528.96939550035 0 13 75587.96124720575
104485.80749998923 0 14 72485.18159571216
87875.9688289496 0 15 53939.01915121172
86001.87936424155 0 16 50294.32949101411
85710.21180269809 0 17 49885.16229286687
84562.68437510305 0 18 52836.43910925369
84535.88903377441 0 19 52836.439109253704
81491.56862920562 1 20 49041.43311445036
81240.87193150724 1 21 48518.16176338227
80391.33988265983 1 22 51718.37866607718
79959.35946891141 1 23 51287.27484173855
78507.59773290373 1 24 53945.39985565064
72794.13255479866 1 25 46993.559924148234
72443.68309272728 1 26 45548.37965176459
68751.55095256424 1 27 43970.21562847004
62931.009616503616 1 28 36614.377433520836
60780.4858122877 1 29 27280.098559129612
59518.31349017287 1 30 20955.406912842416
58807.942507756066 2 31 25838.26555192232
58475.72431946416 2 32 19928.10209761378
56704.279795149545 2 33 18170.48725831667
56385.76016210276 2 34 17772.781623967712
55215.310137387314 8 35 16645.159429455147
53880.125616468744 8 36 15296.555701263094
53796.93738311583 8 37 15154.763861213174
53171.79867478279 8 38 14684.141072141687
51909.0284892572 8 39 13486.584112637034
49030.95757297031 9 40 12548.292341264354
48333.07445885031 9 41 11956.212820750477
48280.693734382694 9 42 10113.91604701188
47688.31785063536 9 43 12939.248305940848
46909.945281604465 26 44 12330.995114621626
46905.62323460563 26 45 12334.467193207154
46275.32715180949 27 46 11752.317323161447
45741.35895807723 27 47 11340.934585934883
45682.03917666601 37 48 11340.934585934927
44636.03404605395 38 49 7142.881850074386
44518.58491997542 38 50 7054.498701344567
44368.33107518823 48 51 6747.447327984729
43450.88812092846 67 52 5770.20940302523
41998.48383358032 68 53 4339.784637364051
41450.35022150342 207 54 3743.618346010754
41333.629088481095 226 55 3597.0596111316554
41324.71956480883 228 56 3597.0596111316554
41311.2000910036 285 57 3597.0596111316554
40617.071550771245 296 58 2983.946956397185
40526.66252020862 325 59 2983.946956397185
40449.21298964574 442 60 2983.946956397185
40424.77187759706 553 61 2983.946956397185
40376.05348076808 554 62 2983.946956397185
40374.36118770587 611 63 2983.946956397185
40263.4441440698 612 64 2891.813235247778
40238.89029845843 622 65 2891.813235247778
40234.22890046576 623 66 2891.813235247778
40229.02807938978 624 67 2891.813235247778
38509.632703223935 661 68 996.1396339369024
38463.75440782014 707 69 996.1396339369096
38442.84483947661 717 70 996.1396339369096
38095.2151169295 772 71 557.6647369603371
38066.149139580804 800 72 557.6647369603371
37519.03809343805 801 73 0
37364.98468579642 813 74 0
37362.3666192398 851 75 0
37349.058339042356 888 76 0
37326.27399825014 917 77 0
37291.96176636166 953 78 0
37208.116195207534 953 79 0
36887.43109380377 974 80 0
36830.84251636272 1002 81 0
36720.60466355909 1033 82 0
36585.75135561421 1035 83 0
36527.62532712339 1072 84 0
36448.66367830993 1125 85 0
36396.91283791774 1135 86 0
36352.09551173816 1145 87 0
36256.33174115528 1155 88 0
36251.593932454445 1174 89 0
36131.244614891526 1238 90 0
36111.77718994687 1260 91 0
36063.21987488878 1279 92 0
36033.09207517382 1280 93 0
35939.651309807145 1308 94 0
35635.82625434662 1428 95 0
35617.320277100334 1430 96 0
35559.44982394924 1440 97 0
35523.837282354565 1486 98 0
35194.75084377035 1532 99 0
35072.452594168804 1588 100 0
34881.619454547974 1632 101 0
