instance_name algorithm_name iter_idx best_objective running_time
L1-DU200-P10-0 local_search 7 19964.978676123876 0.456376
nb_riders nb_polygons
10 200
rider 0 = {134, 15, 144, 23, 26, 156, 31, 160, 161, 36, 168, 169, 176, 50, 184, 62, 71, 79, 81, 121}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
168 2135.1242332214933 2135.1242332214933 48.56831067154019 137.1575151439261 0.0 0 0.0
rider 1 = {4, 140, 13, 145, 29, 164, 38, 41, 172, 44, 177, 181, 55, 63, 196, 88, 89, 95, 97, 118, 125, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
177 2754.8569715464305 2754.8569715464305 48.58090925438727 135.85624683268952 0.0 0 0.0
rider 2 = {11, 143, 17, 154, 35, 166, 171, 178, 59, 66, 65, 69, 90, 93, 105, 106, 111, 114}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
166 1742.1681081820373 1742.1681081820373 49.17879204543516 132.10454250120972 0.0 0 0.0
rider 3 = {0, 6, 7, 137, 14, 146, 34, 163, 43, 46, 56, 186, 188, 192, 72, 73, 84, 87, 104}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
43 2045.547380476638 2045.547380476638 48.2567408845566 129.1626389336683 0.0 0 0.0
rider 4 = {2, 133, 141, 149, 152, 153, 158, 159, 162, 40, 45, 179, 53, 189, 193, 198, 80, 117}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
158 2221.2036767431064 2221.2036767431064 52.36324315100403 127.71420943403523 0.0 0 0.0
rider 5 = {10, 138, 12, 151, 28, 167, 48, 51, 54, 187, 60, 197, 76, 77, 99, 102, 107, 113, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
51 1722.346045145258 1722.346045145258 52.204580214109455 130.55543600927632 0.0 0 0.0
rider 6 = {128, 3, 132, 135, 147, 148, 150, 30, 32, 42, 49, 183, 68, 70, 74, 82, 85, 92, 96, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
128 1865.5697162292831 1865.5697162292831 51.92050249033744 132.13820997968133 0.0 0 0.0
rider 7 = {130, 5, 8, 16, 19, 22, 157, 33, 165, 173, 58, 67, 195, 191, 199, 75, 115, 116, 119, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
67 2047.7945252044506 2047.7945252044506 49.355171237980926 137.12584675008037 0.0 0 0.0
rider 8 = {131, 20, 27, 155, 170, 175, 52, 57, 182, 61, 190, 64, 194, 78, 83, 86, 94, 100, 122, 109, 110}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
83 1558.6088394292979 1558.6088394292979 52.936817702767016 130.15529009672417 0.0 0 0.0
rider 9 = {1, 129, 136, 9, 139, 142, 18, 21, 24, 25, 37, 39, 174, 47, 180, 185, 91, 98, 101, 103, 108, 112, 120}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
185 1871.7591799458812 1871.7591799458812 52.81089241317543 133.82272439640246 0.0 0 0.0
obj time iter vio 
87297.04169324947 0 0 44493.53064444654
82499.91277896857 0 1 40431.6982006133
75406.75639371864 0 2 35277.12322633698
70966.26545232294 0 3 31174.989152134392
66999.48476860694 0 4 35805.271327864924
63236.42009431031 0 5 28461.6245960011
61675.27498294995 0 6 27405.532629674664
60328.45081249709 4 7 26080.579168813973
59943.809316820596 4 8 25544.61759334679
59460.52895307627 4 9 23626.870485577485
59456.44895366575 4 10 20777.20685861921
58027.39126264464 4 11 19337.609726636034
57833.68062378533 4 12 19104.375225118405
57823.0184339164 4 13 19104.375225118405
56591.2794931048 5 14 17639.224711605926
56303.04600829213 5 15 18636.575922025884
50505.45037659748 5 16 11682.134482962516
44815.84698697693 5 17 6089.14313739063
43377.73839762433 5 18 4639.245843436039
43221.044623869435 10 19 4639.245843436039
42373.7991506454 10 20 3932.6575613213436
40482.80598804633 19 21 3371.629152914558
39771.6533654539 25 22 1719.051872141801
39746.31898036746 25 23 1719.051872141801
39411.80087651224 42 24 1355.6294221430107
39251.874428795345 73 25 1193.4229665970938
38310.60708532649 78 26 234.02028546710164
38278.51642974959 112 27 234.02028546710875
38163.09507680823 131 28 88.58639625766784
38109.823879511336 143 29 88.58639625766784
38047.44120161795 147 30 88.58639625766784
38015.62398233894 203 31 95.41254723304426
37977.21541185251 215 32 269.15023512004944
37886.07567636689 217 33 269.15023512004944
37792.9537441538 221 34 269.15023512004944
37591.554956228385 225 35 123.27297768292844
37580.538876130966 237 36 123.27297768292844
37536.197186986654 241 37 123.27297768292844
37512.6974507826 322 38 88.58639625766784
37377.40836597787 343 39 88.58639625766784
37311.066638533914 368 40 0
37150.159424135476 408 41 0
37056.296924844944 424 42 0
36819.09217524401 440 43 0
36801.55179304073 445 44 0
36532.462004143505 447 45 0
36512.837360079524 451 46 0
36439.466837535634 468 47 0
36398.74028187291 515 48 0
36269.240862623235 531 49 0
36230.49407860365 609 50 0
36147.251786126464 633 51 0
36132.290554325584 633 52 0
36045.73070933791 634 53 0
35945.83462326826 642 54 0
35883.3924393571 646 55 0
35713.56943518908 670 56 0
35705.40109223759 670 57 0
35688.690015559645 674 58 0
35688.679760484825 678 59 0
35687.87652917447 682 60 0
35543.79122060911 694 61 0
35517.48669522258 707 62 0
35477.721094740875 710 63 0
35355.087105897444 715 64 0
35247.510879310015 719 65 0
35247.20520237621 730 66 0
35241.09899669487 731 67 0
35205.16465126441 743 68 0
35136.59868084467 747 69 0
35134.42224412784 748 70 0
35097.48281810756 752 71 0
35073.049787745054 752 72 0
35050.1721547144 753 73 0
35037.38710009662 774 74 0
35023.56051917648 786 75 0
34901.35318067586 786 76 0
34707.145701069756 787 77 0
34532.54533336063 787 78 0
34371.44862409681 787 79 0
34294.257583184 791 80 0
34221.06333876628 816 81 0
34206.36214288298 820 82 0
34193.542760385426 836 83 0
34114.12050474636 852 84 0
33960.92159020391 864 85 0
33873.57701032303 870 86 0
33786.091328381706 882 87 0
33642.97796035443 890 88 0
33634.18256494973 894 89 0
33630.984853644404 918 90 0
33617.57157905548 926 91 0
33608.24582886563 930 92 0
33588.63331533853 954 93 0
33475.4269699665 955 94 0
33448.33485445282 971 95 0
33440.09834739978 979 96 0
33390.733646108776 980 97 0
33390.32686581263 992 98 0
33357.464499271984 996 99 0
33292.99930817722 996 100 0
33228.61230235117 1000 101 0
33007.15180134058 1038 102 0
32992.923139467195 1038 103 0
32965.40561610408 1038 104 0
32911.11420917634 1046 105 0
32880.83659301729 1057 106 0
32879.25714797203 1058 107 0
32865.1464387336 1058 108 0
32738.538550450467 1065 109 0
32712.851716549903 1066 110 0
32507.488710705875 1067 111 0
32487.29460643555 1078 112 0
32317.927324385033 1079 113 0
32290.37643768749 1083 114 0
32224.163905840298 1091 115 0
32024.6137591088 1095 116 0
