instance_name algorithm_name iter_idx best_objective running_time
L1-DU500-P10-0 local_search 9 76052.66118510626 0.79256
nb_riders nb_polygons
10 500
rider 0 = {258, 271, 277, 284, 289, 298, 299, 301, 52, 308, 58, 60, 68, 73, 330, 81, 344, 89, 103, 108, 379, 381, 382, 385, 386, 132, 133, 397, 398, 400, 406, 151, 159, 161, 422, 170, 434, 440, 185, 197, 200, 203, 206, 464, 213, 220, 221, 476, 239, 247}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
52 7629.534275810553 7629.534275810553 130.6637778797135 326.1969982929234 0.0 0.0
rider 1 = {262, 265, 14, 269, 278, 283, 30, 41, 53, 316, 319, 320, 84, 87, 88, 347, 101, 105, 373, 375, 377, 384, 390, 141, 146, 405, 412, 158, 426, 173, 174, 429, 441, 450, 196, 199, 201, 463, 466, 211, 473, 479, 484, 232, 488, 234, 237, 499, 254}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
278 7954.625929905077 7954.625929905077 131.66824567651153 331.7323891541338 0.0 0.0
rider 2 = {260, 15, 23, 286, 290, 35, 44, 55, 69, 76, 78, 343, 345, 351, 96, 352, 355, 100, 99, 360, 104, 366, 367, 112, 115, 120, 121, 380, 127, 129, 143, 148, 409, 157, 416, 162, 163, 167, 423, 168, 425, 179, 438, 447, 198, 455, 218, 478, 223, 224, 225, 491}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
198 6986.62031835467 6986.62031835467 139.93055068487416 335.5806600847042 0.0 0.0
rider 3 = {261, 11, 282, 291, 36, 292, 300, 45, 304, 306, 311, 56, 325, 326, 334, 335, 98, 359, 109, 113, 370, 376, 389, 134, 391, 402, 404, 153, 414, 160, 430, 431, 435, 437, 182, 439, 186, 190, 446, 448, 195, 452, 453, 456, 202, 461, 209, 212, 215, 231, 235, 493, 494, 241, 242, 248}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
209 7987.392785746137 7987.392785746137 143.2853732425569 339.3038208919879 0.0 0.0
rider 4 = {10, 268, 279, 293, 50, 310, 57, 61, 64, 321, 66, 322, 324, 327, 75, 336, 80, 338, 93, 349, 95, 358, 363, 365, 114, 371, 374, 125, 393, 136, 399, 144, 147, 411, 418, 166, 191, 192, 193, 194, 459, 468, 216, 222, 480, 482, 228, 496, 497, 246, 250}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
64 8476.088526918555 8476.088526918555 132.03708255906804 341.6814389867489 0.0 0.0
rider 5 = {2, 7, 273, 274, 20, 21, 22, 24, 28, 29, 288, 297, 46, 47, 48, 318, 337, 85, 346, 91, 362, 107, 368, 372, 123, 396, 403, 152, 155, 408, 413, 417, 419, 165, 171, 177, 436, 188, 189, 204, 207, 472, 483, 230, 240, 498, 244, 251}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
7 8197.413937775078 8197.413937775078 140.03223125762614 338.09626254748576 0.0 0.0
rider 6 = {0, 1, 257, 264, 8, 16, 26, 27, 287, 33, 305, 49, 309, 313, 315, 59, 63, 77, 333, 339, 353, 354, 118, 378, 124, 126, 128, 388, 392, 138, 395, 140, 142, 415, 420, 164, 175, 432, 176, 180, 187, 454, 457, 465, 467, 471, 474, 229, 486, 233, 495}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
26 6377.327781706805 6377.327781706805 142.14346454409915 343.64380481627217 0.0 0.0
rider 7 = {256, 6, 9, 12, 13, 272, 32, 37, 38, 43, 302, 307, 312, 317, 62, 65, 70, 328, 72, 74, 340, 86, 348, 350, 94, 92, 102, 361, 106, 364, 116, 122, 383, 135, 137, 154, 172, 433, 451, 458, 214, 217, 481, 226, 492, 236, 245, 249, 252}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
348 8020.768809965113 8020.768809965113 139.79419825705705 336.22963024607293 0.0 0.0
rider 8 = {4, 259, 3, 263, 266, 270, 17, 19, 276, 18, 280, 281, 31, 39, 40, 296, 42, 303, 67, 323, 329, 331, 332, 79, 83, 341, 90, 356, 110, 117, 387, 131, 139, 150, 156, 421, 424, 427, 428, 181, 442, 460, 462, 210, 470, 219, 227, 487}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
67 8158.230796027071 8158.230796027071 139.88780900144394 317.1356818076426 0.0 0.0
rider 9 = {5, 267, 275, 25, 285, 34, 294, 295, 51, 54, 314, 71, 82, 342, 97, 357, 111, 369, 119, 130, 394, 401, 145, 149, 407, 410, 169, 178, 183, 184, 443, 444, 445, 449, 205, 208, 469, 475, 477, 485, 489, 490, 238, 243, 253, 255}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
443 6264.658022897197 6264.658022897197 130.3322735288922 324.9257184016958 0.0 0.0
obj time iter vio 
89540.08100651401 1281 168 0
89530.99136463282 1281 169 0
89478.51776338539 1281 170 0
89435.84380952767 1281 171 0
89426.29996701192 1282 172 0
89404.07355786646 1282 173 0
89359.03693105948 1283 174 0
89355.85527139704 1283 175 0
89273.81602996007 1305 176 0
89273.68280113416 1305 177 0
89183.39537961085 1306 178 0
89109.00825979472 1306 179 0
89090.74036547034 1306 180 0
89012.6908039787 1329 181 0
88975.86262992724 1330 182 0
88880.81261340166 1399 183 0
88871.87357154378 1400 184 0
88866.26745175164 1423 185 0
88854.49478766716 1423 186 0
88817.72872665321 1423 187 0
88804.69507871779 1423 188 0
88769.6062542356 1424 189 0
88740.61759725714 1447 190 0
88664.5603602365 1447 191 0
88586.36200280217 1470 192 0
88505.4441699036 1516 193 0
88453.17086024661 1540 194 0
88418.11245167417 1540 195 0
88366.59604642671 1589 196 0
88189.10548078099 1613 197 0
88155.9296613505 1613 198 0
88122.91189412851 1614 199 0
87995.3555829034 1683 200 0
87940.83392641481 1683 201 0
87922.91826220245 1707 202 0
87846.3724078813 1707 203 0
87742.38875354415 1730 204 0
87628.86370666268 1730 205 0
87625.352311765 1731 206 0
87620.43973571739 1731 207 0
87571.21093267664 1732 208 0
87558.55146711347 1732 209 0
87530.27572181493 1733 210 0
87485.39119894199 1733 211 0
87372.41670980318 1734 212 0
87334.82574003209 1734 213 0
87314.47532963609 1834 214 0
87262.57444216158 1834 215 0
87184.15702789853 1860 216 0
87129.78753825257 1884 217 0
87059.38676011091 1885 218 0
87045.55685906752 1885 219 0
87029.56731094314 1886 220 0
86953.9766245699 1886 221 0
86928.09108507646 1910 222 0
86894.12368040837 1910 223 0
86887.66966506961 1910 224 0
86850.55260183426 1911 225 0
86811.42025422263 1911 226 0
86724.69067025378 1977 227 0
86660.61512084056 1977 228 0
86660.5714917316 1978 229 0
86597.23507364088 1978 230 0
86586.16278024687 2089 231 0
86546.70497280762 2090 232 0
86456.36451791716 2114 233 0
86443.64712551727 2137 234 0
86428.57192919614 2137 235 0
86417.97033732828 2137 236 0
86361.07478577762 2138 237 0
86349.07099472941 2138 238 0
86340.28556166495 2162 239 0
86309.18039382441 2162 240 0
86305.49035464639 2163 241 0
86287.94325559544 2164 242 0
86235.03194281983 2165 243 0
86224.09667654883 2188 244 0
86222.73047742808 2189 245 0
86003.98256791646 2190 246 0
85987.12093764979 2212 247 0
85902.96677115255 2213 248 0
85822.05027294846 2213 249 0
85787.12512021283 2236 250 0
85753.57644089432 2236 251 0
85619.17450360868 2236 252 0
85584.55178945365 2237 253 0
85510.83887765593 2259 254 0
85493.25703249428 2259 255 0
85360.55064197288 2260 256 0
85246.40692228368 2261 257 0
85215.89160882891 2262 258 0
85158.82988498006 2262 259 0
85138.95414433962 2262 260 0
85136.87640496784 2265 261 0
85108.43636496294 2286 262 0
85067.10842394938 2286 263 0
84949.96303880744 2286 264 0
84895.13348922634 2287 265 0
84850.24241151859 2287 266 0
84840.81852178462 2287 267 0
84690.52003395851 2328 268 0
84628.0681852274 2335 269 0
84607.8745426122 2335 270 0
84595.41263829378 2336 271 0
84581.9369652773 2357 272 0
84571.7049337285 2357 273 0
84497.98580879951 2378 274 0
84496.28997056282 2378 275 0
84439.45053091357 2378 276 0
84425.08381652256 2379 277 0
84414.83075205064 2379 278 0
84363.62413353656 2401 279 0
84208.77812616594 2401 280 0
84094.92068677774 2444 281 0
84021.56754697692 2444 282 0
83988.66344795858 2444 283 0
83980.29220872255 2465 284 0
83972.99199683624 2465 285 0
83956.62214087257 2465 286 0
83941.2108355781 2466 287 0
83906.5108061288 2466 288 0
83884.9153349055 2467 289 0
83871.56796004224 2490 290 0
83821.60640870639 2512 291 0
83749.18948281024 2513 292 0
83726.62524925497 2514 293 0
83725.10815698723 2514 294 0
83655.60178883253 2515 295 0
83607.67601142258 2516 296 0
83572.9105456349 2517 297 0
83551.90965892925 2518 298 0
83535.85080509234 2544 299 0
83501.16176953935 2544 300 0
83430.45750521563 2544 301 0
83425.37466752552 2545 302 0
83308.36623598388 2545 303 0
83136.58706813474 2545 304 0
83128.99422844072 2545 305 0
83105.05352728575 2546 306 0
83006.14623447965 2546 307 0
82996.34945858043 2572 308 0
82897.5753542502 2572 309 0
82880.6051065257 2573 310 0
82819.52117374004 2573 311 0
82806.64424825905 2574 312 0
82803.58548947771 2575 313 0
82703.67608384887 2599 314 0
82645.34566390625 2599 315 0
82582.96818799373 2623 316 0
82510.78941633693 2624 317 0
82478.17880188546 2624 318 0
82400.12950141112 2647 319 0
82386.51363536272 2648 320 0
82272.47621740181 2672 321 0
82265.90823636562 2673 322 0
82260.09176735836 2674 323 0
82250.72664673669 2675 324 0
82121.86704061025 2675 325 0
82092.22726470757 2675 326 0
81952.67565367634 2675 327 0
81879.6669738423 2675 328 0
81871.65384995015 2675 329 0
81841.30276058966 2675 330 0
81701.42125532405 2675 331 0
81680.13900468551 2676 332 0
81578.51449545061 2722 333 0
81432.14805711858 2723 334 0
81162.06382144343 2747 335 0
80626.38444576922 2747 336 0
80571.91877837943 2748 337 0
80553.62719664157 2748 338 0
80547.05027987088 2772 339 0
80518.91167909416 2772 340 0
80412.56056731087 2841 341 0
80388.61986615589 2864 342 0
80291.19399053467 2865 343 0
80057.94018735754 2866 344 0
80046.98914590743 2868 345 0
79994.61037582043 2892 346 0
79927.25629421939 2893 347 0
79837.11683652042 2894 348 0
79801.41567429842 2895 349 0
79698.71916011012 2897 350 0
79681.56036053514 2969 351 0
