instance_name algorithm_name iter_idx best_objective running_time
L1-DU30-P3-0 local_search 3 3165.0449393963036 0.678847
nb_riders nb_polygons
3 30
rider 0 = {7, 27, 9, 11, 13, 15, 22, 28, 29, 1}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
28 902.7749378816576 902.7749378816576 27.250870394122636 67.7070436654365 0.0 0.0
rider 1 = {14, 10, 20, 4, 23, 24, 6, 19}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
20 887.0602850152286 887.0602850152286 25.038854294702126 64.49787707347015 0.0 0.0
rider 2 = {18, 8, 2, 12, 21, 17, 5, 26, 16, 3, 25, 0}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
16 1375.2097164994175 1375.2097164994175 26.224067600516683 63.89370631717011 0.0 0.0
obj time iter vio 
26405.131554282983 0 0 24513.60205960896
12551.342502509602 0 1 7507.85792138191
11070.191512438421 0 2 5889.767089232737
10505.574336896865 0 3 6498.005978870014
8422.824689605122 0 4 3197.514560827906
7594.162657072127 0 5 2441.8847784865384
5860.221680253242 0 6 655.4709407547965
5347.15036676835 0 7 0
5219.197468012284 0 8 0
5092.566349577473 0 9 0
5071.773246553309 0 10 0
4790.345416646907 0 11 0
4678.29671268718 1 12 0
4520.63012468474 1 13 0
4280.426284521486 1 14 0
4131.014628219598 1 15 0
4113.042000281858 1 16 0
4043.386889261436 1 17 0
3928.0134106164032 8 55 0
3801.583290184643 8 56 0
3677.846626376576 8 57 0
3677.8466263765754 9 61 0
3661.993033845016 23 159 0
3494.257038606285 24 160 0
3404.3175163300252 24 161 0
3352.962934177306 24 162 0
3334.7820918486577 24 163 0
3313.737743161553 67 519 0
3248.5382514596204 67 520 0
3165.0449393963036 99 771 0
