instance_name algorithm_name iter_idx best_objective running_time
L1-DU20-P2-0 local_search 5 2153.2292962890633 0.954318
nb_riders nb_polygons
2 20
rider 0 = {0, 8, 9, 10, 3, 18, 19, 4, 16, 15}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
19 861.1887141954257 861.1887141954257 24.20528563813087 51.77263753007775 0.0 0.0
rider 1 = {6, 14, 5, 1, 7, 13, 11, 2, 12, 17}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
2 1292.0405820936376 1292.0405820936376 25.97883550498366 55.53747729486851 0.0 0.0
obj time iter vio 
5879.071334831364 0 0 4372.942510730771
3760.015196379507 0 1 0
3639.2184962975352 0 2 0
3231.956113255636 0 3 0
3202.341065635688 0 4 0
3119.6534664401797 0 5 0
3033.6269442522134 0 6 0
2941.204663010388 0 7 0
2709.867007843299 0 8 0
2674.1594639953523 0 35 0
2622.0126983597866 0 36 0
2246.99729981287 0 37 0
2167.0655327697705 0 38 0
2153.2292962890633 0 39 0
