instance_name algorithm_name iter_idx best_objective running_time
L1-DU200-P10-0 local_search 5 24498.767940122205 0.776724
nb_riders nb_polygons
10 200
rider 0 = {137, 14, 156, 31, 160, 34, 43, 46, 50, 51, 56, 53, 68, 84, 92, 104, 115}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
137 1852.2127200777866 1852.2127200777866 48.66961838156967 131.01058021103552 0.0 0 0.0
rider 1 = {133, 11, 141, 153, 158, 162, 164, 38, 44, 171, 179, 64, 197, 71, 74, 82, 83, 88, 96, 117}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
88 2878.0483926807087 2878.0483926807087 51.905925912803305 134.8439908401389 0.0 0 0.0
rider 2 = {138, 144, 19, 151, 33, 36, 165, 39, 173, 177, 58, 60, 62, 191, 63, 195, 69, 81, 93, 97, 101, 118}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
33 2509.084377745123 2509.084377745123 52.158184179140946 138.11964458446096 0.0 0 0.0
rider 3 = {5, 134, 139, 142, 23, 152, 161, 167, 168, 174, 176, 49, 52, 183, 79, 91, 99, 103, 112}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
23 2694.7810175642717 2694.7810175642717 49.686678001733256 133.22659848000825 0.0 0 0.0
rider 4 = {128, 0, 2, 130, 6, 7, 3, 10, 146, 148, 147, 30, 163, 42, 54, 186, 188, 70, 77, 102}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
42 2016.4527302974707 2016.4527302974707 49.72807230812574 126.06388623642226 0.0 0 0.0
rider 5 = {4, 9, 140, 143, 13, 145, 27, 32, 35, 169, 37, 170, 47, 61, 94, 95, 116, 119, 120, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
119 2666.6747189951698 2666.6747189951698 50.92213546811029 132.95893314845154 0.0 0 0.0
rider 6 = {132, 135, 12, 17, 149, 154, 28, 166, 40, 45, 178, 184, 187, 66, 80, 105, 113, 114, 122}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
80 1844.2348238978445 1844.2348238978445 48.80215924098569 133.16843316168206 0.0 0 0.0
rider 7 = {1, 129, 8, 136, 15, 18, 21, 150, 24, 26, 180, 190, 192, 65, 67, 199, 72, 73, 75, 87, 108, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
180 2727.679572603787 2727.679572603787 51.58560913113041 139.05325231525998 0.0 0 0.0
rider 8 = {131, 25, 157, 159, 48, 185, 193, 198, 76, 85, 86, 90, 98, 106, 107, 110, 111, 121, 124, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
198 3283.617463494435 3283.617463494435 51.938238352113586 127.70554309086317 0.0 0 0.0
rider 9 = {16, 20, 22, 155, 29, 41, 172, 175, 181, 182, 55, 57, 59, 189, 194, 196, 78, 89, 100, 109, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
194 2025.9821227656096 2025.9821227656096 50.77933908958062 129.6417980093708 0.0 0 0.0
obj time iter vio 
32547.845858224726 1092 105 0
32484.108929342034 1110 106 0
32353.222772564062 1111 107 0
32334.935382226566 1121 108 0
32294.65514267225 1140 109 0
32194.859989014218 1144 110 0
32075.174061614693 1164 111 0
32064.73779235837 1174 112 0
32043.371394950533 1176 113 0
32032.092275131654 1203 114 0
31933.515017490543 1222 115 0
31910.49366903819 1240 116 0
31869.804271679124 1241 117 0
31830.68793445922 1252 118 0
31682.88169647078 1253 119 0
31666.80276571613 1272 120 0
31505.841033446497 1273 121 0
31505.38628406334 1275 122 0
31449.266807274224 1294 123 0
31378.3628138407 1340 124 0
31356.85497072633 1368 125 0
31259.57194711563 1369 126 0
31225.08978901456 1397 127 0
30990.026517821774 1398 128 0
30840.90828267264 1461 129 0
30811.279108284045 1506 130 0
30683.393130170745 1516 131 0
30596.727926393516 1562 132 0
30552.937296889133 1607 133 0
30429.60699791831 1617 134 0
30271.81140186401 1708 135 0
30134.422823842368 1728 136 0
30092.810250631323 1729 137 0
30087.936325132658 1739 138 0
30077.74032960079 1758 139 0
30029.770083468124 1853 140 0
29977.26157503912 1893 141 0
29946.716656668796 1912 142 0
29854.813659885825 1960 143 0
29818.00346969001 1986 144 0
29796.904516979354 2003 145 0
29680.261861494633 2021 146 0
29643.416804569646 2021 147 0
29611.005977815697 2032 148 0
29583.494887981808 2036 149 0
29561.335644374067 2039 150 0
29548.48160742154 2043 151 0
29508.52218792608 2047 152 0
29502.52897561391 2048 153 0
29426.06979425694 2065 154 0
29404.66825587603 2067 155 0
29391.970186096063 2071 156 0
29342.52464171044 2117 157 0
29317.34286331617 2126 158 0
29290.826535114753 2140 159 0
29142.52345400381 2140 160 0
29100.171347466163 2205 161 0
29097.07742321042 2228 162 0
29022.04184126843 2237 163 0
28891.142391318688 2237 164 0
28806.64449526123 2238 165 0
28790.586793665345 2241 166 0
28788.06403470181 2275 167 0
28694.4875696236 2282 168 0
28590.51320039894 2290 169 0
28564.290100321876 2294 170 0
28552.384773531423 2298 171 0
28447.93965014112 2299 172 0
28216.60679179024 2321 173 0
28175.87995974378 2365 174 0
28164.352359312303 2373 175 0
28134.91692087738 2373 176 0
28102.044869939422 2429 177 0
28069.485444767444 2444 178 0
28065.1599185642 2444 179 0
28038.717629025814 2448 180 0
27951.214506399592 2452 181 0
27908.741582573944 2525 182 0
27902.72070755327 2537 183 0
27880.901712376835 2538 184 0
27692.779743087056 2561 185 0
27620.885382195924 2586 186 0
27600.075171162232 2591 187 0
27597.53221366095 2595 188 0
27581.384162784445 2595 189 0
27529.83319955927 2603 190 0
27503.462257300533 2608 191 0
27474.712422049597 2609 192 0
27395.295977667876 2611 193 0
27381.43080880941 2618 194 0
27315.57877049088 2623 195 0
27216.211732750624 2623 196 0
27110.04965367854 2647 197 0
27040.201443024594 2648 198 0
27032.739857000703 2656 199 0
27026.21337722939 2683 200 0
26974.696778673493 2708 201 0
26947.828325909402 2726 202 0
26887.830313652215 2743 203 0
26765.69165048488 2755 204 0
26668.21609151082 2757 205 0
26592.33478942547 2785 206 0
26523.289706975207 2798 207 0
26480.81685048357 2882 208 0
26394.11166467714 2885 209 0
26322.488975502994 2886 210 0
26313.099179099914 2952 211 0
26227.466002598092 2971 212 0
26120.259326707994 2972 213 0
26084.964407114272 3012 214 0
26079.441958148782 3096 215 0
25937.833483869996 3132 216 0
25840.020214225828 3134 217 0
25829.178486298937 3159 218 0
25781.342713140606 3189 219 0
25672.38530108331 3205 220 0
25580.18229365201 3242 221 0
25573.28867431857 3244 222 0
25471.406516658022 3264 223 0
25330.005652669246 3266 224 0
25306.08405652521 3374 225 0
25155.977252844918 3411 226 0
25080.146705305782 3415 227 0
25041.023737276024 3420 228 0
25040.687667709317 3430 229 0
24993.844648547165 3449 230 0
24987.545865858843 3467 231 0
24874.12424793071 3478 232 0
24872.579458976004 3490 233 0
24849.408501665406 3501 234 0
24820.362839052203 3513 235 0
24794.026153432045 3542 236 0
24741.444543212878 3547 237 0
24734.17461027006 3557 238 0
24724.257445958854 3558 239 0
24641.4297553619 3559 240 0
24553.523166498493 3560 241 0
24548.128398586363 3583 242 0
24544.770797760095 3586 243 0
24498.767940122205 3602 244 0
