instance_name algorithm_name iter_idx best_objective running_time
L1-DU200-P10-0 local_search 8 18553.91977276801 0.782094
nb_riders nb_polygons
10 200
rider 0 = {3, 134, 7, 6, 137, 14, 146, 147, 148, 150, 160, 43, 46, 56, 188, 70, 73, 76, 82, 84, 104, 121}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
46 2144.031370430249 2144.031370430249 50.39601726876944 131.7110739631676 0.0 0 0.0
rider 1 = {2, 132, 135, 10, 141, 30, 162, 54, 184, 62, 197, 74, 77, 81, 91, 99, 107, 117}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
74 1654.3941843915152 1654.3941843915152 50.003837856669165 127.18957739199962 0.0 0 0.0
rider 2 = {4, 11, 13, 16, 19, 153, 33, 37, 169, 173, 47, 177, 198, 65, 95, 97, 111, 116, 119, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
169 1769.5561822579957 1769.5561822579957 49.871060267805156 137.43498521577206 0.0 0 0.0
rider 3 = {155, 28, 158, 167, 171, 45, 48, 179, 187, 189, 66, 80, 88, 90, 96, 102, 114, 122, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
187 1321.5470708470355 1321.5470708470355 52.528819487129105 129.510253006595 0.0 0 0.0
rider 4 = {1, 136, 9, 139, 140, 145, 18, 21, 32, 34, 35, 39, 180, 185, 72, 87, 101, 103, 108, 112}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
185 1681.7134795537806 1681.7134795537806 51.29023136950981 132.01575429056575 0.0 0 0.0
rider 5 = {131, 143, 27, 29, 38, 170, 41, 175, 55, 182, 57, 194, 196, 64, 61, 63, 78, 83, 94, 93, 100, 110, 109}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
83 1742.3256125114847 1742.3256125114847 48.70679401738545 135.7865430227682 0.0 0 0.0
rider 6 = {12, 15, 144, 23, 152, 31, 36, 168, 174, 50, 51, 53, 186, 60, 79, 115, 118, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
31 1771.2327029488406 1771.2327029488406 52.151372858257304 128.1292626635823 0.0 0 0.0
rider 7 = {128, 130, 138, 161, 42, 44, 176, 49, 183, 191, 193, 68, 67, 71, 75, 85, 92}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
49 2094.440199231189 2094.440199231189 50.10809555750322 128.1648026757512 0.0 0 0.0
rider 8 = {133, 17, 149, 22, 151, 154, 159, 164, 166, 40, 172, 178, 52, 181, 59, 190, 69, 86, 105, 106, 113, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
164 1854.4548188436554 1854.4548188436554 51.8104300814788 137.36512662662187 0.0 0 0.0
rider 9 = {0, 129, 5, 8, 142, 20, 24, 25, 26, 156, 157, 163, 165, 58, 192, 195, 199, 89, 98, 120, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
129 2520.2241517522657 2520.2241517522657 49.30930130078606 138.48528122086987 0.0 0 0.0
obj time iter vio 
86062.62210807037 0 0 39541.02693103449
83830.03477482023 0 1 38352.9034922122
78105.3192619775 0 2 35616.926723830016
75810.04168208441 0 3 34130.593265240306
74273.3939580362 0 4 34057.58742816015
72513.84171533574 0 5 34057.58742816014
70914.3381619273 0 6 32936.32135355461
67435.65749655447 0 7 34151.00314574432
67388.12215431355 0 8 34151.00314574432
66310.91387631281 0 9 34962.39465501815
64502.030240668544 0 10 33146.89930238426
64000.01468227012 0 11 32837.87617912418
61357.3076177496 0 12 25843.48668173304
58231.6632044517 0 13 25717.40542327596
57582.98770247316 1 14 26800.46707422683
55679.28331461361 1 15 20688.875683918446
54644.91560588413 1 16 19575.304085041294
54606.43452016528 1 17 19990.37373498676
52731.51606106709 1 18 18171.406284898912
48026.891503978535 1 19 11910.726012579007
47894.0771314193 1 20 11796.595074598947
46697.66204402324 1 21 10625.145941998748
45536.195641089114 1 22 8659.419405887204
45437.64228068783 1 23 8659.419405887204
45292.40002346502 5 24 8468.378809847376
44447.93462329704 5 25 6252.37606035589
43142.57582450556 5 26 4931.461249672643
43068.85421516521 5 27 4931.461249672643
42913.00225896238 17 28 4931.461249672637
42084.21547975156 18 29 4033.402561345541
41814.705150277485 19 30 4033.402561345541
41782.908826384315 19 31 4033.402561345541
41772.72015545378 20 32 4033.402561345541
41660.86486378037 20 33 3879.6159785726177
41594.90522442846 20 34 4235.338068704628
40128.43528584599 21 35 2502.834830145225
39669.63367440768 21 36 1917.6931410011591
39132.50176882713 25 37 1454.556143318708
38946.83401376371 32 38 1223.743690350398
38728.14737437252 37 39 882.3854721946223
38649.53962746835 37 40 879.9410090373634
38545.48287331658 45 41 879.9410090373776
38220.58686403664 53 42 879.9410090373634
38201.295550190494 95 43 879.9410090373634
38171.599753310875 110 44 879.9410090373635
38111.896370814124 118 45 879.9410090373634
37973.646592208024 118 46 879.9410090373634
37899.798943249305 138 47 879.9410090373634
37794.9053623427 138 48 879.9410090373634
37593.52593362892 146 49 879.9410090373776
37558.84861234746 146 50 879.9410090373776
37495.799540037755 146 51 879.9410090373776
37217.96070569439 146 52 879.9410090373776
37063.806749938376 150 53 1000.2353326611733
37035.33587615036 158 54 879.9410090373634
37012.110752519235 177 55 879.9410090373634
36883.86744477815 181 56 879.9410090373634
36866.817529530716 186 57 879.9410090373634
36864.26538853404 186 58 879.9410090373634
36770.79166798682 202 59 879.9410090373776
36664.58966783204 202 60 879.9410090373634
36618.01009842548 202 61 879.9410090373634
36566.173505302475 206 62 879.9410090373776
36552.46041325517 221 63 952.0080557662247
36425.86050475247 222 64 952.0080557662247
36301.808314745635 230 65 952.0080557662247
36236.91505395879 230 66 879.9410090373634
36234.08749452201 230 67 879.9410090373634
35726.285056153385 231 68 0
35668.60564200267 231 69 0
35480.99026353143 253 70 0
35457.68932768668 253 71 0
35404.324494925975 282 72 0
35327.024320396165 286 73 0
35296.094408833655 286 74 0
35279.05905780754 302 75 0
35088.222920329776 313 76 0
35002.66525317336 326 77 0
34949.52846790842 330 78 0
34858.97843006081 334 79 0
34788.68315837234 337 80 0
34735.13949039825 338 81 0
34730.5361557732 360 82 0
34694.034911940005 364 83 0
34639.18313528486 380 84 0
34604.425424195586 384 85 0
34556.692756270066 388 86 0
34484.99288426375 389 87 0
34404.067557891816 414 88 0
34323.654215969786 414 89 0
33885.92386049837 429 90 0
33844.454843191605 429 91 0
33812.04929795584 444 92 0
33778.5872791128 455 93 0
33692.416944299664 455 94 0
33690.93293388404 496 95 0
33631.52165759636 496 96 0
33572.59788357605 496 97 0
33474.809201226686 532 98 0
33470.33891682644 536 99 0
33418.43657846727 540 100 0
33414.329414326865 555 101 0
33394.15748945199 562 102 0
33383.789033982925 563 103 0
33375.341858367974 570 104 0
33368.75384255181 581 105 0
33346.09786291034 585 106 0
33300.065158714686 586 107 0
33134.500568311116 590 108 0
33073.877816171036 591 109 0
33070.565780588666 595 110 0
32967.94099684499 606 111 0
32919.028357332005 647 112 0
32824.62541259928 648 113 0
32786.73674875759 671 114 0
32776.68707384 675 115 0
32381.875977922573 680 116 0
32351.333784869596 710 117 0
32343.297665788665 710 118 0
32287.715267581432 710 119 0
32127.147211433567 733 120 0
32001.186257035675 738 121 0
31956.59369248038 738 122 0
31921.633277612 739 123 0
31592.640021931627 739 124 0
31572.63350670252 751 125 0
31559.510445847958 786 126 0
31554.802264807193 801 127 0
31412.6441684221 805 128 0
31354.869757026907 806 129 0
31284.89787913973 806 130 0
31152.167359511805 811 131 0
31097.747583373013 815 132 0
31040.228692737826 871 133 0
30968.01374259293 883 134 0
30799.55169999292 904 135 0
30718.53262754114 920 136 0
30668.957828459894 932 137 0
30627.105464979668 972 138 0
30406.721711118178 980 139 0
30406.56421361715 992 140 0
30370.917174296013 997 141 0
30361.475558558213 1002 142 0
30327.439483883503 1018 143 0
30308.940635628478 1023 144 0
30173.17585513552 1028 145 0
30135.62183429565 1028 146 0
30100.409392328365 1033 147 0
30058.8582719791 1041 148 0
29906.960780595728 1041 149 0
29867.651754525075 1058 150 0
29840.147409635632 1063 151 0
29817.02789350757 1067 152 0
29796.174115937625 1070 153 0
29632.333023584273 1078 154 0
29298.60984293066 1083 155 0
29218.94072695368 1092 156 0
29109.018660999904 1105 157 0
28819.30392839819 1122 158 0
28725.750928889967 1124 159 0
28715.171026978456 1125 160 0
28530.799857113223 1147 161 0
28388.758984245 1175 162 0
28307.78878049624 1176 163 0
28250.58363453959 1176 164 0
28144.113539606475 1193 165 0
28038.43557944337 1194 166 0
28015.33266130103 1194 167 0
27988.212016108642 1195 168 0
27982.90421610106 1196 169 0
27967.822925420274 1197 170 0
27936.666319702395 1203 171 0
27880.95841263944 1220 172 0
27816.01064013204 1221 173 0
27553.284018959257 1221 174 0
27464.390294325036 1226 175 0
27431.964117087075 1235 176 0
27415.304382603055 1235 177 0
